,Unnamed: 0,x,y,class,realclass
134,134,0.5064476986467743,0.5253694306557345,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
82,82,0.2564800508545525,0.4692623687856474,1,0
184,184,0.2429046998826756,0.2048367147681536,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
88,88,0.14566607255308062,0.2066440037135846,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
96,96,0.6300640766411579,0.4648896829237554,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
92,92,0.1588679040985248,0.20516984737099608,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
52,52,0.2719278374246771,0.5468530845492777,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
64,64,0.908696192861536,0.5872093167813265,0,1
138,138,0.5769339100426898,0.5544275369476837,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
