,x,y,class,realclass
228,0.640158398178649,0.07378715420281678,1,1
148,0.07182774189393948,0.24988995169588002,1,1
110,0.8235890696917083,0.68049019621277,0,0
258,0.6572855417491338,0.2557780228878952,1,1
294,0.030823635253108606,0.6680527193194903,0,0
86,0.9757744817500839,0.49387382620889264,0,1
214,0.5877592354272737,0.734756394637586,0,0
224,0.07895562714808257,0.8289246682400296,0,0
188,0.13001048954005956,0.5384903632462572,0,0
86,0.9757744817500839,0.49387382620889264,0,1
84,0.7926854223570428,0.5354812109224188,0,1
8,0.22647529063859462,0.5162717339583857,1,0
114,0.894007253715493,0.505110614000583,1,1
104,0.8465615080072596,0.9059366223738295,0,0
16,0.9448645291386913,0.7336036291623412,1,0
224,0.07895562714808257,0.8289246682400296,0,0
86,0.9757744817500839,0.49387382620889264,0,1
132,0.31845368366491755,0.7944985968188587,0,0
26,0.47339708164816596,0.9795498501702998,1,0
68,0.9129793664968484,0.8489043287952692,1,0
122,0.31848873691996094,0.5511822065497508,0,0
212,0.5864176206842636,0.5306941758848503,0,0
270,0.8654848980805689,0.4846352817613585,1,1
92,0.1588679040985248,0.20516984737099608,1,1
190,0.4629425414683851,0.5495302435608052,0,0
154,0.17581464706318572,0.08413470182410632,1,1
90,0.7643476469335556,0.8361746564526613,0,0
42,0.26964017531849394,0.48197232260932776,1,0
176,0.6332713570427713,0.5347361924176134,1,1
184,0.2429046998826756,0.20483671476815357,1,1
172,0.9191686886305998,0.6365897381171675,0,0
208,0.06373439286187332,0.4494210417052549,0,0
90,0.7643476469335556,0.8361746564526613,0,0
200,0.3136361609077407,0.5317252284200907,0,0
294,0.030823635253108606,0.6680527193194903,0,0
172,0.9191686886305998,0.6365897381171675,0,0
134,0.5064476986467743,0.5253694306557345,0,0
62,0.755152080700534,0.875259542353152,1,0
28,0.701273617233248,0.1676029604043313,0,1
164,0.24857983074451162,0.2787743567112133,0,0
132,0.31845368366491755,0.7944985968188587,0,0
154,0.17581464706318572,0.08413470182410632,1,1
98,0.7360628192277092,0.11298316278759424,1,1
196,0.19890666689344283,0.14938396479421245,1,1
208,0.06373439286187332,0.4494210417052549,0,0
78,0.172100646942701,0.8806622346887072,1,0
4,0.9307729610869862,0.8900883067506515,1,0
290,0.1810897985364458,0.31761137539519646,0,0
230,0.9754936679436769,0.7453056896908391,0,0
144,0.2959744170692191,0.9275908051604583,0,0
26,0.47339708164816596,0.9795498501702998,1,0
44,0.0155030510401023,0.5726939300774938,1,0
56,0.3622233338816463,0.2878603929945073,1,0
144,0.2959744170692191,0.9275908051604583,0,0
26,0.47339708164816596,0.9795498501702998,1,0
212,0.5864176206842636,0.5306941758848503,0,0
130,0.8088336208496899,0.45145732695778595,1,1
224,0.07895562714808257,0.8289246682400296,0,0
96,0.6300640766411579,0.46488968292375543,1,1
60,0.2555470463650257,0.7562156460506588,1,0
186,0.16991116850832033,0.46679707295142014,0,0
96,0.6300640766411579,0.46488968292375543,1,1
294,0.030823635253108606,0.6680527193194903,0,0
118,0.8001111554969652,0.08302699694414073,1,1
232,0.07383187256388046,0.11182282737101068,1,1
8,0.22647529063859462,0.5162717339583857,1,0
212,0.5864176206842636,0.5306941758848503,0,0
106,0.8075775971047588,0.13007250415760707,1,1
64,0.9086961928615361,0.5872093167813265,0,1
94,0.8473875895186477,0.031624637048904725,1,1
200,0.3136361609077407,0.5317252284200907,0,0
60,0.2555470463650257,0.7562156460506588,1,0
144,0.2959744170692191,0.9275908051604583,0,0
54,0.5014738887016406,0.6857854504414365,1,0
252,0.14058184109494154,0.7596164740893725,0,0
114,0.894007253715493,0.505110614000583,1,1
240,0.6509303884609012,0.5365565146046877,1,1
262,0.5988276605346023,0.49682426841070926,1,1
190,0.4629425414683851,0.5495302435608052,0,0
150,0.9918999557552667,0.6737247713105368,0,0
106,0.8075775971047588,0.13007250415760707,1,1
32,0.7062264858625882,0.12571439963003828,0,1
122,0.31848873691996094,0.5511822065497508,0,0
298,0.11995263135765322,0.14032054577175146,1,1
40,0.9202086322506912,0.6067561966156858,1,0
80,0.024044327167412116,0.2296423052922314,0,1
204,0.7851512371499222,0.13356761115169302,1,1
238,0.28161150799896095,0.2625894601038208,0,0
162,0.6030272800276109,0.5615510909871484,0,0
142,0.4968525430015025,0.5930885375686544,0,0
74,0.39895775370917164,0.9888704538749493,1,0
274,0.6313791314666808,0.8145038598363712,0,0
68,0.9129793664968484,0.8489043287952692,1,0
56,0.3622233338816463,0.2878603929945073,1,0
228,0.640158398178649,0.07378715420281678,1,1
150,0.9918999557552667,0.6737247713105368,0,0
112,0.37134026517980323,0.2984263029725157,0,0
222,0.8512774309357568,0.6890743263961122,0,0
212,0.5864176206842636,0.5306941758848503,0,0
74,0.39895775370917164,0.9888704538749493,1,0
298,0.11995263135765322,0.14032054577175146,1,1
176,0.6332713570427713,0.5347361924176134,1,1
172,0.9191686886305998,0.6365897381171675,0,0
186,0.16991116850832033,0.46679707295142014,0,0
216,0.7875035828108031,0.20354174274502257,1,1
264,0.7233678217869768,0.8396916169681932,0,0
222,0.8512774309357568,0.6890743263961122,0,0
66,0.17907652768537485,0.8349566351954396,1,0
40,0.9202086322506912,0.6067561966156858,1,0
148,0.07182774189393948,0.24988995169588002,1,1
258,0.6572855417491338,0.2557780228878952,1,1
154,0.17581464706318572,0.08413470182410632,1,1
270,0.8654848980805689,0.4846352817613585,1,1
50,0.2624955090882962,0.8982239174247237,1,0
160,0.4136126112071822,0.5003343677331088,0,0
80,0.024044327167412116,0.2296423052922314,0,1
2,0.44791979980060215,0.5215678131773184,1,0
236,0.7629463875627694,0.6688255572083407,0,0
34,0.7033197579781679,0.12611039444299788,0,1
122,0.31848873691996094,0.5511822065497508,0,0
216,0.7875035828108031,0.20354174274502257,1,1
212,0.5864176206842636,0.5306941758848503,0,0
144,0.2959744170692191,0.9275908051604583,0,0
80,0.024044327167412116,0.2296423052922314,0,1
86,0.9757744817500839,0.49387382620889264,0,1
170,0.29854772341410396,0.01615660480240355,1,1
152,0.7874182101095152,0.5025401511465452,1,1
30,0.028406023241866807,0.6606277463699036,1,0
294,0.030823635253108606,0.6680527193194903,0,0
146,0.06254653022966916,0.22297495824807512,1,1
234,0.21444387792828123,0.41783226630655723,0,0
94,0.8473875895186477,0.031624637048904725,1,1
12,0.3873081336593579,0.49827767702492076,1,0
112,0.37134026517980323,0.2984263029725157,0,0
226,0.7292583276819877,0.4332156864578838,1,1
110,0.8235890696917083,0.68049019621277,0,0
60,0.2555470463650257,0.7562156460506588,1,0
242,0.11267703292356612,0.37640381146861723,0,0
244,0.7702579851524385,0.9830223698031771,0,0
50,0.2624955090882962,0.8982239174247237,1,0
64,0.9086961928615361,0.5872093167813265,0,1
264,0.7233678217869768,0.8396916169681932,0,0
182,0.9777708116902457,0.5524661093932397,1,1
168,0.27891151502184885,0.5371188867163268,0,0
70,0.06203326777409135,0.6519463763828255,1,0
242,0.11267703292356612,0.37640381146861723,0,0
254,0.8840192577172398,0.6587313130278549,0,0
230,0.9754936679436769,0.7453056896908391,0,0
162,0.6030272800276109,0.5615510909871484,0,0
54,0.5014738887016406,0.6857854504414365,1,0
