,x,y,class,realclass
222,0.8512774309357568,0.6890743263961122,0,0
198,0.23980869353374112,0.9252180921527372,0,0
250,0.8191363703341931,0.4909568834770861,1,1
294,0.030823635253108606,0.6680527193194903,0,0
60,0.2555470463650257,0.7562156460506588,1,0
116,0.9635873290356904,0.25318694282332,0,1
2,0.44791979980060215,0.5215678131773184,1,0
130,0.8088336208496899,0.45145732695778595,1,1
274,0.6313791314666808,0.8145038598363712,0,0
128,0.7289548844129679,0.5148265315100035,1,1
290,0.1810897985364458,0.31761137539519646,0,0
126,0.2266001240055151,0.6060698069401663,0,0
88,0.14566607255308062,0.2066440037135846,0,1
296,0.3199764651263568,0.7594534405909926,0,0
244,0.7702579851524385,0.9830223698031771,0,0
36,0.4082342548346405,0.06524824771572624,0,1
76,0.8978597303169521,0.9054730467657858,1,0
94,0.8473875895186477,0.031624637048904725,0,1
218,0.33929441393784054,0.6687492734961009,0,0
290,0.1810897985364458,0.31761137539519646,0,0
238,0.28161150799896095,0.2625894601038208,0,0
38,0.621758183507342,0.07195307344258506,0,1
144,0.2959744170692191,0.9275908051604583,0,0
298,0.11995263135765322,0.14032054577175146,1,1
126,0.2266001240055151,0.6060698069401663,0,0
260,0.5385745258637191,0.9475125287218711,0,0
60,0.2555470463650257,0.7562156460506588,1,0
66,0.17907652768537485,0.8349566351954396,1,0
4,0.9307729610869862,0.8900883067506515,1,0
274,0.6313791314666808,0.8145038598363712,0,0
228,0.640158398178649,0.07378715420281678,1,1
194,0.3948054424265498,0.02261144050937558,1,1
134,0.5064476986467743,0.5253694306557345,0,0
224,0.07895562714808257,0.8289246682400296,0,0
222,0.8512774309357568,0.6890743263961122,0,0
286,0.6935673532827562,0.2615651970011589,1,1
56,0.3622233338816463,0.2878603929945073,1,0
156,0.43929082745770964,0.2630753614553992,1,1
166,0.2810706564264851,0.987309807976851,0,0
200,0.3136361609077407,0.5317252284200907,0,0
258,0.6572855417491338,0.2557780228878952,1,1
270,0.8654848980805689,0.4846352817613585,1,1
26,0.47339708164816596,0.9795498501702998,1,0
100,0.8660139862794075,0.5676536256200548,0,1
72,0.7054353557418328,0.5983599684900279,1,0
2,0.44791979980060215,0.5215678131773184,1,0
180,0.19762916874304204,0.859696158595778,0,0
2,0.44791979980060215,0.5215678131773184,1,0
234,0.21444387792828123,0.41783226630655723,0,0
76,0.8978597303169521,0.9054730467657858,1,0
54,0.5014738887016406,0.6857854504414365,1,0
94,0.8473875895186477,0.031624637048904725,0,1
136,0.01120348606530952,0.0215494766415375,1,1
244,0.7702579851524385,0.9830223698031771,0,0
284,0.7066532799987084,0.6181553632321857,0,0
14,0.6308905941545847,0.9026286172291513,1,0
114,0.894007253715493,0.505110614000583,0,1
116,0.9635873290356904,0.25318694282332,0,1
204,0.7851512371499222,0.13356761115169302,1,1
40,0.9202086322506912,0.6067561966156858,1,0
104,0.8465615080072596,0.9059366223738295,1,0
234,0.21444387792828123,0.41783226630655723,0,0
156,0.43929082745770964,0.2630753614553992,1,1
24,0.4376553290522922,0.5668496901488428,1,0
116,0.9635873290356904,0.25318694282332,0,1
280,0.09154557778026284,0.6422408600019854,0,0
10,0.11287225032758108,0.189641167528792,0,1
132,0.31845368366491755,0.7944985968188587,0,0
262,0.5988276605346023,0.49682426841070926,1,1
108,0.6103767287124373,0.7430945490697728,1,0
132,0.31845368366491755,0.7944985968188587,0,0
160,0.4136126112071822,0.5003343677331088,0,0
252,0.14058184109494154,0.7596164740893725,0,0
28,0.701273617233248,0.1676029604043313,0,1
76,0.8978597303169521,0.9054730467657858,1,0
20,0.07008015635852494,0.5054617909872473,1,0
222,0.8512774309357568,0.6890743263961122,0,0
198,0.23980869353374112,0.9252180921527372,0,0
156,0.43929082745770964,0.2630753614553992,1,1
108,0.6103767287124373,0.7430945490697728,1,0
186,0.16991116850832033,0.46679707295142014,0,0
168,0.27891151502184885,0.5371188867163268,0,0
176,0.6332713570427713,0.5347361924176134,1,1
152,0.7874182101095152,0.5025401511465452,1,1
274,0.6313791314666808,0.8145038598363712,0,0
64,0.9086961928615361,0.5872093167813265,0,1
46,0.6681552358686719,0.43216195989740336,0,1
112,0.37134026517980323,0.2984263029725157,1,0
162,0.6030272800276109,0.5615510909871484,0,0
60,0.2555470463650257,0.7562156460506588,1,0
144,0.2959744170692191,0.9275908051604583,0,0
70,0.06203326777409135,0.6519463763828255,1,0
190,0.4629425414683851,0.5495302435608052,0,0
222,0.8512774309357568,0.6890743263961122,0,0
22,0.3320191775455632,0.1469813995279532,0,1
144,0.2959744170692191,0.9275908051604583,0,0
190,0.4629425414683851,0.5495302435608052,0,0
262,0.5988276605346023,0.49682426841070926,1,1
18,0.07616900754057931,0.44263978685120675,1,0
162,0.6030272800276109,0.5615510909871484,0,0
246,0.31933024953544475,0.781621448412346,0,0
222,0.8512774309357568,0.6890743263961122,0,0
156,0.43929082745770964,0.2630753614553992,1,1
198,0.23980869353374112,0.9252180921527372,0,0
236,0.7629463875627694,0.6688255572083407,0,0
198,0.23980869353374112,0.9252180921527372,0,0
80,0.024044327167412116,0.2296423052922314,0,1
62,0.755152080700534,0.875259542353152,1,0
46,0.6681552358686719,0.43216195989740336,0,1
54,0.5014738887016406,0.6857854504414365,1,0
200,0.3136361609077407,0.5317252284200907,0,0
152,0.7874182101095152,0.5025401511465452,1,1
210,0.2298139800395419,0.25234925498584027,0,0
298,0.11995263135765322,0.14032054577175146,1,1
202,0.1556031548632698,0.847576597936945,0,0
28,0.701273617233248,0.1676029604043313,0,1
148,0.07182774189393948,0.24988995169588002,1,1
48,0.5359957138140486,0.5721989560344781,1,0
20,0.07008015635852494,0.5054617909872473,1,0
64,0.9086961928615361,0.5872093167813265,0,1
184,0.2429046998826756,0.20483671476815357,1,1
124,0.8490165086112005,0.5400984871261633,1,1
158,0.7782015678254757,0.9926728257034352,0,0
168,0.27891151502184885,0.5371188867163268,0,0
180,0.19762916874304204,0.859696158595778,0,0
136,0.01120348606530952,0.0215494766415375,1,1
274,0.6313791314666808,0.8145038598363712,0,0
50,0.2624955090882962,0.8982239174247237,1,0
34,0.7033197579781679,0.12611039444299788,0,1
76,0.8978597303169521,0.9054730467657858,1,0
40,0.9202086322506912,0.6067561966156858,1,0
34,0.7033197579781679,0.12611039444299788,0,1
224,0.07895562714808257,0.8289246682400296,0,0
116,0.9635873290356904,0.25318694282332,0,1
198,0.23980869353374112,0.9252180921527372,0,0
250,0.8191363703341931,0.4909568834770861,1,1
126,0.2266001240055151,0.6060698069401663,0,0
226,0.7292583276819877,0.4332156864578838,1,1
240,0.6509303884609012,0.5365565146046877,1,1
206,0.1718836978822672,0.6492345863587997,0,0
262,0.5988276605346023,0.49682426841070926,1,1
190,0.4629425414683851,0.5495302435608052,0,0
278,0.9147193604352752,0.3594551008729968,1,1
260,0.5385745258637191,0.9475125287218711,0,0
208,0.06373439286187332,0.4494210417052549,0,0
