,Unnamed: 0,x,y,class,realclass
2,2,0.44791979980060215,0.5215678131773184,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
134,134,0.5064476986467743,0.5253694306557345,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
282,282,0.43849403500074624,0.14203426006397502,1,1
124,124,0.8490165086112005,0.5400984871261633,0,1
92,92,0.1588679040985248,0.20516984737099608,0,1
220,220,0.7736533783977599,0.11804261767900948,1,1
120,120,0.7737893602916518,0.7304841788882583,1,0
20,20,0.07008015635852494,0.5054617909872473,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
178,178,0.6110360575087446,0.7498092035637739,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
90,90,0.7643476469335556,0.8361746564526613,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
130,130,0.8088336208496899,0.451457326957786,0,1
198,198,0.2398086935337411,0.9252180921527372,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
68,68,0.9129793664968484,0.8489043287952692,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
228,228,0.640158398178649,0.07378715420281677,1,1
126,126,0.2266001240055151,0.6060698069401663,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
142,142,0.4968525430015025,0.5930885375686544,1,0
178,178,0.6110360575087446,0.7498092035637739,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
94,94,0.8473875895186477,0.031624637048904725,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
184,184,0.2429046998826756,0.2048367147681536,1,1
138,138,0.5769339100426898,0.5544275369476837,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
148,148,0.07182774189393948,0.24988995169588,0,1
36,36,0.4082342548346405,0.06524824771572624,0,1
88,88,0.14566607255308062,0.2066440037135846,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
136,136,0.01120348606530952,0.0215494766415375,0,1
84,84,0.7926854223570428,0.5354812109224188,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
210,210,0.2298139800395419,0.2523492549858403,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
90,90,0.7643476469335556,0.8361746564526613,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
186,186,0.16991116850832033,0.4667970729514202,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
34,34,0.7033197579781679,0.12611039444299788,0,1
