,x,y,class,realclass
204,0.7851512371499222,0.13356761115169302,1,1
190,0.4629425414683851,0.5495302435608052,0,0
154,0.17581464706318572,0.08413470182410632,1,1
172,0.9191686886305998,0.6365897381171675,0,0
26,0.47339708164816596,0.9795498501702998,1,0
54,0.5014738887016406,0.6857854504414365,1,0
296,0.3199764651263568,0.7594534405909926,0,0
100,0.8660139862794075,0.5676536256200548,0,1
28,0.701273617233248,0.1676029604043313,0,1
80,0.024044327167412116,0.2296423052922314,0,1
132,0.31845368366491755,0.7944985968188587,1,0
150,0.9918999557552667,0.6737247713105368,0,0
72,0.7054353557418328,0.5983599684900279,1,0
84,0.7926854223570428,0.5354812109224188,0,1
232,0.07383187256388046,0.11182282737101068,1,1
18,0.07616900754057931,0.44263978685120675,1,0
112,0.37134026517980323,0.2984263029725157,1,0
276,0.13889777103967804,0.40008811182488924,0,0
234,0.21444387792828123,0.41783226630655723,0,0
280,0.09154557778026284,0.6422408600019854,0,0
4,0.9307729610869862,0.8900883067506515,1,0
294,0.030823635253108606,0.6680527193194903,0,0
246,0.31933024953544475,0.781621448412346,0,0
32,0.7062264858625882,0.12571439963003828,0,1
134,0.5064476986467743,0.5253694306557345,1,0
246,0.31933024953544475,0.781621448412346,0,0
174,0.9589815068811965,0.58917932786479,1,1
260,0.5385745258637191,0.9475125287218711,0,0
290,0.1810897985364458,0.31761137539519646,0,0
78,0.172100646942701,0.8806622346887072,1,0
178,0.6110360575087446,0.7498092035637739,0,0
228,0.640158398178649,0.07378715420281678,1,1
88,0.14566607255308062,0.2066440037135846,0,1
166,0.2810706564264851,0.987309807976851,0,0
38,0.621758183507342,0.07195307344258506,0,1
220,0.77365337839776,0.11804261767900948,1,1
226,0.7292583276819877,0.4332156864578838,1,1
188,0.13001048954005956,0.5384903632462572,0,0
220,0.77365337839776,0.11804261767900948,1,1
12,0.3873081336593579,0.49827767702492076,1,0
162,0.6030272800276109,0.5615510909871484,0,0
228,0.640158398178649,0.07378715420281678,1,1
256,0.36786588829053113,0.11234409283886526,1,1
50,0.2624955090882962,0.8982239174247237,1,0
270,0.8654848980805689,0.4846352817613585,1,1
102,0.4713286408490993,0.7133965525191511,1,0
88,0.14566607255308062,0.2066440037135846,0,1
20,0.07008015635852494,0.5054617909872473,1,0
48,0.5359957138140486,0.5721989560344781,1,0
166,0.2810706564264851,0.987309807976851,0,0
106,0.8075775971047588,0.13007250415760707,0,1
258,0.6572855417491338,0.2557780228878952,1,1
14,0.6308905941545847,0.9026286172291513,1,0
54,0.5014738887016406,0.6857854504414365,1,0
64,0.9086961928615361,0.5872093167813265,0,1
286,0.6935673532827562,0.2615651970011589,1,1
16,0.9448645291386913,0.7336036291623412,1,0
86,0.9757744817500839,0.49387382620889264,0,1
268,0.2256885899241391,0.2927614609219803,0,0
40,0.9202086322506912,0.6067561966156858,1,0
192,0.01703860249432665,0.9777097042625071,0,0
264,0.7233678217869768,0.8396916169681932,0,0
284,0.7066532799987084,0.6181553632321857,0,0
22,0.3320191775455632,0.1469813995279532,0,1
298,0.11995263135765322,0.14032054577175146,1,1
18,0.07616900754057931,0.44263978685120675,1,0
174,0.9589815068811965,0.58917932786479,1,1
118,0.8001111554969652,0.08302699694414073,0,1
278,0.9147193604352752,0.3594551008729968,1,1
88,0.14566607255308062,0.2066440037135846,0,1
46,0.6681552358686719,0.43216195989740336,0,1
178,0.6110360575087446,0.7498092035637739,0,0
4,0.9307729610869862,0.8900883067506515,1,0
220,0.77365337839776,0.11804261767900948,1,1
238,0.28161150799896095,0.2625894601038208,0,0
298,0.11995263135765322,0.14032054577175146,1,1
28,0.701273617233248,0.1676029604043313,0,1
110,0.8235890696917083,0.68049019621277,1,0
270,0.8654848980805689,0.4846352817613585,1,1
124,0.8490165086112005,0.5400984871261633,0,1
228,0.640158398178649,0.07378715420281678,1,1
166,0.2810706564264851,0.987309807976851,0,0
214,0.5877592354272737,0.734756394637586,0,0
258,0.6572855417491338,0.2557780228878952,1,1
20,0.07008015635852494,0.5054617909872473,1,0
166,0.2810706564264851,0.987309807976851,0,0
204,0.7851512371499222,0.13356761115169302,1,1
24,0.4376553290522922,0.5668496901488428,1,0
4,0.9307729610869862,0.8900883067506515,1,0
148,0.07182774189393948,0.24988995169588002,0,1
30,0.028406023241866807,0.6606277463699036,1,0
142,0.4968525430015025,0.5930885375686544,1,0
198,0.23980869353374112,0.9252180921527372,0,0
168,0.27891151502184885,0.5371188867163268,0,0
46,0.6681552358686719,0.43216195989740336,0,1
130,0.8088336208496899,0.45145732695778595,0,1
130,0.8088336208496899,0.45145732695778595,0,1
46,0.6681552358686719,0.43216195989740336,0,1
110,0.8235890696917083,0.68049019621277,1,0
34,0.7033197579781679,0.12611039444299788,0,1
104,0.8465615080072596,0.9059366223738295,1,0
116,0.9635873290356904,0.25318694282332,0,1
204,0.7851512371499222,0.13356761115169302,1,1
84,0.7926854223570428,0.5354812109224188,0,1
118,0.8001111554969652,0.08302699694414073,0,1
262,0.5988276605346023,0.49682426841070926,1,1
106,0.8075775971047588,0.13007250415760707,0,1
108,0.6103767287124373,0.7430945490697728,1,0
98,0.7360628192277092,0.11298316278759424,0,1
68,0.9129793664968484,0.8489043287952692,1,0
102,0.4713286408490993,0.7133965525191511,1,0
264,0.7233678217869768,0.8396916169681932,0,0
4,0.9307729610869862,0.8900883067506515,1,0
262,0.5988276605346023,0.49682426841070926,1,1
226,0.7292583276819877,0.4332156864578838,1,1
164,0.24857983074451162,0.2787743567112133,0,0
38,0.621758183507342,0.07195307344258506,0,1
176,0.6332713570427713,0.5347361924176134,1,1
76,0.8978597303169521,0.9054730467657858,1,0
202,0.1556031548632698,0.847576597936945,0,0
164,0.24857983074451162,0.2787743567112133,0,0
106,0.8075775971047588,0.13007250415760707,0,1
136,0.01120348606530952,0.0215494766415375,0,1
124,0.8490165086112005,0.5400984871261633,0,1
220,0.77365337839776,0.11804261767900948,1,1
16,0.9448645291386913,0.7336036291623412,1,0
218,0.33929441393784054,0.6687492734961009,0,0
6,0.14067106021701203,0.3644395027287455,1,0
50,0.2624955090882962,0.8982239174247237,1,0
126,0.2266001240055151,0.6060698069401663,1,0
126,0.2266001240055151,0.6060698069401663,1,0
248,0.6605199825386454,0.9958465332162223,0,0
82,0.2564800508545525,0.4692623687856474,1,0
164,0.24857983074451162,0.2787743567112133,0,0
164,0.24857983074451162,0.2787743567112133,0,0
96,0.6300640766411579,0.46488968292375543,0,1
186,0.16991116850832033,0.46679707295142014,0,0
292,0.23707063768105796,0.31864132142340873,0,0
174,0.9589815068811965,0.58917932786479,1,1
100,0.8660139862794075,0.5676536256200548,0,1
262,0.5988276605346023,0.49682426841070926,1,1
172,0.9191686886305998,0.6365897381171675,0,0
230,0.9754936679436769,0.7453056896908391,0,0
50,0.2624955090882962,0.8982239174247237,1,0
128,0.7289548844129679,0.5148265315100035,0,1
8,0.22647529063859462,0.5162717339583857,1,0
122,0.31848873691996094,0.5511822065497508,1,0
74,0.39895775370917164,0.9888704538749493,1,0
86,0.9757744817500839,0.49387382620889264,0,1
130,0.8088336208496899,0.45145732695778595,0,1
