,x,y,class,realclass
186,0.16991116850832033,0.46679707295142014,0,0
120,0.7737893602916518,0.7304841788882583,0,0
220,0.77365337839776,0.11804261767900948,1,1
284,0.7066532799987084,0.6181553632321857,0,0
10,0.11287225032758108,0.189641167528792,0,1
216,0.7875035828108031,0.20354174274502257,1,1
42,0.26964017531849394,0.48197232260932776,1,0
60,0.2555470463650257,0.7562156460506588,1,0
192,0.01703860249432665,0.9777097042625071,0,0
120,0.7737893602916518,0.7304841788882583,0,0
246,0.31933024953544475,0.781621448412346,0,0
210,0.2298139800395419,0.25234925498584027,0,0
60,0.2555470463650257,0.7562156460506588,1,0
240,0.6509303884609012,0.5365565146046877,1,1
112,0.37134026517980323,0.2984263029725157,0,0
34,0.7033197579781679,0.12611039444299788,0,1
98,0.7360628192277092,0.11298316278759424,1,1
62,0.755152080700534,0.875259542353152,1,0
74,0.39895775370917164,0.9888704538749493,1,0
98,0.7360628192277092,0.11298316278759424,1,1
164,0.24857983074451162,0.2787743567112133,0,0
178,0.6110360575087446,0.7498092035637739,0,0
56,0.3622233338816463,0.2878603929945073,1,0
60,0.2555470463650257,0.7562156460506588,1,0
98,0.7360628192277092,0.11298316278759424,1,1
4,0.9307729610869862,0.8900883067506515,1,0
140,0.6811053320620737,0.37155492362436493,1,1
6,0.14067106021701203,0.3644395027287455,1,0
180,0.19762916874304204,0.859696158595778,0,0
230,0.9754936679436769,0.7453056896908391,0,0
298,0.11995263135765322,0.14032054577175146,1,1
258,0.6572855417491338,0.2557780228878952,1,1
234,0.21444387792828123,0.41783226630655723,0,0
182,0.9777708116902457,0.5524661093932397,1,1
20,0.07008015635852494,0.5054617909872473,1,0
80,0.024044327167412116,0.2296423052922314,0,1
22,0.3320191775455632,0.1469813995279532,0,1
272,0.19807283877751392,0.5098963406925424,0,0
298,0.11995263135765322,0.14032054577175146,1,1
214,0.5877592354272737,0.734756394637586,0,0
212,0.5864176206842636,0.5306941758848503,0,0
40,0.9202086322506912,0.6067561966156858,1,0
228,0.640158398178649,0.07378715420281678,1,1
294,0.030823635253108606,0.6680527193194903,0,0
64,0.9086961928615361,0.5872093167813265,0,1
24,0.4376553290522922,0.5668496901488428,1,0
98,0.7360628192277092,0.11298316278759424,1,1
162,0.6030272800276109,0.5615510909871484,0,0
194,0.3948054424265498,0.02261144050937558,1,1
10,0.11287225032758108,0.189641167528792,0,1
54,0.5014738887016406,0.6857854504414365,1,0
46,0.6681552358686719,0.43216195989740336,0,1
256,0.36786588829053113,0.11234409283886526,1,1
282,0.43849403500074624,0.14203426006397502,1,1
286,0.6935673532827562,0.2615651970011589,1,1
226,0.7292583276819877,0.4332156864578838,1,1
204,0.7851512371499222,0.13356761115169302,1,1
218,0.33929441393784054,0.6687492734961009,0,0
4,0.9307729610869862,0.8900883067506515,1,0
54,0.5014738887016406,0.6857854504414365,1,0
284,0.7066532799987084,0.6181553632321857,0,0
52,0.2719278374246771,0.5468530845492777,1,0
48,0.5359957138140486,0.5721989560344781,1,0
204,0.7851512371499222,0.13356761115169302,1,1
134,0.5064476986467743,0.5253694306557345,0,0
234,0.21444387792828123,0.41783226630655723,0,0
198,0.23980869353374112,0.9252180921527372,0,0
16,0.9448645291386913,0.7336036291623412,1,0
190,0.4629425414683851,0.5495302435608052,0,0
262,0.5988276605346023,0.49682426841070926,1,1
102,0.4713286408490993,0.7133965525191511,0,0
252,0.14058184109494154,0.7596164740893725,0,0
54,0.5014738887016406,0.6857854504414365,1,0
296,0.3199764651263568,0.7594534405909926,0,0
266,0.11848398730842924,0.12095054266249061,1,1
74,0.39895775370917164,0.9888704538749493,1,0
10,0.11287225032758108,0.189641167528792,0,1
268,0.2256885899241391,0.2927614609219803,0,0
206,0.1718836978822672,0.6492345863587997,0,0
98,0.7360628192277092,0.11298316278759424,1,1
14,0.6308905941545847,0.9026286172291513,1,0
250,0.8191363703341931,0.4909568834770861,1,1
8,0.22647529063859462,0.5162717339583857,1,0
56,0.3622233338816463,0.2878603929945073,1,0
206,0.1718836978822672,0.6492345863587997,0,0
218,0.33929441393784054,0.6687492734961009,0,0
294,0.030823635253108606,0.6680527193194903,0,0
58,0.9488936540796159,0.004626733445517783,0,1
58,0.9488936540796159,0.004626733445517783,0,1
140,0.6811053320620737,0.37155492362436493,1,1
14,0.6308905941545847,0.9026286172291513,1,0
210,0.2298139800395419,0.25234925498584027,0,0
138,0.5769339100426898,0.5544275369476837,0,0
212,0.5864176206842636,0.5306941758848503,0,0
118,0.8001111554969652,0.08302699694414073,1,1
92,0.1588679040985248,0.20516984737099608,1,1
58,0.9488936540796159,0.004626733445517783,0,1
52,0.2719278374246771,0.5468530845492777,1,0
78,0.172100646942701,0.8806622346887072,1,0
26,0.47339708164816596,0.9795498501702998,1,0
290,0.1810897985364458,0.31761137539519646,0,0
134,0.5064476986467743,0.5253694306557345,0,0
62,0.755152080700534,0.875259542353152,1,0
298,0.11995263135765322,0.14032054577175146,1,1
204,0.7851512371499222,0.13356761115169302,1,1
118,0.8001111554969652,0.08302699694414073,1,1
80,0.024044327167412116,0.2296423052922314,0,1
140,0.6811053320620737,0.37155492362436493,1,1
192,0.01703860249432665,0.9777097042625071,0,0
242,0.11267703292356612,0.37640381146861723,0,0
136,0.01120348606530952,0.0215494766415375,1,1
42,0.26964017531849394,0.48197232260932776,1,0
128,0.7289548844129679,0.5148265315100035,1,1
284,0.7066532799987084,0.6181553632321857,0,0
218,0.33929441393784054,0.6687492734961009,0,0
108,0.6103767287124373,0.7430945490697728,0,0
176,0.6332713570427713,0.5347361924176134,1,1
270,0.8654848980805689,0.4846352817613585,1,1
34,0.7033197579781679,0.12611039444299788,0,1
258,0.6572855417491338,0.2557780228878952,1,1
268,0.2256885899241391,0.2927614609219803,0,0
140,0.6811053320620737,0.37155492362436493,1,1
130,0.8088336208496899,0.45145732695778595,1,1
142,0.4968525430015025,0.5930885375686544,0,0
216,0.7875035828108031,0.20354174274502257,1,1
262,0.5988276605346023,0.49682426841070926,1,1
238,0.28161150799896095,0.2625894601038208,0,0
278,0.9147193604352752,0.3594551008729968,1,1
272,0.19807283877751392,0.5098963406925424,0,0
128,0.7289548844129679,0.5148265315100035,1,1
94,0.8473875895186477,0.031624637048904725,1,1
254,0.8840192577172398,0.6587313130278549,0,0
46,0.6681552358686719,0.43216195989740336,0,1
30,0.028406023241866807,0.6606277463699036,1,0
130,0.8088336208496899,0.45145732695778595,1,1
96,0.6300640766411579,0.46488968292375543,1,1
132,0.31845368366491755,0.7944985968188587,0,0
218,0.33929441393784054,0.6687492734961009,0,0
222,0.8512774309357568,0.6890743263961122,0,0
22,0.3320191775455632,0.1469813995279532,0,1
204,0.7851512371499222,0.13356761115169302,1,1
98,0.7360628192277092,0.11298316278759424,1,1
154,0.17581464706318572,0.08413470182410632,1,1
236,0.7629463875627694,0.6688255572083407,0,0
86,0.9757744817500839,0.49387382620889264,0,1
12,0.3873081336593579,0.49827767702492076,1,0
208,0.06373439286187332,0.4494210417052549,0,0
186,0.16991116850832033,0.46679707295142014,0,0
72,0.7054353557418328,0.5983599684900279,1,0
172,0.9191686886305998,0.6365897381171675,0,0
