,x,y,class,realclass
270,0.8654848980805689,0.4846352817613585,1,1
272,0.19807283877751392,0.5098963406925424,0,0
270,0.8654848980805689,0.4846352817613585,1,1
88,0.14566607255308062,0.2066440037135846,0,1
140,0.6811053320620737,0.37155492362436493,0,1
40,0.9202086322506912,0.6067561966156858,1,0
232,0.07383187256388046,0.11182282737101068,1,1
192,0.01703860249432665,0.9777097042625071,0,0
2,0.44791979980060215,0.5215678131773184,1,0
186,0.16991116850832033,0.46679707295142014,0,0
260,0.5385745258637191,0.9475125287218711,0,0
250,0.8191363703341931,0.4909568834770861,1,1
86,0.9757744817500839,0.49387382620889264,0,1
98,0.7360628192277092,0.11298316278759424,0,1
268,0.2256885899241391,0.2927614609219803,0,0
6,0.14067106021701203,0.3644395027287455,1,0
290,0.1810897985364458,0.31761137539519646,0,0
164,0.24857983074451162,0.2787743567112133,0,0
52,0.2719278374246771,0.5468530845492777,1,0
282,0.43849403500074624,0.14203426006397502,1,1
132,0.31845368366491755,0.7944985968188587,1,0
260,0.5385745258637191,0.9475125287218711,0,0
292,0.23707063768105796,0.31864132142340873,0,0
274,0.6313791314666808,0.8145038598363712,0,0
60,0.2555470463650257,0.7562156460506588,1,0
258,0.6572855417491338,0.2557780228878952,1,1
140,0.6811053320620737,0.37155492362436493,0,1
96,0.6300640766411579,0.46488968292375543,0,1
272,0.19807283877751392,0.5098963406925424,0,0
250,0.8191363703341931,0.4909568834770861,1,1
222,0.8512774309357568,0.6890743263961122,0,0
200,0.3136361609077407,0.5317252284200907,0,0
266,0.11848398730842924,0.12095054266249061,1,1
148,0.07182774189393948,0.24988995169588002,0,1
110,0.8235890696917083,0.68049019621277,1,0
292,0.23707063768105796,0.31864132142340873,0,0
222,0.8512774309357568,0.6890743263961122,0,0
220,0.77365337839776,0.11804261767900948,1,1
168,0.27891151502184885,0.5371188867163268,0,0
70,0.06203326777409135,0.6519463763828255,1,0
174,0.9589815068811965,0.58917932786479,1,1
76,0.8978597303169521,0.9054730467657858,1,0
254,0.8840192577172398,0.6587313130278549,0,0
190,0.4629425414683851,0.5495302435608052,0,0
58,0.9488936540796159,0.004626733445517783,0,1
122,0.31848873691996094,0.5511822065497508,1,0
132,0.31845368366491755,0.7944985968188587,1,0
126,0.2266001240055151,0.6060698069401663,1,0
104,0.8465615080072596,0.9059366223738295,1,0
56,0.3622233338816463,0.2878603929945073,1,0
34,0.7033197579781679,0.12611039444299788,0,1
0,0.020960225406117416,0.023552504269606533,0,1
52,0.2719278374246771,0.5468530845492777,1,0
158,0.7782015678254757,0.9926728257034352,0,0
54,0.5014738887016406,0.6857854504414365,1,0
214,0.5877592354272737,0.734756394637586,0,0
272,0.19807283877751392,0.5098963406925424,0,0
220,0.77365337839776,0.11804261767900948,1,1
194,0.3948054424265498,0.02261144050937558,1,1
38,0.621758183507342,0.07195307344258506,0,1
32,0.7062264858625882,0.12571439963003828,0,1
276,0.13889777103967804,0.40008811182488924,0,0
122,0.31848873691996094,0.5511822065497508,1,0
50,0.2624955090882962,0.8982239174247237,1,0
80,0.024044327167412116,0.2296423052922314,0,1
258,0.6572855417491338,0.2557780228878952,1,1
272,0.19807283877751392,0.5098963406925424,0,0
154,0.17581464706318572,0.08413470182410632,1,1
282,0.43849403500074624,0.14203426006397502,1,1
64,0.9086961928615361,0.5872093167813265,0,1
202,0.1556031548632698,0.847576597936945,0,0
174,0.9589815068811965,0.58917932786479,1,1
92,0.1588679040985248,0.20516984737099608,0,1
38,0.621758183507342,0.07195307344258506,0,1
250,0.8191363703341931,0.4909568834770861,1,1
108,0.6103767287124373,0.7430945490697728,1,0
172,0.9191686886305998,0.6365897381171675,0,0
156,0.43929082745770964,0.2630753614553992,1,1
214,0.5877592354272737,0.734756394637586,0,0
198,0.23980869353374112,0.9252180921527372,0,0
180,0.19762916874304204,0.859696158595778,0,0
66,0.17907652768537485,0.8349566351954396,1,0
76,0.8978597303169521,0.9054730467657858,1,0
28,0.701273617233248,0.1676029604043313,0,1
92,0.1588679040985248,0.20516984737099608,0,1
138,0.5769339100426898,0.5544275369476837,1,0
226,0.7292583276819877,0.4332156864578838,1,1
122,0.31848873691996094,0.5511822065497508,1,0
246,0.31933024953544475,0.781621448412346,0,0
106,0.8075775971047588,0.13007250415760707,0,1
196,0.19890666689344283,0.14938396479421245,1,1
168,0.27891151502184885,0.5371188867163268,0,0
144,0.2959744170692191,0.9275908051604583,1,0
90,0.7643476469335556,0.8361746564526613,1,0
190,0.4629425414683851,0.5495302435608052,0,0
116,0.9635873290356904,0.25318694282332,0,1
102,0.4713286408490993,0.7133965525191511,1,0
268,0.2256885899241391,0.2927614609219803,0,0
202,0.1556031548632698,0.847576597936945,0,0
96,0.6300640766411579,0.46488968292375543,0,1
280,0.09154557778026284,0.6422408600019854,0,0
262,0.5988276605346023,0.49682426841070926,1,1
258,0.6572855417491338,0.2557780228878952,1,1
0,0.020960225406117416,0.023552504269606533,0,1
6,0.14067106021701203,0.3644395027287455,1,0
204,0.7851512371499222,0.13356761115169302,1,1
32,0.7062264858625882,0.12571439963003828,0,1
86,0.9757744817500839,0.49387382620889264,0,1
284,0.7066532799987084,0.6181553632321857,0,0
66,0.17907652768537485,0.8349566351954396,1,0
62,0.755152080700534,0.875259542353152,1,0
180,0.19762916874304204,0.859696158595778,0,0
20,0.07008015635852494,0.5054617909872473,1,0
192,0.01703860249432665,0.9777097042625071,0,0
212,0.5864176206842636,0.5306941758848503,0,0
186,0.16991116850832033,0.46679707295142014,0,0
126,0.2266001240055151,0.6060698069401663,1,0
80,0.024044327167412116,0.2296423052922314,0,1
44,0.0155030510401023,0.5726939300774938,1,0
144,0.2959744170692191,0.9275908051604583,1,0
14,0.6308905941545847,0.9026286172291513,1,0
216,0.7875035828108031,0.20354174274502257,1,1
150,0.9918999557552667,0.6737247713105368,0,0
238,0.28161150799896095,0.2625894601038208,0,0
268,0.2256885899241391,0.2927614609219803,0,0
132,0.31845368366491755,0.7944985968188587,1,0
188,0.13001048954005956,0.5384903632462572,0,0
260,0.5385745258637191,0.9475125287218711,0,0
38,0.621758183507342,0.07195307344258506,0,1
50,0.2624955090882962,0.8982239174247237,1,0
212,0.5864176206842636,0.5306941758848503,0,0
196,0.19890666689344283,0.14938396479421245,1,1
0,0.020960225406117416,0.023552504269606533,0,1
278,0.9147193604352752,0.3594551008729968,1,1
234,0.21444387792828123,0.41783226630655723,0,0
164,0.24857983074451162,0.2787743567112133,0,0
38,0.621758183507342,0.07195307344258506,0,1
58,0.9488936540796159,0.004626733445517783,0,1
46,0.6681552358686719,0.43216195989740336,0,1
224,0.07895562714808257,0.8289246682400296,0,0
258,0.6572855417491338,0.2557780228878952,1,1
270,0.8654848980805689,0.4846352817613585,1,1
144,0.2959744170692191,0.9275908051604583,1,0
242,0.11267703292356612,0.37640381146861723,0,0
284,0.7066532799987084,0.6181553632321857,0,0
222,0.8512774309357568,0.6890743263961122,0,0
96,0.6300640766411579,0.46488968292375543,0,1
82,0.2564800508545525,0.4692623687856474,1,0
258,0.6572855417491338,0.2557780228878952,1,1
26,0.47339708164816596,0.9795498501702998,1,0
