,x,y,class,realclass
94,0.8473875895186477,0.031624637048904725,1,1
186,0.16991116850832033,0.46679707295142014,0,0
70,0.06203326777409135,0.6519463763828255,1,0
6,0.14067106021701203,0.3644395027287455,1,0
176,0.6332713570427713,0.5347361924176134,1,1
204,0.7851512371499222,0.13356761115169302,1,1
16,0.9448645291386913,0.7336036291623412,1,0
294,0.030823635253108606,0.6680527193194903,0,0
166,0.2810706564264851,0.987309807976851,0,0
32,0.7062264858625882,0.12571439963003828,0,1
180,0.19762916874304204,0.859696158595778,0,0
58,0.9488936540796159,0.004626733445517783,0,1
32,0.7062264858625882,0.12571439963003828,0,1
50,0.2624955090882962,0.8982239174247237,1,0
250,0.8191363703341931,0.4909568834770861,1,1
110,0.8235890696917083,0.68049019621277,0,0
174,0.9589815068811965,0.58917932786479,1,1
8,0.22647529063859462,0.5162717339583857,1,0
170,0.29854772341410396,0.01615660480240355,1,1
56,0.3622233338816463,0.2878603929945073,1,0
186,0.16991116850832033,0.46679707295142014,0,0
58,0.9488936540796159,0.004626733445517783,0,1
178,0.6110360575087446,0.7498092035637739,0,0
278,0.9147193604352752,0.3594551008729968,1,1
76,0.8978597303169521,0.9054730467657858,1,0
116,0.9635873290356904,0.25318694282332,1,1
60,0.2555470463650257,0.7562156460506588,1,0
176,0.6332713570427713,0.5347361924176134,1,1
118,0.8001111554969652,0.08302699694414073,1,1
218,0.33929441393784054,0.6687492734961009,0,0
138,0.5769339100426898,0.5544275369476837,0,0
248,0.6605199825386454,0.9958465332162223,0,0
42,0.26964017531849394,0.48197232260932776,1,0
64,0.9086961928615361,0.5872093167813265,0,1
128,0.7289548844129679,0.5148265315100035,1,1
46,0.6681552358686719,0.43216195989740336,0,1
286,0.6935673532827562,0.2615651970011589,1,1
30,0.028406023241866807,0.6606277463699036,1,0
152,0.7874182101095152,0.5025401511465452,1,1
296,0.3199764651263568,0.7594534405909926,0,0
236,0.7629463875627694,0.6688255572083407,0,0
150,0.9918999557552667,0.6737247713105368,0,0
20,0.07008015635852494,0.5054617909872473,1,0
58,0.9488936540796159,0.004626733445517783,0,1
116,0.9635873290356904,0.25318694282332,1,1
50,0.2624955090882962,0.8982239174247237,1,0
236,0.7629463875627694,0.6688255572083407,0,0
238,0.28161150799896095,0.2625894601038208,0,0
270,0.8654848980805689,0.4846352817613585,1,1
82,0.2564800508545525,0.4692623687856474,1,0
264,0.7233678217869768,0.8396916169681932,0,0
144,0.2959744170692191,0.9275908051604583,0,0
30,0.028406023241866807,0.6606277463699036,1,0
146,0.06254653022966916,0.22297495824807512,1,1
296,0.3199764651263568,0.7594534405909926,0,0
264,0.7233678217869768,0.8396916169681932,0,0
240,0.6509303884609012,0.5365565146046877,1,1
146,0.06254653022966916,0.22297495824807512,1,1
34,0.7033197579781679,0.12611039444299788,0,1
36,0.4082342548346405,0.06524824771572624,0,1
22,0.3320191775455632,0.1469813995279532,0,1
28,0.701273617233248,0.1676029604043313,0,1
164,0.24857983074451162,0.2787743567112133,0,0
286,0.6935673532827562,0.2615651970011589,1,1
116,0.9635873290356904,0.25318694282332,1,1
76,0.8978597303169521,0.9054730467657858,1,0
58,0.9488936540796159,0.004626733445517783,0,1
226,0.7292583276819877,0.4332156864578838,1,1
118,0.8001111554969652,0.08302699694414073,1,1
98,0.7360628192277092,0.11298316278759424,1,1
262,0.5988276605346023,0.49682426841070926,1,1
28,0.701273617233248,0.1676029604043313,0,1
30,0.028406023241866807,0.6606277463699036,1,0
62,0.755152080700534,0.875259542353152,1,0
188,0.13001048954005956,0.5384903632462572,0,0
234,0.21444387792828123,0.41783226630655723,0,0
206,0.1718836978822672,0.6492345863587997,0,0
128,0.7289548844129679,0.5148265315100035,1,1
