,x,y,class,realclass
36,0.4082342548346405,0.06524824771572624,0,1
208,0.06373439286187332,0.4494210417052549,0,0
250,0.8191363703341931,0.4909568834770861,1,1
274,0.6313791314666808,0.8145038598363712,0,0
10,0.11287225032758108,0.189641167528792,0,1
188,0.13001048954005956,0.5384903632462572,0,0
240,0.6509303884609012,0.5365565146046877,1,1
54,0.5014738887016406,0.6857854504414365,1,0
226,0.7292583276819877,0.4332156864578838,1,1
78,0.172100646942701,0.8806622346887072,1,0
134,0.5064476986467743,0.5253694306557345,0,0
194,0.3948054424265498,0.02261144050937558,1,1
100,0.8660139862794075,0.5676536256200548,1,1
98,0.7360628192277092,0.11298316278759424,1,1
268,0.2256885899241391,0.2927614609219803,0,0
62,0.755152080700534,0.875259542353152,1,0
150,0.9918999557552667,0.6737247713105368,0,0
172,0.9191686886305998,0.6365897381171675,0,0
176,0.6332713570427713,0.5347361924176134,1,1
128,0.7289548844129679,0.5148265315100035,1,1
106,0.8075775971047588,0.13007250415760707,1,1
278,0.9147193604352752,0.3594551008729968,1,1
96,0.6300640766411579,0.46488968292375543,1,1
34,0.7033197579781679,0.12611039444299788,0,1
188,0.13001048954005956,0.5384903632462572,0,0
6,0.14067106021701203,0.3644395027287455,1,0
128,0.7289548844129679,0.5148265315100035,1,1
194,0.3948054424265498,0.02261144050937558,1,1
156,0.43929082745770964,0.2630753614553992,1,1
208,0.06373439286187332,0.4494210417052549,0,0
200,0.3136361609077407,0.5317252284200907,0,0
154,0.17581464706318572,0.08413470182410632,1,1
188,0.13001048954005956,0.5384903632462572,0,0
106,0.8075775971047588,0.13007250415760707,1,1
198,0.23980869353374112,0.9252180921527372,0,0
206,0.1718836978822672,0.6492345863587997,0,0
136,0.01120348606530952,0.0215494766415375,1,1
236,0.7629463875627694,0.6688255572083407,0,0
104,0.8465615080072596,0.9059366223738295,0,0
262,0.5988276605346023,0.49682426841070926,1,1
172,0.9191686886305998,0.6365897381171675,0,0
4,0.9307729610869862,0.8900883067506515,1,0
154,0.17581464706318572,0.08413470182410632,1,1
262,0.5988276605346023,0.49682426841070926,1,1
210,0.2298139800395419,0.25234925498584027,0,0
140,0.6811053320620737,0.37155492362436493,1,1
40,0.9202086322506912,0.6067561966156858,1,0
76,0.8978597303169521,0.9054730467657858,1,0
196,0.19890666689344283,0.14938396479421245,1,1
212,0.5864176206842636,0.5306941758848503,0,0
6,0.14067106021701203,0.3644395027287455,1,0
296,0.3199764651263568,0.7594534405909926,0,0
68,0.9129793664968484,0.8489043287952692,1,0
54,0.5014738887016406,0.6857854504414365,1,0
