,Unnamed: 0,x,y,class,realclass
30,30,0.028406023241866807,0.6606277463699036,1,0
124,124,0.8490165086112005,0.5400984871261633,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
46,46,0.6681552358686719,0.43216195989740336,0,1
222,222,0.8512774309357568,0.6890743263961122,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
24,24,0.4376553290522922,0.5668496901488428,1,0
64,64,0.908696192861536,0.5872093167813265,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
62,62,0.755152080700534,0.8752595423531521,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
218,218,0.3392944139378405,0.6687492734961009,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
244,244,0.7702579851524385,0.9830223698031773,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
152,152,0.7874182101095152,0.5025401511465452,1,1
140,140,0.6811053320620737,0.3715549236243649,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
38,38,0.621758183507342,0.07195307344258506,0,1
102,102,0.4713286408490993,0.7133965525191511,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
122,122,0.3184887369199609,0.5511822065497508,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
164,164,0.2485798307445116,0.2787743567112133,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
54,54,0.5014738887016406,0.6857854504414365,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
72,72,0.7054353557418328,0.5983599684900279,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
92,92,0.1588679040985248,0.20516984737099608,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
298,298,0.11995263135765323,0.14032054577175146,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
34,34,0.7033197579781679,0.12611039444299788,0,1
148,148,0.07182774189393948,0.24988995169588,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
76,76,0.8978597303169521,0.9054730467657858,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
114,114,0.8940072537154929,0.5051106140005829,1,1
94,94,0.8473875895186477,0.031624637048904725,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
78,78,0.172100646942701,0.8806622346887072,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
