,Unnamed: 0,x,y,class,realclass
118,118,0.8001111554969652,0.08302699694414073,0,1
98,98,0.7360628192277092,0.11298316278759425,0,1
234,234,0.21444387792828126,0.4178322663065572,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
100,100,0.8660139862794075,0.5676536256200548,0,1
260,260,0.5385745258637191,0.9475125287218712,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
96,96,0.6300640766411579,0.4648896829237554,0,1
288,288,0.7558073247125338,0.6961698939639795,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
134,134,0.5064476986467743,0.5253694306557345,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
268,268,0.2256885899241391,0.2927614609219803,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
14,14,0.6308905941545847,0.9026286172291512,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
122,122,0.3184887369199609,0.5511822065497508,1,0
98,98,0.7360628192277092,0.11298316278759425,0,1
142,142,0.4968525430015025,0.5930885375686544,1,0
112,112,0.3713402651798032,0.2984263029725157,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
120,120,0.7737893602916518,0.7304841788882583,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
102,102,0.4713286408490993,0.7133965525191511,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
122,122,0.3184887369199609,0.5511822065497508,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
136,136,0.01120348606530952,0.0215494766415375,0,1
74,74,0.3989577537091717,0.9888704538749492,1,0
94,94,0.8473875895186477,0.031624637048904725,0,1
170,170,0.298547723414104,0.01615660480240355,1,1
106,106,0.8075775971047588,0.13007250415760707,0,1
208,208,0.06373439286187332,0.4494210417052549,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
84,84,0.7926854223570428,0.5354812109224188,0,1
88,88,0.14566607255308062,0.2066440037135846,0,1
98,98,0.7360628192277092,0.11298316278759425,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
24,24,0.4376553290522922,0.5668496901488428,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
114,114,0.8940072537154929,0.5051106140005829,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
120,120,0.7737893602916518,0.7304841788882583,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
272,272,0.19807283877751392,0.5098963406925424,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
14,14,0.6308905941545847,0.9026286172291512,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
246,246,0.31933024953544475,0.7816214484123459,0,0
110,110,0.8235890696917083,0.6804901962127701,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
178,178,0.6110360575087446,0.7498092035637739,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
130,130,0.8088336208496899,0.451457326957786,0,1
260,260,0.5385745258637191,0.9475125287218712,0,0
144,144,0.2959744170692191,0.9275908051604584,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
172,172,0.9191686886305998,0.6365897381171675,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
128,128,0.7289548844129679,0.5148265315100035,0,1
188,188,0.13001048954005956,0.5384903632462572,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
246,246,0.31933024953544475,0.7816214484123459,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
142,142,0.4968525430015025,0.5930885375686544,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
148,148,0.07182774189393948,0.24988995169588,0,1
104,104,0.8465615080072596,0.9059366223738295,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
108,108,0.6103767287124373,0.7430945490697728,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
44,44,0.0155030510401023,0.5726939300774938,1,0
152,152,0.7874182101095152,0.5025401511465452,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
128,128,0.7289548844129679,0.5148265315100035,0,1
10,10,0.11287225032758108,0.18964116752879198,0,1
174,174,0.9589815068811964,0.58917932786479,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
106,106,0.8075775971047588,0.13007250415760707,0,1
44,44,0.0155030510401023,0.5726939300774938,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
156,156,0.4392908274577096,0.2630753614553992,1,1
74,74,0.3989577537091717,0.9888704538749492,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
132,132,0.31845368366491755,0.7944985968188587,1,0
128,128,0.7289548844129679,0.5148265315100035,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
198,198,0.2398086935337411,0.9252180921527372,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
130,130,0.8088336208496899,0.451457326957786,0,1
6,6,0.14067106021701206,0.3644395027287455,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
