,Unnamed: 0,x,y,class,realclass
96,96,0.6300640766411579,0.7875035828108031,0,0
42,42,0.26964017531849394,0.6030272800276109,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
66,66,0.17907652768537485,0.16991116850832033,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
18,18,0.07616900754057931,0.5769339100426898,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
98,98,0.7360628192277092,0.3392944139378405,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
56,56,0.3622233338816463,0.6332713570427713,0,0
30,30,0.028406023241866807,0.9918999557552668,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
30,30,0.028406023241866807,0.9918999557552668,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
112,112,0.3713402651798032,0.07383187256388046,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
54,54,0.5014738887016406,0.9589815068811964,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
94,94,0.8473875895186477,0.5877592354272737,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
12,12,0.3873081336593579,0.31845368366491755,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
118,118,0.8001111554969652,0.2816115079989609,1,1
18,18,0.07616900754057931,0.5769339100426898,0,0
42,42,0.26964017531849394,0.6030272800276109,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
42,42,0.26964017531849394,0.6030272800276109,0,0
118,118,0.8001111554969652,0.2816115079989609,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
20,20,0.07008015635852494,0.6811053320620737,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
28,28,0.7012736172332479,0.07182774189393948,1,1
28,28,0.7012736172332479,0.07182774189393948,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
