,x,y,class,realclass
108,0.6103767287124373,0.7430945490697728,1,0
14,0.6308905941545847,0.9026286172291513,1,0
206,0.1718836978822672,0.6492345863587997,0,0
8,0.22647529063859462,0.5162717339583857,1,0
26,0.47339708164816596,0.9795498501702998,1,0
296,0.3199764651263568,0.7594534405909926,0,0
170,0.29854772341410396,0.01615660480240355,1,1
216,0.7875035828108031,0.20354174274502257,1,1
134,0.5064476986467743,0.5253694306557345,1,0
246,0.31933024953544475,0.781621448412346,0,0
290,0.1810897985364458,0.31761137539519646,0,0
166,0.2810706564264851,0.987309807976851,0,0
220,0.77365337839776,0.11804261767900948,1,1
28,0.701273617233248,0.1676029604043313,0,1
246,0.31933024953544475,0.781621448412346,0,0
66,0.17907652768537485,0.8349566351954396,1,0
14,0.6308905941545847,0.9026286172291513,1,0
268,0.2256885899241391,0.2927614609219803,0,0
262,0.5988276605346023,0.49682426841070926,1,1
258,0.6572855417491338,0.2557780228878952,1,1
170,0.29854772341410396,0.01615660480240355,1,1
180,0.19762916874304204,0.859696158595778,0,0
156,0.43929082745770964,0.2630753614553992,1,1
164,0.24857983074451162,0.2787743567112133,0,0
68,0.9129793664968484,0.8489043287952692,1,0
178,0.6110360575087446,0.7498092035637739,0,0
246,0.31933024953544475,0.781621448412346,0,0
214,0.5877592354272737,0.734756394637586,0,0
68,0.9129793664968484,0.8489043287952692,1,0
52,0.2719278374246771,0.5468530845492777,1,0
84,0.7926854223570428,0.5354812109224188,0,1
94,0.8473875895186477,0.031624637048904725,0,1
250,0.8191363703341931,0.4909568834770861,1,1
218,0.33929441393784054,0.6687492734961009,0,0
246,0.31933024953544475,0.781621448412346,0,0
176,0.6332713570427713,0.5347361924176134,1,1
216,0.7875035828108031,0.20354174274502257,1,1
114,0.894007253715493,0.505110614000583,0,1
292,0.23707063768105796,0.31864132142340873,0,0
230,0.9754936679436769,0.7453056896908391,0,0
204,0.7851512371499222,0.13356761115169302,1,1
256,0.36786588829053113,0.11234409283886526,1,1
66,0.17907652768537485,0.8349566351954396,1,0
44,0.0155030510401023,0.5726939300774938,1,0
294,0.030823635253108606,0.6680527193194903,0,0
296,0.3199764651263568,0.7594534405909926,0,0
16,0.9448645291386913,0.7336036291623412,1,0
112,0.37134026517980323,0.2984263029725157,1,0
92,0.1588679040985248,0.20516984737099608,0,1
80,0.024044327167412116,0.2296423052922314,0,1
260,0.5385745258637191,0.9475125287218711,0,0
34,0.7033197579781679,0.12611039444299788,0,1
148,0.07182774189393948,0.24988995169588002,0,1
200,0.3136361609077407,0.5317252284200907,0,0
30,0.028406023241866807,0.6606277463699036,1,0
224,0.07895562714808257,0.8289246682400296,0,0
292,0.23707063768105796,0.31864132142340873,0,0
18,0.07616900754057931,0.44263978685120675,1,0
244,0.7702579851524385,0.9830223698031771,0,0
244,0.7702579851524385,0.9830223698031771,0,0
108,0.6103767287124373,0.7430945490697728,1,0
18,0.07616900754057931,0.44263978685120675,1,0
48,0.5359957138140486,0.5721989560344781,1,0
286,0.6935673532827562,0.2615651970011589,1,1
72,0.7054353557418328,0.5983599684900279,1,0
130,0.8088336208496899,0.45145732695778595,0,1
58,0.9488936540796159,0.004626733445517783,0,1
288,0.7558073247125338,0.6961698939639795,0,0
224,0.07895562714808257,0.8289246682400296,0,0
134,0.5064476986467743,0.5253694306557345,1,0
182,0.9777708116902457,0.5524661093932397,1,1
144,0.2959744170692191,0.9275908051604583,1,0
262,0.5988276605346023,0.49682426841070926,1,1
146,0.06254653022966916,0.22297495824807512,0,1
54,0.5014738887016406,0.6857854504414365,1,0
56,0.3622233338816463,0.2878603929945073,1,0
180,0.19762916874304204,0.859696158595778,0,0
272,0.19807283877751392,0.5098963406925424,0,0
72,0.7054353557418328,0.5983599684900279,1,0
236,0.7629463875627694,0.6688255572083407,0,0
168,0.27891151502184885,0.5371188867163268,0,0
60,0.2555470463650257,0.7562156460506588,1,0
276,0.13889777103967804,0.40008811182488924,0,0
152,0.7874182101095152,0.5025401511465452,1,1
206,0.1718836978822672,0.6492345863587997,0,0
262,0.5988276605346023,0.49682426841070926,1,1
272,0.19807283877751392,0.5098963406925424,0,0
224,0.07895562714808257,0.8289246682400296,0,0
276,0.13889777103967804,0.40008811182488924,0,0
140,0.6811053320620737,0.37155492362436493,0,1
298,0.11995263135765322,0.14032054577175146,1,1
74,0.39895775370917164,0.9888704538749493,1,0
258,0.6572855417491338,0.2557780228878952,1,1
284,0.7066532799987084,0.6181553632321857,0,0
130,0.8088336208496899,0.45145732695778595,0,1
206,0.1718836978822672,0.6492345863587997,0,0
128,0.7289548844129679,0.5148265315100035,0,1
138,0.5769339100426898,0.5544275369476837,1,0
74,0.39895775370917164,0.9888704538749493,1,0
194,0.3948054424265498,0.02261144050937558,1,1
242,0.11267703292356612,0.37640381146861723,0,0
212,0.5864176206842636,0.5306941758848503,0,0
168,0.27891151502184885,0.5371188867163268,0,0
68,0.9129793664968484,0.8489043287952692,1,0
108,0.6103767287124373,0.7430945490697728,1,0
284,0.7066532799987084,0.6181553632321857,0,0
110,0.8235890696917083,0.68049019621277,1,0
220,0.77365337839776,0.11804261767900948,1,1
0,0.020960225406117416,0.023552504269606533,0,1
288,0.7558073247125338,0.6961698939639795,0,0
144,0.2959744170692191,0.9275908051604583,1,0
44,0.0155030510401023,0.5726939300774938,1,0
142,0.4968525430015025,0.5930885375686544,1,0
250,0.8191363703341931,0.4909568834770861,1,1
88,0.14566607255308062,0.2066440037135846,0,1
104,0.8465615080072596,0.9059366223738295,1,0
96,0.6300640766411579,0.46488968292375543,0,1
170,0.29854772341410396,0.01615660480240355,1,1
46,0.6681552358686719,0.43216195989740336,0,1
246,0.31933024953544475,0.781621448412346,0,0
136,0.01120348606530952,0.0215494766415375,0,1
204,0.7851512371499222,0.13356761115169302,1,1
122,0.31848873691996094,0.5511822065497508,1,0
210,0.2298139800395419,0.25234925498584027,0,0
36,0.4082342548346405,0.06524824771572624,0,1
188,0.13001048954005956,0.5384903632462572,0,0
24,0.4376553290522922,0.5668496901488428,1,0
118,0.8001111554969652,0.08302699694414073,0,1
210,0.2298139800395419,0.25234925498584027,0,0
180,0.19762916874304204,0.859696158595778,0,0
118,0.8001111554969652,0.08302699694414073,0,1
184,0.2429046998826756,0.20483671476815357,1,1
134,0.5064476986467743,0.5253694306557345,1,0
236,0.7629463875627694,0.6688255572083407,0,0
192,0.01703860249432665,0.9777097042625071,0,0
216,0.7875035828108031,0.20354174274502257,1,1
30,0.028406023241866807,0.6606277463699036,1,0
146,0.06254653022966916,0.22297495824807512,0,1
222,0.8512774309357568,0.6890743263961122,0,0
36,0.4082342548346405,0.06524824771572624,0,1
8,0.22647529063859462,0.5162717339583857,1,0
166,0.2810706564264851,0.987309807976851,0,0
210,0.2298139800395419,0.25234925498584027,0,0
74,0.39895775370917164,0.9888704538749493,1,0
272,0.19807283877751392,0.5098963406925424,0,0
144,0.2959744170692191,0.9275908051604583,1,0
92,0.1588679040985248,0.20516984737099608,0,1
226,0.7292583276819877,0.4332156864578838,1,1
262,0.5988276605346023,0.49682426841070926,1,1
16,0.9448645291386913,0.7336036291623412,1,0
