,Unnamed: 0,x,y,class,realclass
286,286,0.6935673532827562,0.2615651970011589,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
178,178,0.6110360575087446,0.7498092035637739,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
110,110,0.8235890696917083,0.6804901962127701,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
92,92,0.1588679040985248,0.20516984737099608,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
260,260,0.5385745258637191,0.9475125287218712,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
14,14,0.6308905941545847,0.9026286172291512,1,0
108,108,0.6103767287124373,0.7430945490697728,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
124,124,0.8490165086112005,0.5400984871261633,1,1
98,98,0.7360628192277092,0.11298316278759425,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
140,140,0.6811053320620737,0.3715549236243649,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
116,116,0.9635873290356904,0.25318694282332,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
174,174,0.9589815068811964,0.58917932786479,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
102,102,0.4713286408490993,0.7133965525191511,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
118,118,0.8001111554969652,0.08302699694414073,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
58,58,0.948893654079616,0.0046267334455177824,0,1
166,166,0.2810706564264851,0.987309807976851,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
166,166,0.2810706564264851,0.987309807976851,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
