,x,y,class,realclass
150,0.9918999557552667,0.6737247713105368,0,0
96,0.6300640766411579,0.46488968292375543,1,1
168,0.27891151502184885,0.5371188867163268,0,0
112,0.37134026517980323,0.2984263029725157,0,0
224,0.07895562714808257,0.8289246682400296,0,0
84,0.7926854223570428,0.5354812109224188,1,1
30,0.028406023241866807,0.6606277463699036,0,0
244,0.7702579851524385,0.9830223698031771,0,0
34,0.7033197579781679,0.12611039444299788,1,1
202,0.1556031548632698,0.847576597936945,0,0
226,0.7292583276819877,0.4332156864578838,1,1
94,0.8473875895186477,0.031624637048904725,1,1
282,0.43849403500074624,0.14203426006397502,1,1
126,0.2266001240055151,0.6060698069401663,0,0
104,0.8465615080072596,0.9059366223738295,0,0
20,0.07008015635852494,0.5054617909872473,1,0
128,0.7289548844129679,0.5148265315100035,1,1
76,0.8978597303169521,0.9054730467657858,0,0
122,0.31848873691996094,0.5511822065497508,0,0
296,0.3199764651263568,0.7594534405909926,0,0
214,0.5877592354272737,0.734756394637586,0,0
92,0.1588679040985248,0.20516984737099608,1,1
24,0.4376553290522922,0.5668496901488428,1,0
140,0.6811053320620737,0.37155492362436493,1,1
68,0.9129793664968484,0.8489043287952692,0,0
164,0.24857983074451162,0.2787743567112133,0,0
2,0.44791979980060215,0.5215678131773184,1,0
218,0.33929441393784054,0.6687492734961009,0,0
262,0.5988276605346023,0.49682426841070926,1,1
152,0.7874182101095152,0.5025401511465452,1,1
74,0.39895775370917164,0.9888704538749493,0,0
278,0.9147193604352752,0.3594551008729968,1,1
90,0.7643476469335556,0.8361746564526613,0,0
8,0.22647529063859462,0.5162717339583857,1,0
112,0.37134026517980323,0.2984263029725157,0,0
272,0.19807283877751392,0.5098963406925424,0,0
242,0.11267703292356612,0.37640381146861723,0,0
82,0.2564800508545525,0.4692623687856474,0,0
132,0.31845368366491755,0.7944985968188587,0,0
36,0.4082342548346405,0.06524824771572624,1,1
16,0.9448645291386913,0.7336036291623412,1,0
140,0.6811053320620737,0.37155492362436493,1,1
92,0.1588679040985248,0.20516984737099608,1,1
242,0.11267703292356612,0.37640381146861723,0,0
174,0.9589815068811965,0.58917932786479,1,1
214,0.5877592354272737,0.734756394637586,0,0
86,0.9757744817500839,0.49387382620889264,1,1
190,0.4629425414683851,0.5495302435608052,0,0
194,0.3948054424265498,0.02261144050937558,1,1
104,0.8465615080072596,0.9059366223738295,0,0
46,0.6681552358686719,0.43216195989740336,1,1
88,0.14566607255308062,0.2066440037135846,1,1
140,0.6811053320620737,0.37155492362436493,1,1
210,0.2298139800395419,0.25234925498584027,0,0
130,0.8088336208496899,0.45145732695778595,1,1
284,0.7066532799987084,0.6181553632321857,0,0
258,0.6572855417491338,0.2557780228878952,1,1
220,0.77365337839776,0.11804261767900948,1,1
122,0.31848873691996094,0.5511822065497508,0,0
70,0.06203326777409135,0.6519463763828255,0,0
72,0.7054353557418328,0.5983599684900279,0,0
234,0.21444387792828123,0.41783226630655723,0,0
236,0.7629463875627694,0.6688255572083407,0,0
182,0.9777708116902457,0.5524661093932397,1,1
142,0.4968525430015025,0.5930885375686544,0,0
78,0.172100646942701,0.8806622346887072,0,0
76,0.8978597303169521,0.9054730467657858,0,0
184,0.2429046998826756,0.20483671476815357,1,1
218,0.33929441393784054,0.6687492734961009,0,0
142,0.4968525430015025,0.5930885375686544,0,0
110,0.8235890696917083,0.68049019621277,0,0
118,0.8001111554969652,0.08302699694414073,1,1
234,0.21444387792828123,0.41783226630655723,0,0
6,0.14067106021701203,0.3644395027287455,1,0
184,0.2429046998826756,0.20483671476815357,1,1
26,0.47339708164816596,0.9795498501702998,1,0
256,0.36786588829053113,0.11234409283886526,1,1
190,0.4629425414683851,0.5495302435608052,0,0
292,0.23707063768105796,0.31864132142340873,0,0
216,0.7875035828108031,0.20354174274502257,1,1
152,0.7874182101095152,0.5025401511465452,1,1
212,0.5864176206842636,0.5306941758848503,0,0
276,0.13889777103967804,0.40008811182488924,0,0
236,0.7629463875627694,0.6688255572083407,0,0
224,0.07895562714808257,0.8289246682400296,0,0
140,0.6811053320620737,0.37155492362436493,1,1
82,0.2564800508545525,0.4692623687856474,0,0
196,0.19890666689344283,0.14938396479421245,1,1
102,0.4713286408490993,0.7133965525191511,0,0
110,0.8235890696917083,0.68049019621277,0,0
256,0.36786588829053113,0.11234409283886526,1,1
12,0.3873081336593579,0.49827767702492076,1,0
74,0.39895775370917164,0.9888704538749493,0,0
292,0.23707063768105796,0.31864132142340873,0,0
62,0.755152080700534,0.875259542353152,0,0
180,0.19762916874304204,0.859696158595778,0,0
98,0.7360628192277092,0.11298316278759424,1,1
68,0.9129793664968484,0.8489043287952692,0,0
86,0.9757744817500839,0.49387382620889264,1,1
242,0.11267703292356612,0.37640381146861723,0,0
192,0.01703860249432665,0.9777097042625071,0,0
210,0.2298139800395419,0.25234925498584027,0,0
276,0.13889777103967804,0.40008811182488924,0,0
52,0.2719278374246771,0.5468530845492777,0,0
94,0.8473875895186477,0.031624637048904725,1,1
244,0.7702579851524385,0.9830223698031771,0,0
130,0.8088336208496899,0.45145732695778595,1,1
212,0.5864176206842636,0.5306941758848503,0,0
286,0.6935673532827562,0.2615651970011589,1,1
276,0.13889777103967804,0.40008811182488924,0,0
194,0.3948054424265498,0.02261144050937558,1,1
12,0.3873081336593579,0.49827767702492076,1,0
94,0.8473875895186477,0.031624637048904725,1,1
272,0.19807283877751392,0.5098963406925424,0,0
140,0.6811053320620737,0.37155492362436493,1,1
32,0.7062264858625882,0.12571439963003828,1,1
298,0.11995263135765322,0.14032054577175146,1,1
164,0.24857983074451162,0.2787743567112133,0,0
136,0.01120348606530952,0.0215494766415375,1,1
84,0.7926854223570428,0.5354812109224188,1,1
202,0.1556031548632698,0.847576597936945,0,0
232,0.07383187256388046,0.11182282737101068,1,1
204,0.7851512371499222,0.13356761115169302,1,1
234,0.21444387792828123,0.41783226630655723,0,0
242,0.11267703292356612,0.37640381146861723,0,0
126,0.2266001240055151,0.6060698069401663,0,0
42,0.26964017531849394,0.48197232260932776,0,0
158,0.7782015678254757,0.9926728257034352,0,0
186,0.16991116850832033,0.46679707295142014,0,0
262,0.5988276605346023,0.49682426841070926,1,1
126,0.2266001240055151,0.6060698069401663,0,0
72,0.7054353557418328,0.5983599684900279,0,0
228,0.640158398178649,0.07378715420281678,1,1
116,0.9635873290356904,0.25318694282332,1,1
232,0.07383187256388046,0.11182282737101068,1,1
158,0.7782015678254757,0.9926728257034352,0,0
290,0.1810897985364458,0.31761137539519646,0,0
98,0.7360628192277092,0.11298316278759424,1,1
108,0.6103767287124373,0.7430945490697728,0,0
174,0.9589815068811965,0.58917932786479,1,1
280,0.09154557778026284,0.6422408600019854,0,0
262,0.5988276605346023,0.49682426841070926,1,1
52,0.2719278374246771,0.5468530845492777,0,0
8,0.22647529063859462,0.5162717339583857,1,0
280,0.09154557778026284,0.6422408600019854,0,0
144,0.2959744170692191,0.9275908051604583,0,0
230,0.9754936679436769,0.7453056896908391,0,0
88,0.14566607255308062,0.2066440037135846,1,1
58,0.9488936540796159,0.004626733445517783,1,1
118,0.8001111554969652,0.08302699694414073,1,1
