,Unnamed: 0,x,y,class,realclass
62,62,0.755152080700534,0.8752595423531521,1,0
134,134,0.5064476986467743,0.5253694306557345,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
200,200,0.3136361609077407,0.5317252284200907,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
64,64,0.908696192861536,0.5872093167813265,0,1
176,176,0.6332713570427713,0.5347361924176134,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
168,168,0.27891151502184885,0.5371188867163268,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
138,138,0.5769339100426898,0.5544275369476837,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
