,x,y,class,realclass
214,0.5877592354272737,0.734756394637586,0,0
148,0.07182774189393948,0.24988995169588002,1,1
112,0.37134026517980323,0.2984263029725157,0,0
102,0.4713286408490993,0.7133965525191511,0,0
146,0.06254653022966916,0.22297495824807512,1,1
122,0.31848873691996094,0.5511822065497508,0,0
138,0.5769339100426898,0.5544275369476837,0,0
126,0.2266001240055151,0.6060698069401663,0,0
84,0.7926854223570428,0.5354812109224188,1,1
66,0.17907652768537485,0.8349566351954396,0,0
10,0.11287225032758108,0.189641167528792,0,1
216,0.7875035828108031,0.20354174274502257,1,1
240,0.6509303884609012,0.5365565146046877,1,1
62,0.755152080700534,0.875259542353152,0,0
48,0.5359957138140486,0.5721989560344781,1,0
42,0.26964017531849394,0.48197232260932776,1,0
284,0.7066532799987084,0.6181553632321857,0,0
122,0.31848873691996094,0.5511822065497508,0,0
108,0.6103767287124373,0.7430945490697728,0,0
78,0.172100646942701,0.8806622346887072,0,0
266,0.11848398730842924,0.12095054266249061,1,1
60,0.2555470463650257,0.7562156460506588,0,0
28,0.701273617233248,0.1676029604043313,0,1
252,0.14058184109494154,0.7596164740893725,0,0
42,0.26964017531849394,0.48197232260932776,1,0
228,0.640158398178649,0.07378715420281678,1,1
238,0.28161150799896095,0.2625894601038208,0,0
38,0.621758183507342,0.07195307344258506,0,1
202,0.1556031548632698,0.847576597936945,0,0
96,0.6300640766411579,0.46488968292375543,1,1
158,0.7782015678254757,0.9926728257034352,0,0
48,0.5359957138140486,0.5721989560344781,1,0
154,0.17581464706318572,0.08413470182410632,1,1
126,0.2266001240055151,0.6060698069401663,0,0
94,0.8473875895186477,0.031624637048904725,1,1
298,0.11995263135765322,0.14032054577175146,1,1
218,0.33929441393784054,0.6687492734961009,0,0
188,0.13001048954005956,0.5384903632462572,0,0
58,0.9488936540796159,0.004626733445517783,0,1
296,0.3199764651263568,0.7594534405909926,0,0
160,0.4136126112071822,0.5003343677331088,0,0
152,0.7874182101095152,0.5025401511465452,1,1
288,0.7558073247125338,0.6961698939639795,0,0
182,0.9777708116902457,0.5524661093932397,1,1
212,0.5864176206842636,0.5306941758848503,0,0
250,0.8191363703341931,0.4909568834770861,1,1
230,0.9754936679436769,0.7453056896908391,0,0
294,0.030823635253108606,0.6680527193194903,0,0
70,0.06203326777409135,0.6519463763828255,0,0
132,0.31845368366491755,0.7944985968188587,0,0
26,0.47339708164816596,0.9795498501702998,1,0
234,0.21444387792828123,0.41783226630655723,0,0
216,0.7875035828108031,0.20354174274502257,1,1
294,0.030823635253108606,0.6680527193194903,0,0
160,0.4136126112071822,0.5003343677331088,0,0
38,0.621758183507342,0.07195307344258506,0,1
8,0.22647529063859462,0.5162717339583857,1,0
232,0.07383187256388046,0.11182282737101068,1,1
184,0.2429046998826756,0.20483671476815357,1,1
186,0.16991116850832033,0.46679707295142014,0,0
162,0.6030272800276109,0.5615510909871484,0,0
84,0.7926854223570428,0.5354812109224188,1,1
128,0.7289548844129679,0.5148265315100035,1,1
76,0.8978597303169521,0.9054730467657858,0,0
108,0.6103767287124373,0.7430945490697728,0,0
114,0.894007253715493,0.505110614000583,1,1
200,0.3136361609077407,0.5317252284200907,0,0
68,0.9129793664968484,0.8489043287952692,0,0
228,0.640158398178649,0.07378715420281678,1,1
52,0.2719278374246771,0.5468530845492777,1,0
40,0.9202086322506912,0.6067561966156858,1,0
134,0.5064476986467743,0.5253694306557345,0,0
278,0.9147193604352752,0.3594551008729968,1,1
66,0.17907652768537485,0.8349566351954396,0,0
240,0.6509303884609012,0.5365565146046877,1,1
162,0.6030272800276109,0.5615510909871484,0,0
208,0.06373439286187332,0.4494210417052549,0,0
202,0.1556031548632698,0.847576597936945,0,0
156,0.43929082745770964,0.2630753614553992,1,1
96,0.6300640766411579,0.46488968292375543,1,1
84,0.7926854223570428,0.5354812109224188,1,1
76,0.8978597303169521,0.9054730467657858,0,0
228,0.640158398178649,0.07378715420281678,1,1
82,0.2564800508545525,0.4692623687856474,0,0
8,0.22647529063859462,0.5162717339583857,1,0
144,0.2959744170692191,0.9275908051604583,0,0
270,0.8654848980805689,0.4846352817613585,1,1
106,0.8075775971047588,0.13007250415760707,1,1
90,0.7643476469335556,0.8361746564526613,0,0
114,0.894007253715493,0.505110614000583,1,1
288,0.7558073247125338,0.6961698939639795,0,0
10,0.11287225032758108,0.189641167528792,0,1
168,0.27891151502184885,0.5371188867163268,0,0
106,0.8075775971047588,0.13007250415760707,1,1
286,0.6935673532827562,0.2615651970011589,1,1
108,0.6103767287124373,0.7430945490697728,0,0
242,0.11267703292356612,0.37640381146861723,0,0
104,0.8465615080072596,0.9059366223738295,0,0
272,0.19807283877751392,0.5098963406925424,0,0
294,0.030823635253108606,0.6680527193194903,0,0
192,0.01703860249432665,0.9777097042625071,0,0
90,0.7643476469335556,0.8361746564526613,0,0
102,0.4713286408490993,0.7133965525191511,0,0
234,0.21444387792828123,0.41783226630655723,0,0
40,0.9202086322506912,0.6067561966156858,1,0
38,0.621758183507342,0.07195307344258506,0,1
146,0.06254653022966916,0.22297495824807512,1,1
242,0.11267703292356612,0.37640381146861723,0,0
52,0.2719278374246771,0.5468530845492777,1,0
72,0.7054353557418328,0.5983599684900279,0,0
78,0.172100646942701,0.8806622346887072,0,0
172,0.9191686886305998,0.6365897381171675,0,0
72,0.7054353557418328,0.5983599684900279,0,0
88,0.14566607255308062,0.2066440037135846,1,1
238,0.28161150799896095,0.2625894601038208,0,0
272,0.19807283877751392,0.5098963406925424,0,0
280,0.09154557778026284,0.6422408600019854,0,0
12,0.3873081336593579,0.49827767702492076,1,0
268,0.2256885899241391,0.2927614609219803,0,0
4,0.9307729610869862,0.8900883067506515,1,0
140,0.6811053320620737,0.37155492362436493,1,1
138,0.5769339100426898,0.5544275369476837,0,0
34,0.7033197579781679,0.12611039444299788,0,1
80,0.024044327167412116,0.2296423052922314,1,1
236,0.7629463875627694,0.6688255572083407,0,0
272,0.19807283877751392,0.5098963406925424,0,0
130,0.8088336208496899,0.45145732695778595,1,1
6,0.14067106021701203,0.3644395027287455,1,0
112,0.37134026517980323,0.2984263029725157,0,0
114,0.894007253715493,0.505110614000583,1,1
276,0.13889777103967804,0.40008811182488924,0,0
258,0.6572855417491338,0.2557780228878952,1,1
168,0.27891151502184885,0.5371188867163268,0,0
128,0.7289548844129679,0.5148265315100035,1,1
28,0.701273617233248,0.1676029604043313,0,1
166,0.2810706564264851,0.987309807976851,0,0
246,0.31933024953544475,0.781621448412346,0,0
238,0.28161150799896095,0.2625894601038208,0,0
214,0.5877592354272737,0.734756394637586,0,0
190,0.4629425414683851,0.5495302435608052,0,0
270,0.8654848980805689,0.4846352817613585,1,1
80,0.024044327167412116,0.2296423052922314,1,1
76,0.8978597303169521,0.9054730467657858,0,0
132,0.31845368366491755,0.7944985968188587,0,0
206,0.1718836978822672,0.6492345863587997,0,0
252,0.14058184109494154,0.7596164740893725,0,0
82,0.2564800508545525,0.4692623687856474,0,0
104,0.8465615080072596,0.9059366223738295,0,0
82,0.2564800508545525,0.4692623687856474,0,0
2,0.44791979980060215,0.5215678131773184,1,0
