,Unnamed: 0,x,y,class,realclass
294,294,0.030823635253108606,0.6680527193194903,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
142,142,0.4968525430015025,0.5930885375686544,1,0
290,290,0.1810897985364458,0.3176113753951965,0,0
112,112,0.3713402651798032,0.2984263029725157,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
132,132,0.31845368366491755,0.7944985968188587,1,0
58,58,0.948893654079616,0.0046267334455177824,0,1
280,280,0.09154557778026284,0.6422408600019854,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
112,112,0.3713402651798032,0.2984263029725157,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
108,108,0.6103767287124373,0.7430945490697728,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
270,270,0.8654848980805689,0.4846352817613585,1,1
108,108,0.6103767287124373,0.7430945490697728,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
92,92,0.1588679040985248,0.20516984737099608,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
264,264,0.7233678217869768,0.8396916169681932,0,0
124,124,0.8490165086112005,0.5400984871261633,0,1
62,62,0.755152080700534,0.8752595423531521,1,0
102,102,0.4713286408490993,0.7133965525191511,1,0
142,142,0.4968525430015025,0.5930885375686544,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
122,122,0.3184887369199609,0.5511822065497508,1,0
132,132,0.31845368366491755,0.7944985968188587,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
70,70,0.06203326777409135,0.6519463763828255,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
128,128,0.7289548844129679,0.5148265315100035,0,1
178,178,0.6110360575087446,0.7498092035637739,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
104,104,0.8465615080072596,0.9059366223738295,1,0
124,124,0.8490165086112005,0.5400984871261633,0,1
220,220,0.7736533783977599,0.11804261767900948,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
118,118,0.8001111554969652,0.08302699694414073,0,1
116,116,0.9635873290356904,0.25318694282332,0,1
232,232,0.07383187256388046,0.11182282737101068,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
120,120,0.7737893602916518,0.7304841788882583,1,0
14,14,0.6308905941545847,0.9026286172291512,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
144,144,0.2959744170692191,0.9275908051604584,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
112,112,0.3713402651798032,0.2984263029725157,1,0
144,144,0.2959744170692191,0.9275908051604584,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
178,178,0.6110360575087446,0.7498092035637739,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
10,10,0.11287225032758108,0.18964116752879198,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
96,96,0.6300640766411579,0.4648896829237554,0,1
62,62,0.755152080700534,0.8752595423531521,1,0
