,x,y,class,realclass
152,0.7874182101095152,0.5025401511465452,1,1
130,0.8088336208496899,0.45145732695778595,1,1
168,0.27891151502184885,0.5371188867163268,0,0
124,0.8490165086112005,0.5400984871261633,1,1
114,0.894007253715493,0.505110614000583,0,1
276,0.13889777103967804,0.40008811182488924,0,0
118,0.8001111554969652,0.08302699694414073,0,1
26,0.47339708164816596,0.9795498501702998,1,0
42,0.26964017531849394,0.48197232260932776,1,0
82,0.2564800508545525,0.4692623687856474,1,0
182,0.9777708116902457,0.5524661093932397,1,1
294,0.030823635253108606,0.6680527193194903,0,0
190,0.4629425414683851,0.5495302435608052,0,0
54,0.5014738887016406,0.6857854504414365,1,0
32,0.7062264858625882,0.12571439963003828,0,1
246,0.31933024953544475,0.781621448412346,0,0
54,0.5014738887016406,0.6857854504414365,1,0
94,0.8473875895186477,0.031624637048904725,0,1
64,0.9086961928615361,0.5872093167813265,0,1
202,0.1556031548632698,0.847576597936945,0,0
274,0.6313791314666808,0.8145038598363712,0,0
284,0.7066532799987084,0.6181553632321857,0,0
142,0.4968525430015025,0.5930885375686544,0,0
84,0.7926854223570428,0.5354812109224188,0,1
10,0.11287225032758108,0.189641167528792,0,1
286,0.6935673532827562,0.2615651970011589,1,1
90,0.7643476469335556,0.8361746564526613,1,0
156,0.43929082745770964,0.2630753614553992,1,1
100,0.8660139862794075,0.5676536256200548,0,1
118,0.8001111554969652,0.08302699694414073,0,1
88,0.14566607255308062,0.2066440037135846,0,1
202,0.1556031548632698,0.847576597936945,0,0
278,0.9147193604352752,0.3594551008729968,1,1
172,0.9191686886305998,0.6365897381171675,0,0
88,0.14566607255308062,0.2066440037135846,0,1
198,0.23980869353374112,0.9252180921527372,0,0
118,0.8001111554969652,0.08302699694414073,0,1
88,0.14566607255308062,0.2066440037135846,0,1
220,0.77365337839776,0.11804261767900948,1,1
256,0.36786588829053113,0.11234409283886526,1,1
272,0.19807283877751392,0.5098963406925424,0,0
0,0.020960225406117416,0.023552504269606533,0,1
56,0.3622233338816463,0.2878603929945073,1,0
90,0.7643476469335556,0.8361746564526613,1,0
210,0.2298139800395419,0.25234925498584027,0,0
40,0.9202086322506912,0.6067561966156858,1,0
162,0.6030272800276109,0.5615510909871484,0,0
14,0.6308905941545847,0.9026286172291513,1,0
276,0.13889777103967804,0.40008811182488924,0,0
286,0.6935673532827562,0.2615651970011589,1,1
166,0.2810706564264851,0.987309807976851,0,0
200,0.3136361609077407,0.5317252284200907,0,0
20,0.07008015635852494,0.5054617909872473,1,0
242,0.11267703292356612,0.37640381146861723,0,0
58,0.9488936540796159,0.004626733445517783,0,1
144,0.2959744170692191,0.9275908051604583,0,0
110,0.8235890696917083,0.68049019621277,1,0
132,0.31845368366491755,0.7944985968188587,0,0
174,0.9589815068811965,0.58917932786479,1,1
66,0.17907652768537485,0.8349566351954396,1,0
176,0.6332713570427713,0.5347361924176134,1,1
276,0.13889777103967804,0.40008811182488924,0,0
262,0.5988276605346023,0.49682426841070926,1,1
34,0.7033197579781679,0.12611039444299788,0,1
246,0.31933024953544475,0.781621448412346,0,0
138,0.5769339100426898,0.5544275369476837,0,0
68,0.9129793664968484,0.8489043287952692,1,0
58,0.9488936540796159,0.004626733445517783,0,1
170,0.29854772341410396,0.01615660480240355,1,1
74,0.39895775370917164,0.9888704538749493,1,0
40,0.9202086322506912,0.6067561966156858,1,0
16,0.9448645291386913,0.7336036291623412,1,0
108,0.6103767287124373,0.7430945490697728,1,0
168,0.27891151502184885,0.5371188867163268,0,0
82,0.2564800508545525,0.4692623687856474,1,0
124,0.8490165086112005,0.5400984871261633,1,1
248,0.6605199825386454,0.9958465332162223,0,0
72,0.7054353557418328,0.5983599684900279,1,0
162,0.6030272800276109,0.5615510909871484,0,0
30,0.028406023241866807,0.6606277463699036,1,0
220,0.77365337839776,0.11804261767900948,1,1
210,0.2298139800395419,0.25234925498584027,0,0
220,0.77365337839776,0.11804261767900948,1,1
248,0.6605199825386454,0.9958465332162223,0,0
192,0.01703860249432665,0.9777097042625071,0,0
242,0.11267703292356612,0.37640381146861723,0,0
262,0.5988276605346023,0.49682426841070926,1,1
64,0.9086961928615361,0.5872093167813265,0,1
130,0.8088336208496899,0.45145732695778595,1,1
128,0.7289548844129679,0.5148265315100035,1,1
114,0.894007253715493,0.505110614000583,0,1
228,0.640158398178649,0.07378715420281678,1,1
266,0.11848398730842924,0.12095054266249061,1,1
