,x,y,class,realclass
280,0.09154557778026284,0.6422408600019854,0,0
142,0.4968525430015025,0.5930885375686544,0,0
254,0.8840192577172398,0.6587313130278549,0,0
142,0.4968525430015025,0.5930885375686544,0,0
188,0.13001048954005956,0.5384903632462572,0,0
40,0.9202086322506912,0.6067561966156858,1,0
166,0.2810706564264851,0.987309807976851,0,0
124,0.8490165086112005,0.5400984871261633,1,1
218,0.33929441393784054,0.6687492734961009,0,0
174,0.9589815068811965,0.58917932786479,1,1
280,0.09154557778026284,0.6422408600019854,0,0
18,0.07616900754057931,0.44263978685120675,1,0
256,0.36786588829053113,0.11234409283886526,1,1
68,0.9129793664968484,0.8489043287952692,0,0
250,0.8191363703341931,0.4909568834770861,1,1
276,0.13889777103967804,0.40008811182488924,0,0
290,0.1810897985364458,0.31761137539519646,0,0
32,0.7062264858625882,0.12571439963003828,0,1
272,0.19807283877751392,0.5098963406925424,0,0
274,0.6313791314666808,0.8145038598363712,0,0
68,0.9129793664968484,0.8489043287952692,0,0
180,0.19762916874304204,0.859696158595778,0,0
56,0.3622233338816463,0.2878603929945073,1,0
58,0.9488936540796159,0.004626733445517783,0,1
296,0.3199764651263568,0.7594534405909926,0,0
146,0.06254653022966916,0.22297495824807512,1,1
68,0.9129793664968484,0.8489043287952692,0,0
206,0.1718836978822672,0.6492345863587997,0,0
134,0.5064476986467743,0.5253694306557345,0,0
90,0.7643476469335556,0.8361746564526613,0,0
184,0.2429046998826756,0.20483671476815357,1,1
214,0.5877592354272737,0.734756394637586,0,0
160,0.4136126112071822,0.5003343677331088,0,0
198,0.23980869353374112,0.9252180921527372,0,0
228,0.640158398178649,0.07378715420281678,1,1
170,0.29854772341410396,0.01615660480240355,1,1
176,0.6332713570427713,0.5347361924176134,1,1
76,0.8978597303169521,0.9054730467657858,0,0
82,0.2564800508545525,0.4692623687856474,0,0
68,0.9129793664968484,0.8489043287952692,0,0
160,0.4136126112071822,0.5003343677331088,0,0
72,0.7054353557418328,0.5983599684900279,0,0
132,0.31845368366491755,0.7944985968188587,0,0
124,0.8490165086112005,0.5400984871261633,1,1
284,0.7066532799987084,0.6181553632321857,0,0
136,0.01120348606530952,0.0215494766415375,1,1
16,0.9448645291386913,0.7336036291623412,1,0
286,0.6935673532827562,0.2615651970011589,1,1
50,0.2624955090882962,0.8982239174247237,1,0
196,0.19890666689344283,0.14938396479421245,1,1
92,0.1588679040985248,0.20516984737099608,1,1
284,0.7066532799987084,0.6181553632321857,0,0
234,0.21444387792828123,0.41783226630655723,0,0
48,0.5359957138140486,0.5721989560344781,1,0
118,0.8001111554969652,0.08302699694414073,1,1
270,0.8654848980805689,0.4846352817613585,1,1
276,0.13889777103967804,0.40008811182488924,0,0
106,0.8075775971047588,0.13007250415760707,1,1
258,0.6572855417491338,0.2557780228878952,1,1
188,0.13001048954005956,0.5384903632462572,0,0
70,0.06203326777409135,0.6519463763828255,0,0
222,0.8512774309357568,0.6890743263961122,0,0
252,0.14058184109494154,0.7596164740893725,0,0
226,0.7292583276819877,0.4332156864578838,1,1
250,0.8191363703341931,0.4909568834770861,1,1
230,0.9754936679436769,0.7453056896908391,0,0
258,0.6572855417491338,0.2557780228878952,1,1
112,0.37134026517980323,0.2984263029725157,0,0
86,0.9757744817500839,0.49387382620889264,1,1
296,0.3199764651263568,0.7594534405909926,0,0
98,0.7360628192277092,0.11298316278759424,1,1
208,0.06373439286187332,0.4494210417052549,0,0
238,0.28161150799896095,0.2625894601038208,0,0
116,0.9635873290356904,0.25318694282332,1,1
150,0.9918999557552667,0.6737247713105368,0,0
14,0.6308905941545847,0.9026286172291513,1,0
78,0.172100646942701,0.8806622346887072,0,0
192,0.01703860249432665,0.9777097042625071,0,0
250,0.8191363703341931,0.4909568834770861,1,1
270,0.8654848980805689,0.4846352817613585,1,1
38,0.621758183507342,0.07195307344258506,0,1
290,0.1810897985364458,0.31761137539519646,0,0
238,0.28161150799896095,0.2625894601038208,0,0
218,0.33929441393784054,0.6687492734961009,0,0
184,0.2429046998826756,0.20483671476815357,1,1
152,0.7874182101095152,0.5025401511465452,1,1
156,0.43929082745770964,0.2630753614553992,1,1
296,0.3199764651263568,0.7594534405909926,0,0
158,0.7782015678254757,0.9926728257034352,0,0
8,0.22647529063859462,0.5162717339583857,1,0
244,0.7702579851524385,0.9830223698031771,0,0
34,0.7033197579781679,0.12611039444299788,0,1
224,0.07895562714808257,0.8289246682400296,0,0
152,0.7874182101095152,0.5025401511465452,1,1
80,0.024044327167412116,0.2296423052922314,1,1
224,0.07895562714808257,0.8289246682400296,0,0
252,0.14058184109494154,0.7596164740893725,0,0
270,0.8654848980805689,0.4846352817613585,1,1
160,0.4136126112071822,0.5003343677331088,0,0
190,0.4629425414683851,0.5495302435608052,0,0
208,0.06373439286187332,0.4494210417052549,0,0
230,0.9754936679436769,0.7453056896908391,0,0
192,0.01703860249432665,0.9777097042625071,0,0
186,0.16991116850832033,0.46679707295142014,0,0
132,0.31845368366491755,0.7944985968188587,0,0
298,0.11995263135765322,0.14032054577175146,1,1
166,0.2810706564264851,0.987309807976851,0,0
94,0.8473875895186477,0.031624637048904725,1,1
60,0.2555470463650257,0.7562156460506588,0,0
84,0.7926854223570428,0.5354812109224188,1,1
230,0.9754936679436769,0.7453056896908391,0,0
274,0.6313791314666808,0.8145038598363712,0,0
220,0.77365337839776,0.11804261767900948,1,1
164,0.24857983074451162,0.2787743567112133,0,0
108,0.6103767287124373,0.7430945490697728,0,0
222,0.8512774309357568,0.6890743263961122,0,0
148,0.07182774189393948,0.24988995169588002,1,1
290,0.1810897985364458,0.31761137539519646,0,0
232,0.07383187256388046,0.11182282737101068,1,1
144,0.2959744170692191,0.9275908051604583,0,0
206,0.1718836978822672,0.6492345863587997,0,0
16,0.9448645291386913,0.7336036291623412,1,0
160,0.4136126112071822,0.5003343677331088,0,0
262,0.5988276605346023,0.49682426841070926,1,1
66,0.17907652768537485,0.8349566351954396,0,0
16,0.9448645291386913,0.7336036291623412,1,0
96,0.6300640766411579,0.46488968292375543,1,1
282,0.43849403500074624,0.14203426006397502,1,1
270,0.8654848980805689,0.4846352817613585,1,1
50,0.2624955090882962,0.8982239174247237,1,0
210,0.2298139800395419,0.25234925498584027,0,0
10,0.11287225032758108,0.189641167528792,0,1
146,0.06254653022966916,0.22297495824807512,1,1
34,0.7033197579781679,0.12611039444299788,0,1
272,0.19807283877751392,0.5098963406925424,0,0
198,0.23980869353374112,0.9252180921527372,0,0
94,0.8473875895186477,0.031624637048904725,1,1
6,0.14067106021701203,0.3644395027287455,1,0
60,0.2555470463650257,0.7562156460506588,0,0
32,0.7062264858625882,0.12571439963003828,0,1
22,0.3320191775455632,0.1469813995279532,0,1
206,0.1718836978822672,0.6492345863587997,0,0
22,0.3320191775455632,0.1469813995279532,0,1
0,0.020960225406117416,0.023552504269606533,0,1
40,0.9202086322506912,0.6067561966156858,1,0
176,0.6332713570427713,0.5347361924176134,1,1
36,0.4082342548346405,0.06524824771572624,0,1
210,0.2298139800395419,0.25234925498584027,0,0
24,0.4376553290522922,0.5668496901488428,1,0
6,0.14067106021701203,0.3644395027287455,1,0
