,x,y,class,realclass
110,0.8235890696917083,0.68049019621277,1,0
80,0.024044327167412116,0.2296423052922314,0,1
272,0.19807283877751392,0.5098963406925424,0,0
150,0.9918999557552667,0.6737247713105368,0,0
38,0.621758183507342,0.07195307344258506,0,1
34,0.7033197579781679,0.12611039444299788,0,1
288,0.7558073247125338,0.6961698939639795,0,0
152,0.7874182101095152,0.5025401511465452,1,1
108,0.6103767287124373,0.7430945490697728,1,0
268,0.2256885899241391,0.2927614609219803,0,0
168,0.27891151502184885,0.5371188867163268,0,0
70,0.06203326777409135,0.6519463763828255,1,0
240,0.6509303884609012,0.5365565146046877,1,1
296,0.3199764651263568,0.7594534405909926,0,0
96,0.6300640766411579,0.46488968292375543,0,1
174,0.9589815068811965,0.58917932786479,1,1
206,0.1718836978822672,0.6492345863587997,0,0
298,0.11995263135765322,0.14032054577175146,1,1
48,0.5359957138140486,0.5721989560344781,1,0
20,0.07008015635852494,0.5054617909872473,1,0
28,0.701273617233248,0.1676029604043313,0,1
236,0.7629463875627694,0.6688255572083407,0,0
108,0.6103767287124373,0.7430945490697728,1,0
246,0.31933024953544475,0.781621448412346,0,0
272,0.19807283877751392,0.5098963406925424,0,0
122,0.31848873691996094,0.5511822065497508,1,0
60,0.2555470463650257,0.7562156460506588,1,0
90,0.7643476469335556,0.8361746564526613,1,0
112,0.37134026517980323,0.2984263029725157,1,0
242,0.11267703292356612,0.37640381146861723,0,0
266,0.11848398730842924,0.12095054266249061,1,1
152,0.7874182101095152,0.5025401511465452,1,1
154,0.17581464706318572,0.08413470182410632,1,1
72,0.7054353557418328,0.5983599684900279,1,0
82,0.2564800508545525,0.4692623687856474,1,0
8,0.22647529063859462,0.5162717339583857,1,0
124,0.8490165086112005,0.5400984871261633,0,1
256,0.36786588829053113,0.11234409283886526,1,1
44,0.0155030510401023,0.5726939300774938,1,0
74,0.39895775370917164,0.9888704538749493,1,0
186,0.16991116850832033,0.46679707295142014,0,0
274,0.6313791314666808,0.8145038598363712,0,0
256,0.36786588829053113,0.11234409283886526,1,1
202,0.1556031548632698,0.847576597936945,0,0
222,0.8512774309357568,0.6890743263961122,0,0
110,0.8235890696917083,0.68049019621277,1,0
28,0.701273617233248,0.1676029604043313,0,1
264,0.7233678217869768,0.8396916169681932,0,0
270,0.8654848980805689,0.4846352817613585,1,1
240,0.6509303884609012,0.5365565146046877,1,1
104,0.8465615080072596,0.9059366223738295,1,0
100,0.8660139862794075,0.5676536256200548,0,1
258,0.6572855417491338,0.2557780228878952,1,1
144,0.2959744170692191,0.9275908051604583,1,0
112,0.37134026517980323,0.2984263029725157,1,0
258,0.6572855417491338,0.2557780228878952,1,1
118,0.8001111554969652,0.08302699694414073,0,1
276,0.13889777103967804,0.40008811182488924,0,0
284,0.7066532799987084,0.6181553632321857,0,0
204,0.7851512371499222,0.13356761115169302,1,1
64,0.9086961928615361,0.5872093167813265,0,1
32,0.7062264858625882,0.12571439963003828,0,1
102,0.4713286408490993,0.7133965525191511,1,0
214,0.5877592354272737,0.734756394637586,0,0
288,0.7558073247125338,0.6961698939639795,0,0
74,0.39895775370917164,0.9888704538749493,1,0
52,0.2719278374246771,0.5468530845492777,1,0
54,0.5014738887016406,0.6857854504414365,1,0
246,0.31933024953544475,0.781621448412346,0,0
152,0.7874182101095152,0.5025401511465452,1,1
280,0.09154557778026284,0.6422408600019854,0,0
44,0.0155030510401023,0.5726939300774938,1,0
120,0.7737893602916518,0.7304841788882583,1,0
