,Unnamed: 0,x,y,class,realclass
28,28,0.7012736172332479,0.07182774189393948,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
22,22,0.3320191775455632,0.4968525430015025,1,0
28,28,0.7012736172332479,0.07182774189393948,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
80,80,0.02404432716741212,0.3136361609077407,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
112,112,0.3713402651798032,0.07383187256388046,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
0,0,0.020960225406117416,0.7737893602916518,1,0
56,56,0.3622233338816463,0.6332713570427713,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
22,22,0.3320191775455632,0.4968525430015025,1,0
110,110,0.8235890696917083,0.9754936679436768,0,0
28,28,0.7012736172332479,0.07182774189393948,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
108,108,0.6103767287124373,0.640158398178649,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
104,104,0.8465615080072596,0.07895562714808257,1,1
2,2,0.44791979980060215,0.3184887369199609,1,0
36,36,0.4082342548346405,0.4392908274577096,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
44,44,0.0155030510401023,0.2485798307445116,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
46,46,0.6681552358686719,0.2810706564264851,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
112,112,0.3713402651798032,0.07383187256388046,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
60,60,0.2555470463650257,0.19762916874304204,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
28,28,0.7012736172332479,0.07182774189393948,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
38,38,0.621758183507342,0.7782015678254757,0,0
80,80,0.02404432716741212,0.3136361609077407,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
96,96,0.6300640766411579,0.7875035828108031,0,0
46,46,0.6681552358686719,0.2810706564264851,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
86,86,0.975774481750084,0.1718836978822672,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
