,x,y,class,realclass
128,0.7289548844129679,0.5148265315100035,1,1
100,0.8660139862794075,0.5676536256200548,0,1
194,0.3948054424265498,0.02261144050937558,1,1
38,0.621758183507342,0.07195307344258506,0,1
222,0.8512774309357568,0.6890743263961122,0,0
62,0.755152080700534,0.875259542353152,1,0
192,0.01703860249432665,0.9777097042625071,0,0
144,0.2959744170692191,0.9275908051604583,0,0
232,0.07383187256388046,0.11182282737101068,1,1
120,0.7737893602916518,0.7304841788882583,0,0
250,0.8191363703341931,0.4909568834770861,1,1
68,0.9129793664968484,0.8489043287952692,1,0
238,0.28161150799896095,0.2625894601038208,0,0
198,0.23980869353374112,0.9252180921527372,0,0
246,0.31933024953544475,0.781621448412346,0,0
202,0.1556031548632698,0.847576597936945,0,0
270,0.8654848980805689,0.4846352817613585,1,1
14,0.6308905941545847,0.9026286172291513,1,0
88,0.14566607255308062,0.2066440037135846,0,1
54,0.5014738887016406,0.6857854504414365,1,0
286,0.6935673532827562,0.2615651970011589,1,1
210,0.2298139800395419,0.25234925498584027,0,0
6,0.14067106021701203,0.3644395027287455,1,0
280,0.09154557778026284,0.6422408600019854,0,0
184,0.2429046998826756,0.20483671476815357,1,1
4,0.9307729610869862,0.8900883067506515,1,0
254,0.8840192577172398,0.6587313130278549,0,0
298,0.11995263135765322,0.14032054577175146,1,1
12,0.3873081336593579,0.49827767702492076,1,0
280,0.09154557778026284,0.6422408600019854,0,0
66,0.17907652768537485,0.8349566351954396,1,0
54,0.5014738887016406,0.6857854504414365,1,0
76,0.8978597303169521,0.9054730467657858,1,0
120,0.7737893602916518,0.7304841788882583,0,0
14,0.6308905941545847,0.9026286172291513,1,0
264,0.7233678217869768,0.8396916169681932,0,0
176,0.6332713570427713,0.5347361924176134,1,1
30,0.028406023241866807,0.6606277463699036,1,0
76,0.8978597303169521,0.9054730467657858,1,0
226,0.7292583276819877,0.4332156864578838,1,1
242,0.11267703292356612,0.37640381146861723,0,0
144,0.2959744170692191,0.9275908051604583,0,0
0,0.020960225406117416,0.023552504269606533,0,1
292,0.23707063768105796,0.31864132142340873,0,0
296,0.3199764651263568,0.7594534405909926,0,0
256,0.36786588829053113,0.11234409283886526,1,1
206,0.1718836978822672,0.6492345863587997,0,0
160,0.4136126112071822,0.5003343677331088,0,0
132,0.31845368366491755,0.7944985968188587,0,0
256,0.36786588829053113,0.11234409283886526,1,1
70,0.06203326777409135,0.6519463763828255,1,0
6,0.14067106021701203,0.3644395027287455,1,0
248,0.6605199825386454,0.9958465332162223,0,0
184,0.2429046998826756,0.20483671476815357,1,1
226,0.7292583276819877,0.4332156864578838,1,1
196,0.19890666689344283,0.14938396479421245,1,1
108,0.6103767287124373,0.7430945490697728,1,0
294,0.030823635253108606,0.6680527193194903,0,0
126,0.2266001240055151,0.6060698069401663,0,0
266,0.11848398730842924,0.12095054266249061,1,1
126,0.2266001240055151,0.6060698069401663,0,0
160,0.4136126112071822,0.5003343677331088,0,0
226,0.7292583276819877,0.4332156864578838,1,1
216,0.7875035828108031,0.20354174274502257,1,1
0,0.020960225406117416,0.023552504269606533,0,1
26,0.47339708164816596,0.9795498501702998,1,0
160,0.4136126112071822,0.5003343677331088,0,0
258,0.6572855417491338,0.2557780228878952,1,1
224,0.07895562714808257,0.8289246682400296,0,0
248,0.6605199825386454,0.9958465332162223,0,0
296,0.3199764651263568,0.7594534405909926,0,0
298,0.11995263135765322,0.14032054577175146,1,1
278,0.9147193604352752,0.3594551008729968,1,1
280,0.09154557778026284,0.6422408600019854,0,0
118,0.8001111554969652,0.08302699694414073,0,1
234,0.21444387792828123,0.41783226630655723,0,0
146,0.06254653022966916,0.22297495824807512,1,1
260,0.5385745258637191,0.9475125287218711,0,0
232,0.07383187256388046,0.11182282737101068,1,1
242,0.11267703292356612,0.37640381146861723,0,0
184,0.2429046998826756,0.20483671476815357,1,1
22,0.3320191775455632,0.1469813995279532,0,1
46,0.6681552358686719,0.43216195989740336,0,1
172,0.9191686886305998,0.6365897381171675,0,0
160,0.4136126112071822,0.5003343677331088,0,0
246,0.31933024953544475,0.781621448412346,0,0
80,0.024044327167412116,0.2296423052922314,0,1
234,0.21444387792828123,0.41783226630655723,0,0
42,0.26964017531849394,0.48197232260932776,1,0
258,0.6572855417491338,0.2557780228878952,1,1
288,0.7558073247125338,0.6961698939639795,0,0
156,0.43929082745770964,0.2630753614553992,1,1
212,0.5864176206842636,0.5306941758848503,0,0
178,0.6110360575087446,0.7498092035637739,0,0
282,0.43849403500074624,0.14203426006397502,1,1
294,0.030823635253108606,0.6680527193194903,0,0
56,0.3622233338816463,0.2878603929945073,1,0
126,0.2266001240055151,0.6060698069401663,0,0
94,0.8473875895186477,0.031624637048904725,0,1
94,0.8473875895186477,0.031624637048904725,0,1
234,0.21444387792828123,0.41783226630655723,0,0
52,0.2719278374246771,0.5468530845492777,1,0
62,0.755152080700534,0.875259542353152,1,0
142,0.4968525430015025,0.5930885375686544,0,0
16,0.9448645291386913,0.7336036291623412,1,0
266,0.11848398730842924,0.12095054266249061,1,1
10,0.11287225032758108,0.189641167528792,0,1
32,0.7062264858625882,0.12571439963003828,0,1
134,0.5064476986467743,0.5253694306557345,0,0
142,0.4968525430015025,0.5930885375686544,0,0
158,0.7782015678254757,0.9926728257034352,0,0
184,0.2429046998826756,0.20483671476815357,1,1
148,0.07182774189393948,0.24988995169588002,1,1
46,0.6681552358686719,0.43216195989740336,0,1
252,0.14058184109494154,0.7596164740893725,0,0
26,0.47339708164816596,0.9795498501702998,1,0
244,0.7702579851524385,0.9830223698031771,0,0
232,0.07383187256388046,0.11182282737101068,1,1
22,0.3320191775455632,0.1469813995279532,0,1
126,0.2266001240055151,0.6060698069401663,0,0
210,0.2298139800395419,0.25234925498584027,0,0
112,0.37134026517980323,0.2984263029725157,1,0
168,0.27891151502184885,0.5371188867163268,0,0
274,0.6313791314666808,0.8145038598363712,0,0
106,0.8075775971047588,0.13007250415760707,0,1
180,0.19762916874304204,0.859696158595778,0,0
192,0.01703860249432665,0.9777097042625071,0,0
142,0.4968525430015025,0.5930885375686544,0,0
280,0.09154557778026284,0.6422408600019854,0,0
166,0.2810706564264851,0.987309807976851,0,0
132,0.31845368366491755,0.7944985968188587,0,0
40,0.9202086322506912,0.6067561966156858,1,0
84,0.7926854223570428,0.5354812109224188,0,1
298,0.11995263135765322,0.14032054577175146,1,1
2,0.44791979980060215,0.5215678131773184,1,0
192,0.01703860249432665,0.9777097042625071,0,0
170,0.29854772341410396,0.01615660480240355,1,1
204,0.7851512371499222,0.13356761115169302,1,1
62,0.755152080700534,0.875259542353152,1,0
46,0.6681552358686719,0.43216195989740336,0,1
194,0.3948054424265498,0.02261144050937558,1,1
98,0.7360628192277092,0.11298316278759424,0,1
52,0.2719278374246771,0.5468530845492777,1,0
122,0.31848873691996094,0.5511822065497508,0,0
54,0.5014738887016406,0.6857854504414365,1,0
96,0.6300640766411579,0.46488968292375543,0,1
172,0.9191686886305998,0.6365897381171675,0,0
112,0.37134026517980323,0.2984263029725157,1,0
274,0.6313791314666808,0.8145038598363712,0,0
228,0.640158398178649,0.07378715420281678,1,1
