,x,y,class,realclass
42,0.26964017531849394,0.48197232260932776,1,0
32,0.7062264858625882,0.12571439963003828,0,1
194,0.3948054424265498,0.02261144050937558,1,1
62,0.755152080700534,0.875259542353152,0,0
122,0.31848873691996094,0.5511822065497508,0,0
216,0.7875035828108031,0.20354174274502257,1,1
274,0.6313791314666808,0.8145038598363712,0,0
142,0.4968525430015025,0.5930885375686544,0,0
250,0.8191363703341931,0.4909568834770861,1,1
224,0.07895562714808257,0.8289246682400296,0,0
56,0.3622233338816463,0.2878603929945073,1,0
166,0.2810706564264851,0.987309807976851,0,0
62,0.755152080700534,0.875259542353152,0,0
146,0.06254653022966916,0.22297495824807512,1,1
68,0.9129793664968484,0.8489043287952692,0,0
126,0.2266001240055151,0.6060698069401663,0,0
66,0.17907652768537485,0.8349566351954396,0,0
6,0.14067106021701203,0.3644395027287455,1,0
2,0.44791979980060215,0.5215678131773184,1,0
54,0.5014738887016406,0.6857854504414365,1,0
78,0.172100646942701,0.8806622346887072,0,0
192,0.01703860249432665,0.9777097042625071,0,0
170,0.29854772341410396,0.01615660480240355,1,1
160,0.4136126112071822,0.5003343677331088,0,0
76,0.8978597303169521,0.9054730467657858,0,0
244,0.7702579851524385,0.9830223698031771,0,0
236,0.7629463875627694,0.6688255572083407,0,0
200,0.3136361609077407,0.5317252284200907,0,0
274,0.6313791314666808,0.8145038598363712,0,0
174,0.9589815068811965,0.58917932786479,1,1
24,0.4376553290522922,0.5668496901488428,1,0
228,0.640158398178649,0.07378715420281678,1,1
30,0.028406023241866807,0.6606277463699036,1,0
2,0.44791979980060215,0.5215678131773184,1,0
182,0.9777708116902457,0.5524661093932397,1,1
114,0.894007253715493,0.505110614000583,1,1
220,0.77365337839776,0.11804261767900948,1,1
180,0.19762916874304204,0.859696158595778,0,0
244,0.7702579851524385,0.9830223698031771,0,0
56,0.3622233338816463,0.2878603929945073,1,0
46,0.6681552358686719,0.43216195989740336,0,1
294,0.030823635253108606,0.6680527193194903,0,0
6,0.14067106021701203,0.3644395027287455,1,0
