,x,y,class,realclass
94,0.8473875895186477,0.031624637048904725,1,1
176,0.6332713570427713,0.5347361924176134,1,1
4,0.9307729610869862,0.8900883067506515,1,0
124,0.8490165086112005,0.5400984871261633,1,1
78,0.172100646942701,0.8806622346887072,1,0
110,0.8235890696917083,0.68049019621277,0,0
4,0.9307729610869862,0.8900883067506515,1,0
8,0.22647529063859462,0.5162717339583857,1,0
82,0.2564800508545525,0.4692623687856474,1,0
260,0.5385745258637191,0.9475125287218711,0,0
126,0.2266001240055151,0.6060698069401663,0,0
102,0.4713286408490993,0.7133965525191511,0,0
82,0.2564800508545525,0.4692623687856474,1,0
190,0.4629425414683851,0.5495302435608052,0,0
38,0.621758183507342,0.07195307344258506,0,1
152,0.7874182101095152,0.5025401511465452,1,1
252,0.14058184109494154,0.7596164740893725,0,0
52,0.2719278374246771,0.5468530845492777,1,0
18,0.07616900754057931,0.44263978685120675,1,0
132,0.31845368366491755,0.7944985968188587,0,0
36,0.4082342548346405,0.06524824771572624,0,1
52,0.2719278374246771,0.5468530845492777,1,0
80,0.024044327167412116,0.2296423052922314,0,1
236,0.7629463875627694,0.6688255572083407,0,0
64,0.9086961928615361,0.5872093167813265,0,1
44,0.0155030510401023,0.5726939300774938,1,0
104,0.8465615080072596,0.9059366223738295,0,0
212,0.5864176206842636,0.5306941758848503,0,0
164,0.24857983074451162,0.2787743567112133,0,0
132,0.31845368366491755,0.7944985968188587,0,0
268,0.2256885899241391,0.2927614609219803,0,0
42,0.26964017531849394,0.48197232260932776,1,0
208,0.06373439286187332,0.4494210417052549,0,0
132,0.31845368366491755,0.7944985968188587,0,0
168,0.27891151502184885,0.5371188867163268,0,0
262,0.5988276605346023,0.49682426841070926,1,1
232,0.07383187256388046,0.11182282737101068,1,1
170,0.29854772341410396,0.01615660480240355,1,1
218,0.33929441393784054,0.6687492734961009,0,0
108,0.6103767287124373,0.7430945490697728,0,0
150,0.9918999557552667,0.6737247713105368,0,0
254,0.8840192577172398,0.6587313130278549,0,0
58,0.9488936540796159,0.004626733445517783,0,1
232,0.07383187256388046,0.11182282737101068,1,1
44,0.0155030510401023,0.5726939300774938,1,0
8,0.22647529063859462,0.5162717339583857,1,0
34,0.7033197579781679,0.12611039444299788,0,1
130,0.8088336208496899,0.45145732695778595,1,1
68,0.9129793664968484,0.8489043287952692,1,0
276,0.13889777103967804,0.40008811182488924,0,0
134,0.5064476986467743,0.5253694306557345,0,0
252,0.14058184109494154,0.7596164740893725,0,0
254,0.8840192577172398,0.6587313130278549,0,0
178,0.6110360575087446,0.7498092035637739,0,0
40,0.9202086322506912,0.6067561966156858,1,0
72,0.7054353557418328,0.5983599684900279,1,0
276,0.13889777103967804,0.40008811182488924,0,0
154,0.17581464706318572,0.08413470182410632,1,1
292,0.23707063768105796,0.31864132142340873,0,0
270,0.8654848980805689,0.4846352817613585,1,1
24,0.4376553290522922,0.5668496901488428,1,0
94,0.8473875895186477,0.031624637048904725,1,1
112,0.37134026517980323,0.2984263029725157,0,0
264,0.7233678217869768,0.8396916169681932,0,0
24,0.4376553290522922,0.5668496901488428,1,0
8,0.22647529063859462,0.5162717339583857,1,0
