,Unnamed: 0,x,y,class,realclass
0,0,0.020960225406117416,0.7737893602916518,1,0
70,70,0.06203326777409135,0.4629425414683851,0,0
30,30,0.028406023241866807,0.9918999557552668,1,0
78,78,0.172100646942701,0.2398086935337411,1,1
40,40,0.9202086322506912,0.4136126112071822,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
88,88,0.14566607255308062,0.06373439286187332,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
118,118,0.8001111554969652,0.2816115079989609,1,1
30,30,0.028406023241866807,0.9918999557552668,1,0
64,64,0.908696192861536,0.2429046998826756,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
32,32,0.7062264858625882,0.7874182101095152,1,0
22,22,0.3320191775455632,0.4968525430015025,1,0
70,70,0.06203326777409135,0.4629425414683851,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
62,62,0.755152080700534,0.9777708116902456,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
2,2,0.44791979980060215,0.3184887369199609,1,0
10,10,0.11287225032758108,0.8088336208496899,1,0
84,84,0.7926854223570428,0.7851512371499222,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
20,20,0.07008015635852494,0.6811053320620737,1,0
20,20,0.07008015635852494,0.6811053320620737,1,0
42,42,0.26964017531849394,0.6030272800276109,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
110,110,0.8235890696917083,0.9754936679436768,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
110,110,0.8235890696917083,0.9754936679436768,0,0
102,102,0.4713286408490993,0.8512774309357568,0,0
42,42,0.26964017531849394,0.6030272800276109,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
46,46,0.6681552358686719,0.2810706564264851,1,1
34,34,0.7033197579781679,0.17581464706318572,0,1
38,38,0.621758183507342,0.7782015678254757,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
24,24,0.4376553290522922,0.2959744170692191,1,0
6,6,0.14067106021701206,0.2266001240055151,0,1
20,20,0.07008015635852494,0.6811053320620737,1,0
54,54,0.5014738887016406,0.9589815068811964,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
