,x,y,class,realclass
0,0.7622955260123255,0.9328673796976177,1,0
2,0.064824557472132,0.659261981580307,1,0
4,0.9544298749503176,0.03499725453133862,0,1
6,0.959101715832674,0.5723267985387511,0,1
8,0.4922470596803554,0.7944083680930414,1,0
10,0.3501257095899839,0.5591422929607279,1,0
12,0.9098806722008879,0.38401549873385366,0,1
14,0.34489392075410497,0.7789916489367292,1,0
16,0.611834335010082,0.23278481980829924,0,1
18,0.044081582870897584,0.3100057370728826,0,1
20,0.554507982472097,0.14066701272569926,0,1
22,0.179561486280854,0.6346183306535749,1,0
24,0.4758551345631906,0.5242343907875718,1,0
26,0.7714835481044838,0.8237469966754725,1,0
28,0.9577840429519724,0.4849451167721702,0,1
30,0.15596499177120948,0.9075017050635642,1,0
32,0.3108078987347378,0.5354877348520828,1,0
34,0.7504530851315183,0.6345282732576522,1,0
36,0.8270161423790716,0.5649669571629231,0,1
38,0.38255964531027253,0.08138363698994489,0,1
40,0.7973042069785802,0.7503536634750558,1,0
42,0.554605277583588,0.5195387134388887,1,0
44,0.0586415898219631,0.4353654865732869,1,0
46,0.6093827272926711,0.7242166729591449,1,0
48,0.5161112091452044,0.3813977124019785,0,1
50,0.5218124095336106,0.6797148754256613,1,0
52,0.8303873330168562,0.6266343364741906,1,0
54,0.6123373015079333,0.5400518721072112,1,0
56,0.44202378939517883,0.07057021677509845,0,1
58,0.5770113076131007,0.25712804929683475,0,1
60,0.9093409335272097,0.07132258419213933,1,1
62,0.4112808192456088,0.8372424586619683,0,0
64,0.37671894840150755,0.8247972375478473,0,0
66,0.6090387034099886,0.32144081939531066,1,1
68,0.031417294525057815,0.7599852082900507,0,0
70,0.831064907453508,0.5701574214566132,1,1
72,0.8319944585014424,0.27892260419100745,1,1
74,0.44529647082124,0.0034695964257839274,1,1
76,0.9316847865607064,0.2185941212102256,1,1
78,0.12568572388881394,0.5601728308670917,0,0
80,0.025458193893822423,0.8980736771925509,0,0
82,0.7816439498309615,0.28630095165055625,1,1
84,0.5310830888595022,0.9922682992886466,0,0
86,0.3506728905072156,0.22327020247601714,0,0
88,0.4043251463844101,0.13349240915107397,1,1
90,0.6719520316967685,0.622304033898947,0,0
92,0.031233484483808027,0.66426363731841,0,0
94,0.6006253062698771,0.8696633761685674,0,0
96,0.6661404078441241,0.2443078029340351,1,1
98,0.0333711171789145,0.6721707748011174,0,0
100,0.08272726556324128,0.9849854845441776,0,0
102,0.6169398164951123,0.29925048407974786,1,1
104,0.6678542902539129,0.12305464992740622,1,1
106,0.6738771995322209,0.2775540456076253,1,1
108,0.08262964871477307,0.11197042470082386,1,1
110,0.0856376149909921,0.13975737074464045,1,1
112,0.5826164021794589,0.7247971253107679,0,0
114,0.28210160054448785,0.3739511208694205,0,0
116,0.3708883480086298,0.8036232881198694,0,0
118,0.15485598567783776,0.1521836811161631,1,1
120,0.8708380882500001,0.6193482802045888,0,0
122,0.8799718472483201,0.5777548186133938,1,1
124,0.1176017944566764,0.22146819504069337,1,1
126,0.6293239428449786,0.2972379946073428,1,1
128,0.8264170476020938,0.4560814581663091,1,1
130,0.9413620864622717,0.9272522549169401,0,0
132,0.9961712789678466,0.4539173132934615,1,1
134,0.009235912327468565,0.718074295502782,0,0
136,0.8210934751796121,0.20522814173715176,1,1
138,0.4182772079973218,0.24778123538179186,1,1
140,0.5181928624086527,0.8406529048296799,0,0
142,0.016144135704432072,0.4396355532059566,0,0
144,0.9975844088372119,0.2364921973550732,1,1
146,0.662730271194225,0.09427873363751005,1,1
148,0.15110406824566802,0.7970181048879182,0,0
150,0.2674130483498356,0.5931596472356372,0,0
152,0.5075744064933703,0.013213020500519868,1,1
154,0.9953047101459112,0.1938432030313424,1,1
156,0.6954623082086437,0.7431012490050457,0,0
158,0.3153345834177478,0.7024752716290504,0,0
160,0.8105400849570921,0.11888319063003783,1,1
162,0.006589734452066565,0.4382092079912079,0,0
164,0.004121868251976246,0.9814928479287253,0,0
166,0.8434497137386124,0.46898486823868357,1,1
168,0.056516013709489665,0.6204560599377354,0,0
170,0.2752147581960409,0.46383270161431245,0,0
172,0.9806151668117138,0.634022825837577,0,0
174,0.5775387002605067,0.7708291002840528,0,0
176,0.38360417444844264,0.044774588676687266,1,1
178,0.7687077917772049,0.5833060070594268,1,1
180,0.0861434019219195,0.6309305547164996,0,0
182,0.23728704997166483,0.3948230501524551,0,0
184,0.1965962131295652,0.9387662752078959,0,0
186,0.6053686745763873,0.8977045799568589,0,0
188,0.8670827041070356,0.9247746348923931,0,0
190,0.9250505246525033,0.9860147263750215,0,0
192,0.4619693860343492,0.4705420494304652,0,0
194,0.5760603188320291,0.41086230244990174,1,1
196,0.27509343240266637,0.24572938692775703,0,0
198,0.25345512637004197,0.953269931768935,0,0
200,0.35413095963924146,0.45749839977488516,0,0
202,0.6494387641729552,0.8460788906614052,0,0
204,0.41627602916820106,0.9264955587771175,0,0
206,0.09638779263703245,0.6488109330386955,0,0
208,0.9615689328516165,0.7705541601669006,0,0
210,0.0022323241385497905,0.7012181142090202,0,0
212,0.007901459635320851,0.5855874557749352,0,0
214,0.9805649619907998,0.3734869905397675,1,1
216,0.5926880653190605,0.27333958727278196,1,1
218,0.5457011166507907,0.6111581954343841,0,0
220,0.5972021893167069,0.6260851718955215,0,0
222,0.39443766202626185,0.2997271853617195,0,0
224,0.10098245613826706,0.9357124001374989,0,0
226,0.2166929460405954,0.45213822313599816,0,0
228,0.6458022802582589,0.2758499427345247,1,1
230,0.3785774346099514,0.2228650301020796,1,1
232,0.6839998193128292,0.2509323366214242,1,1
234,0.7296615952076256,0.5879423162566958,1,1
236,0.0009290579954372991,0.22656702243414328,1,1
238,0.9381725516935099,0.9978429786530775,0,0
240,0.5356204420970014,0.7903934391633913,0,0
