,x,y,class,realclass
0,0.34581725244015504,0.2296971001063275,1,0
2,0.0036545789336593915,0.0008149174285417837,0,1
4,0.8431206541639654,0.8276422569017424,1,0
6,0.8707356989355334,0.5186308596722037,0,1
8,0.2396627537756605,0.16464698769641573,0,1
10,0.2456407587032331,0.28538741238211673,1,0
12,0.48806016749157277,0.8199660703235827,1,0
14,0.014221414310227165,0.7656020610778758,1,0
16,0.3450999645571984,0.524317158844003,1,0
18,0.46100247913250303,0.05111179400320853,0,1
20,0.3205341350435522,0.7370473074366911,1,0
22,0.5469711329235277,0.23133680460729067,0,1
24,0.9243937933337859,0.11039531196458241,0,1
26,0.7308277182879274,0.34334075815282494,0,1
28,0.40203626261604986,0.8801671653648035,1,0
30,0.07497398109611997,0.6507347988989342,1,0
32,0.6647877156002984,0.13752204385237876,0,1
34,0.4006029436159768,0.8640885081103913,1,0
36,0.9068486074330826,0.5045230345888797,0,1
38,0.6800209326925395,0.978193502220591,1,0
40,0.234439790812613,0.7193942429883283,1,0
42,0.5033165764275193,0.5873102594943596,1,0
44,0.46104252455407424,0.2781044296703189,0,1
46,0.9093100508448962,0.5785266136737807,0,1
48,0.3530105699487276,0.44656389549820175,1,0
50,0.1411455986725353,0.26224711818162516,0,1
52,0.7988018835603096,0.0932495525933641,0,1
54,0.5242926838646008,0.8141152763669032,1,0
56,0.297122068957574,0.13305647078265437,0,1
58,0.7373666600636568,0.7038146189920976,1,0
60,0.7899272979262694,0.6056967296160566,1,0
62,0.6633077460307,0.6165726883260768,1,0
64,0.007143512453881562,0.3403436988295466,0,1
66,0.4161316530614154,0.3969498405348182,1,0
68,0.49661465888433287,0.26054264887055145,0,1
70,0.7955952685193254,0.5825493391078573,0,1
72,0.48156604028937067,0.6033200281408526,1,0
74,0.18768074730057438,0.4864738340612873,1,0
76,0.45577843815905794,0.064026036253365,0,1
78,0.00424331775407405,0.3180759303936288,0,1
80,0.5756564752750785,0.8845535363957385,1,0
82,0.7120930765344023,0.0681149878387437,0,1
84,0.30839440721745814,0.8540536054653133,1,0
86,0.830311395728448,0.5678474375315211,0,1
