,x,y,class,realclass
72,0.7054353557418328,0.5983599684900279,1,0
234,0.21444387792828123,0.41783226630655723,0,0
74,0.39895775370917164,0.9888704538749493,1,0
272,0.19807283877751392,0.5098963406925424,0,0
268,0.2256885899241391,0.2927614609219803,0,0
184,0.2429046998826756,0.20483671476815357,1,1
258,0.6572855417491338,0.2557780228878952,1,1
2,0.44791979980060215,0.5215678131773184,1,0
110,0.8235890696917083,0.68049019621277,1,0
2,0.44791979980060215,0.5215678131773184,1,0
132,0.31845368366491755,0.7944985968188587,1,0
148,0.07182774189393948,0.24988995169588002,0,1
148,0.07182774189393948,0.24988995169588002,0,1
152,0.7874182101095152,0.5025401511465452,1,1
14,0.6308905941545847,0.9026286172291513,1,0
24,0.4376553290522922,0.5668496901488428,1,0
202,0.1556031548632698,0.847576597936945,0,0
136,0.01120348606530952,0.0215494766415375,0,1
150,0.9918999557552667,0.6737247713105368,0,0
70,0.06203326777409135,0.6519463763828255,1,0
100,0.8660139862794075,0.5676536256200548,0,1
56,0.3622233338816463,0.2878603929945073,1,0
240,0.6509303884609012,0.5365565146046877,1,1
8,0.22647529063859462,0.5162717339583857,1,0
138,0.5769339100426898,0.5544275369476837,1,0
230,0.9754936679436769,0.7453056896908391,0,0
60,0.2555470463650257,0.7562156460506588,1,0
102,0.4713286408490993,0.7133965525191511,1,0
218,0.33929441393784054,0.6687492734961009,0,0
132,0.31845368366491755,0.7944985968188587,1,0
282,0.43849403500074624,0.14203426006397502,1,1
104,0.8465615080072596,0.9059366223738295,1,0
40,0.9202086322506912,0.6067561966156858,1,0
152,0.7874182101095152,0.5025401511465452,1,1
112,0.37134026517980323,0.2984263029725157,1,0
130,0.8088336208496899,0.45145732695778595,0,1
298,0.11995263135765322,0.14032054577175146,1,1
258,0.6572855417491338,0.2557780228878952,1,1
298,0.11995263135765322,0.14032054577175146,1,1
152,0.7874182101095152,0.5025401511465452,1,1
216,0.7875035828108031,0.20354174274502257,1,1
84,0.7926854223570428,0.5354812109224188,0,1
124,0.8490165086112005,0.5400984871261633,0,1
110,0.8235890696917083,0.68049019621277,1,0
186,0.16991116850832033,0.46679707295142014,0,0
