,x,y,class,realclass
40,0.9202086322506912,0.6067561966156858,1,0
8,0.22647529063859462,0.5162717339583857,1,0
36,0.4082342548346405,0.06524824771572624,0,1
70,0.06203326777409135,0.6519463763828255,1,0
70,0.06203326777409135,0.6519463763828255,1,0
52,0.2719278374246771,0.5468530845492777,1,0
94,0.8473875895186477,0.031624637048904725,0,1
256,0.36786588829053113,0.11234409283886526,1,1
72,0.7054353557418328,0.5983599684900279,1,0
30,0.028406023241866807,0.6606277463699036,1,0
180,0.19762916874304204,0.859696158595778,0,0
224,0.07895562714808257,0.8289246682400296,0,0
78,0.172100646942701,0.8806622346887072,1,0
4,0.9307729610869862,0.8900883067506515,1,0
52,0.2719278374246771,0.5468530845492777,1,0
104,0.8465615080072596,0.9059366223738295,1,0
160,0.4136126112071822,0.5003343677331088,0,0
2,0.44791979980060215,0.5215678131773184,1,0
194,0.3948054424265498,0.02261144050937558,1,1
88,0.14566607255308062,0.2066440037135846,0,1
242,0.11267703292356612,0.37640381146861723,0,0
6,0.14067106021701203,0.3644395027287455,1,0
142,0.4968525430015025,0.5930885375686544,1,0
226,0.7292583276819877,0.4332156864578838,1,1
170,0.29854772341410396,0.01615660480240355,1,1
280,0.09154557778026284,0.6422408600019854,0,0
18,0.07616900754057931,0.44263978685120675,1,0
154,0.17581464706318572,0.08413470182410632,1,1
252,0.14058184109494154,0.7596164740893725,0,0
166,0.2810706564264851,0.987309807976851,0,0
272,0.19807283877751392,0.5098963406925424,0,0
222,0.8512774309357568,0.6890743263961122,0,0
108,0.6103767287124373,0.7430945490697728,1,0
158,0.7782015678254757,0.9926728257034352,0,0
56,0.3622233338816463,0.2878603929945073,1,0
266,0.11848398730842924,0.12095054266249061,1,1
288,0.7558073247125338,0.6961698939639795,0,0
60,0.2555470463650257,0.7562156460506588,1,0
284,0.7066532799987084,0.6181553632321857,0,0
230,0.9754936679436769,0.7453056896908391,0,0
8,0.22647529063859462,0.5162717339583857,1,0
128,0.7289548844129679,0.5148265315100035,0,1
286,0.6935673532827562,0.2615651970011589,1,1
214,0.5877592354272737,0.734756394637586,0,0
198,0.23980869353374112,0.9252180921527372,0,0
140,0.6811053320620737,0.37155492362436493,0,1
172,0.9191686886305998,0.6365897381171675,0,0
140,0.6811053320620737,0.37155492362436493,0,1
90,0.7643476469335556,0.8361746564526613,1,0
282,0.43849403500074624,0.14203426006397502,1,1
16,0.9448645291386913,0.7336036291623412,1,0
208,0.06373439286187332,0.4494210417052549,0,0
36,0.4082342548346405,0.06524824771572624,0,1
252,0.14058184109494154,0.7596164740893725,0,0
16,0.9448645291386913,0.7336036291623412,1,0
230,0.9754936679436769,0.7453056896908391,0,0
268,0.2256885899241391,0.2927614609219803,0,0
278,0.9147193604352752,0.3594551008729968,1,1
144,0.2959744170692191,0.9275908051604583,1,0
134,0.5064476986467743,0.5253694306557345,1,0
170,0.29854772341410396,0.01615660480240355,1,1
74,0.39895775370917164,0.9888704538749493,1,0
42,0.26964017531849394,0.48197232260932776,1,0
288,0.7558073247125338,0.6961698939639795,0,0
66,0.17907652768537485,0.8349566351954396,1,0
124,0.8490165086112005,0.5400984871261633,0,1
116,0.9635873290356904,0.25318694282332,0,1
124,0.8490165086112005,0.5400984871261633,0,1
184,0.2429046998826756,0.20483671476815357,1,1
92,0.1588679040985248,0.20516984737099608,0,1
120,0.7737893602916518,0.7304841788882583,1,0
108,0.6103767287124373,0.7430945490697728,1,0
276,0.13889777103967804,0.40008811182488924,0,0
162,0.6030272800276109,0.5615510909871484,0,0
126,0.2266001240055151,0.6060698069401663,1,0
194,0.3948054424265498,0.02261144050937558,1,1
284,0.7066532799987084,0.6181553632321857,0,0
8,0.22647529063859462,0.5162717339583857,1,0
294,0.030823635253108606,0.6680527193194903,0,0
282,0.43849403500074624,0.14203426006397502,1,1
88,0.14566607255308062,0.2066440037135846,0,1
218,0.33929441393784054,0.6687492734961009,0,0
226,0.7292583276819877,0.4332156864578838,1,1
184,0.2429046998826756,0.20483671476815357,1,1
98,0.7360628192277092,0.11298316278759424,0,1
252,0.14058184109494154,0.7596164740893725,0,0
238,0.28161150799896095,0.2625894601038208,0,0
276,0.13889777103967804,0.40008811182488924,0,0
26,0.47339708164816596,0.9795498501702998,1,0
88,0.14566607255308062,0.2066440037135846,0,1
262,0.5988276605346023,0.49682426841070926,1,1
70,0.06203326777409135,0.6519463763828255,1,0
212,0.5864176206842636,0.5306941758848503,0,0
122,0.31848873691996094,0.5511822065497508,1,0
158,0.7782015678254757,0.9926728257034352,0,0
32,0.7062264858625882,0.12571439963003828,0,1
78,0.172100646942701,0.8806622346887072,1,0
140,0.6811053320620737,0.37155492362436493,0,1
26,0.47339708164816596,0.9795498501702998,1,0
206,0.1718836978822672,0.6492345863587997,0,0
232,0.07383187256388046,0.11182282737101068,1,1
64,0.9086961928615361,0.5872093167813265,0,1
142,0.4968525430015025,0.5930885375686544,1,0
184,0.2429046998826756,0.20483671476815357,1,1
122,0.31848873691996094,0.5511822065497508,1,0
208,0.06373439286187332,0.4494210417052549,0,0
28,0.701273617233248,0.1676029604043313,0,1
208,0.06373439286187332,0.4494210417052549,0,0
216,0.7875035828108031,0.20354174274502257,1,1
124,0.8490165086112005,0.5400984871261633,0,1
214,0.5877592354272737,0.734756394637586,0,0
244,0.7702579851524385,0.9830223698031771,0,0
44,0.0155030510401023,0.5726939300774938,1,0
198,0.23980869353374112,0.9252180921527372,0,0
56,0.3622233338816463,0.2878603929945073,1,0
228,0.640158398178649,0.07378715420281678,1,1
190,0.4629425414683851,0.5495302435608052,0,0
122,0.31848873691996094,0.5511822065497508,1,0
176,0.6332713570427713,0.5347361924176134,1,1
294,0.030823635253108606,0.6680527193194903,0,0
72,0.7054353557418328,0.5983599684900279,1,0
168,0.27891151502184885,0.5371188867163268,0,0
250,0.8191363703341931,0.4909568834770861,1,1
82,0.2564800508545525,0.4692623687856474,1,0
256,0.36786588829053113,0.11234409283886526,1,1
124,0.8490165086112005,0.5400984871261633,0,1
250,0.8191363703341931,0.4909568834770861,1,1
80,0.024044327167412116,0.2296423052922314,0,1
204,0.7851512371499222,0.13356761115169302,1,1
232,0.07383187256388046,0.11182282737101068,1,1
18,0.07616900754057931,0.44263978685120675,1,0
126,0.2266001240055151,0.6060698069401663,1,0
156,0.43929082745770964,0.2630753614553992,1,1
134,0.5064476986467743,0.5253694306557345,1,0
68,0.9129793664968484,0.8489043287952692,1,0
116,0.9635873290356904,0.25318694282332,0,1
272,0.19807283877751392,0.5098963406925424,0,0
284,0.7066532799987084,0.6181553632321857,0,0
190,0.4629425414683851,0.5495302435608052,0,0
54,0.5014738887016406,0.6857854504414365,1,0
64,0.9086961928615361,0.5872093167813265,0,1
0,0.020960225406117416,0.023552504269606533,0,1
136,0.01120348606530952,0.0215494766415375,0,1
62,0.755152080700534,0.875259542353152,1,0
152,0.7874182101095152,0.5025401511465452,1,1
286,0.6935673532827562,0.2615651970011589,1,1
250,0.8191363703341931,0.4909568834770861,1,1
100,0.8660139862794075,0.5676536256200548,0,1
226,0.7292583276819877,0.4332156864578838,1,1
64,0.9086961928615361,0.5872093167813265,0,1
