,Unnamed: 0,x,y,class,realclass
66,66,0.17907652768537485,0.8349566351954396,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
220,220,0.7736533783977599,0.11804261767900948,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
292,292,0.237070637681058,0.31864132142340873,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
136,136,0.01120348606530952,0.0215494766415375,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
110,110,0.8235890696917083,0.6804901962127701,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
118,118,0.8001111554969652,0.08302699694414073,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
144,144,0.2959744170692191,0.9275908051604584,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
96,96,0.6300640766411579,0.4648896829237554,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
