,Unnamed: 0,x,y,class,realclass
144,144,0.2959744170692191,0.9275908051604584,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
74,74,0.3989577537091717,0.9888704538749492,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
104,104,0.8465615080072596,0.9059366223738295,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
98,98,0.7360628192277092,0.11298316278759425,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
106,106,0.8075775971047588,0.13007250415760707,1,1
90,90,0.7643476469335556,0.8361746564526613,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
90,90,0.7643476469335556,0.8361746564526613,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
76,76,0.8978597303169521,0.9054730467657858,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
96,96,0.6300640766411579,0.4648896829237554,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
116,116,0.9635873290356904,0.25318694282332,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
114,114,0.8940072537154929,0.5051106140005829,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
110,110,0.8235890696917083,0.6804901962127701,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
140,140,0.6811053320620737,0.3715549236243649,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
68,68,0.9129793664968484,0.8489043287952692,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
68,68,0.9129793664968484,0.8489043287952692,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
90,90,0.7643476469335556,0.8361746564526613,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
64,64,0.908696192861536,0.5872093167813265,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
270,270,0.8654848980805689,0.4846352817613585,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
72,72,0.7054353557418328,0.5983599684900279,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
110,110,0.8235890696917083,0.6804901962127701,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
248,248,0.6605199825386454,0.9958465332162224,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
76,76,0.8978597303169521,0.9054730467657858,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
60,60,0.2555470463650257,0.7562156460506588,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
40,40,0.9202086322506912,0.6067561966156858,1,0
74,74,0.3989577537091717,0.9888704538749492,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
