,x,y,class,realclass
188,0.13001048954005956,0.5384903632462572,0,0
198,0.23980869353374112,0.9252180921527372,0,0
222,0.8512774309357568,0.6890743263961122,0,0
122,0.31848873691996094,0.5511822065497508,0,0
130,0.8088336208496899,0.45145732695778595,1,1
124,0.8490165086112005,0.5400984871261633,1,1
182,0.9777708116902457,0.5524661093932397,1,1
226,0.7292583276819877,0.4332156864578838,1,1
18,0.07616900754057931,0.44263978685120675,1,0
50,0.2624955090882962,0.8982239174247237,1,0
152,0.7874182101095152,0.5025401511465452,1,1
16,0.9448645291386913,0.7336036291623412,1,0
266,0.11848398730842924,0.12095054266249061,1,1
144,0.2959744170692191,0.9275908051604583,0,0
66,0.17907652768537485,0.8349566351954396,1,0
82,0.2564800508545525,0.4692623687856474,1,0
202,0.1556031548632698,0.847576597936945,0,0
0,0.020960225406117416,0.023552504269606533,0,1
150,0.9918999557552667,0.6737247713105368,0,0
194,0.3948054424265498,0.02261144050937558,1,1
202,0.1556031548632698,0.847576597936945,0,0
284,0.7066532799987084,0.6181553632321857,0,0
68,0.9129793664968484,0.8489043287952692,1,0
74,0.39895775370917164,0.9888704538749493,1,0
274,0.6313791314666808,0.8145038598363712,0,0
92,0.1588679040985248,0.20516984737099608,1,1
120,0.7737893602916518,0.7304841788882583,0,0
160,0.4136126112071822,0.5003343677331088,0,0
124,0.8490165086112005,0.5400984871261633,1,1
272,0.19807283877751392,0.5098963406925424,0,0
232,0.07383187256388046,0.11182282737101068,1,1
216,0.7875035828108031,0.20354174274502257,1,1
90,0.7643476469335556,0.8361746564526613,0,0
140,0.6811053320620737,0.37155492362436493,1,1
248,0.6605199825386454,0.9958465332162223,0,0
142,0.4968525430015025,0.5930885375686544,0,0
200,0.3136361609077407,0.5317252284200907,0,0
238,0.28161150799896095,0.2625894601038208,0,0
278,0.9147193604352752,0.3594551008729968,1,1
40,0.9202086322506912,0.6067561966156858,1,0
198,0.23980869353374112,0.9252180921527372,0,0
172,0.9191686886305998,0.6365897381171675,0,0
12,0.3873081336593579,0.49827767702492076,1,0
124,0.8490165086112005,0.5400984871261633,1,1
42,0.26964017531849394,0.48197232260932776,1,0
176,0.6332713570427713,0.5347361924176134,1,1
102,0.4713286408490993,0.7133965525191511,0,0
186,0.16991116850832033,0.46679707295142014,0,0
34,0.7033197579781679,0.12611039444299788,0,1
58,0.9488936540796159,0.004626733445517783,0,1
112,0.37134026517980323,0.2984263029725157,0,0
54,0.5014738887016406,0.6857854504414365,1,0
138,0.5769339100426898,0.5544275369476837,0,0
254,0.8840192577172398,0.6587313130278549,0,0
262,0.5988276605346023,0.49682426841070926,1,1
222,0.8512774309357568,0.6890743263961122,0,0
242,0.11267703292356612,0.37640381146861723,0,0
206,0.1718836978822672,0.6492345863587997,0,0
244,0.7702579851524385,0.9830223698031771,0,0
204,0.7851512371499222,0.13356761115169302,1,1
228,0.640158398178649,0.07378715420281678,1,1
12,0.3873081336593579,0.49827767702492076,1,0
198,0.23980869353374112,0.9252180921527372,0,0
102,0.4713286408490993,0.7133965525191511,0,0
176,0.6332713570427713,0.5347361924176134,1,1
58,0.9488936540796159,0.004626733445517783,0,1
290,0.1810897985364458,0.31761137539519646,0,0
42,0.26964017531849394,0.48197232260932776,1,0
10,0.11287225032758108,0.189641167528792,0,1
160,0.4136126112071822,0.5003343677331088,0,0
120,0.7737893602916518,0.7304841788882583,0,0
20,0.07008015635852494,0.5054617909872473,1,0
144,0.2959744170692191,0.9275908051604583,0,0
0,0.020960225406117416,0.023552504269606533,0,1
258,0.6572855417491338,0.2557780228878952,1,1
120,0.7737893602916518,0.7304841788882583,0,0
206,0.1718836978822672,0.6492345863587997,0,0
182,0.9777708116902457,0.5524661093932397,1,1
58,0.9488936540796159,0.004626733445517783,0,1
182,0.9777708116902457,0.5524661093932397,1,1
204,0.7851512371499222,0.13356761115169302,1,1
48,0.5359957138140486,0.5721989560344781,1,0
96,0.6300640766411579,0.46488968292375543,1,1
82,0.2564800508545525,0.4692623687856474,1,0
38,0.621758183507342,0.07195307344258506,0,1
24,0.4376553290522922,0.5668496901488428,1,0
178,0.6110360575087446,0.7498092035637739,0,0
124,0.8490165086112005,0.5400984871261633,1,1
32,0.7062264858625882,0.12571439963003828,0,1
260,0.5385745258637191,0.9475125287218711,0,0
286,0.6935673532827562,0.2615651970011589,1,1
80,0.024044327167412116,0.2296423052922314,0,1
92,0.1588679040985248,0.20516984737099608,1,1
262,0.5988276605346023,0.49682426841070926,1,1
234,0.21444387792828123,0.41783226630655723,0,0
284,0.7066532799987084,0.6181553632321857,0,0
278,0.9147193604352752,0.3594551008729968,1,1
220,0.77365337839776,0.11804261767900948,1,1
72,0.7054353557418328,0.5983599684900279,1,0
0,0.020960225406117416,0.023552504269606533,0,1
118,0.8001111554969652,0.08302699694414073,1,1
82,0.2564800508545525,0.4692623687856474,1,0
154,0.17581464706318572,0.08413470182410632,1,1
266,0.11848398730842924,0.12095054266249061,1,1
176,0.6332713570427713,0.5347361924176134,1,1
110,0.8235890696917083,0.68049019621277,0,0
180,0.19762916874304204,0.859696158595778,0,0
124,0.8490165086112005,0.5400984871261633,1,1
170,0.29854772341410396,0.01615660480240355,1,1
56,0.3622233338816463,0.2878603929945073,1,0
122,0.31848873691996094,0.5511822065497508,0,0
232,0.07383187256388046,0.11182282737101068,1,1
10,0.11287225032758108,0.189641167528792,0,1
54,0.5014738887016406,0.6857854504414365,1,0
234,0.21444387792828123,0.41783226630655723,0,0
186,0.16991116850832033,0.46679707295142014,0,0
262,0.5988276605346023,0.49682426841070926,1,1
250,0.8191363703341931,0.4909568834770861,1,1
120,0.7737893602916518,0.7304841788882583,0,0
192,0.01703860249432665,0.9777097042625071,0,0
44,0.0155030510401023,0.5726939300774938,1,0
24,0.4376553290522922,0.5668496901488428,1,0
76,0.8978597303169521,0.9054730467657858,1,0
252,0.14058184109494154,0.7596164740893725,0,0
288,0.7558073247125338,0.6961698939639795,0,0
278,0.9147193604352752,0.3594551008729968,1,1
216,0.7875035828108031,0.20354174274502257,1,1
74,0.39895775370917164,0.9888704538749493,1,0
142,0.4968525430015025,0.5930885375686544,0,0
204,0.7851512371499222,0.13356761115169302,1,1
130,0.8088336208496899,0.45145732695778595,1,1
244,0.7702579851524385,0.9830223698031771,0,0
48,0.5359957138140486,0.5721989560344781,1,0
106,0.8075775971047588,0.13007250415760707,1,1
90,0.7643476469335556,0.8361746564526613,0,0
126,0.2266001240055151,0.6060698069401663,0,0
126,0.2266001240055151,0.6060698069401663,0,0
86,0.9757744817500839,0.49387382620889264,0,1
294,0.030823635253108606,0.6680527193194903,0,0
264,0.7233678217869768,0.8396916169681932,0,0
106,0.8075775971047588,0.13007250415760707,1,1
244,0.7702579851524385,0.9830223698031771,0,0
