,x,y,class,realclass
274,0.6313791314666808,0.8145038598363712,0,0
232,0.07383187256388046,0.11182282737101068,1,1
276,0.13889777103967804,0.40008811182488924,0,0
244,0.7702579851524385,0.9830223698031771,0,0
224,0.07895562714808257,0.8289246682400296,0,0
156,0.43929082745770964,0.2630753614553992,1,1
10,0.11287225032758108,0.189641167528792,0,1
290,0.1810897985364458,0.31761137539519646,0,0
238,0.28161150799896095,0.2625894601038208,0,0
198,0.23980869353374112,0.9252180921527372,0,0
122,0.31848873691996094,0.5511822065497508,0,0
108,0.6103767287124373,0.7430945490697728,0,0
24,0.4376553290522922,0.5668496901488428,1,0
22,0.3320191775455632,0.1469813995279532,0,1
126,0.2266001240055151,0.6060698069401663,0,0
56,0.3622233338816463,0.2878603929945073,1,0
72,0.7054353557418328,0.5983599684900279,0,0
76,0.8978597303169521,0.9054730467657858,0,0
10,0.11287225032758108,0.189641167528792,0,1
184,0.2429046998826756,0.20483671476815357,1,1
232,0.07383187256388046,0.11182282737101068,1,1
46,0.6681552358686719,0.43216195989740336,0,1
12,0.3873081336593579,0.49827767702492076,1,0
106,0.8075775971047588,0.13007250415760707,1,1
32,0.7062264858625882,0.12571439963003828,0,1
146,0.06254653022966916,0.22297495824807512,1,1
140,0.6811053320620737,0.37155492362436493,1,1
34,0.7033197579781679,0.12611039444299788,0,1
124,0.8490165086112005,0.5400984871261633,1,1
292,0.23707063768105796,0.31864132142340873,0,0
202,0.1556031548632698,0.847576597936945,0,0
66,0.17907652768537485,0.8349566351954396,0,0
148,0.07182774189393948,0.24988995169588002,1,1
206,0.1718836978822672,0.6492345863587997,0,0
48,0.5359957138140486,0.5721989560344781,1,0
30,0.028406023241866807,0.6606277463699036,1,0
102,0.4713286408490993,0.7133965525191511,0,0
28,0.701273617233248,0.1676029604043313,0,1
98,0.7360628192277092,0.11298316278759424,1,1
172,0.9191686886305998,0.6365897381171675,0,0
90,0.7643476469335556,0.8361746564526613,0,0
28,0.701273617233248,0.1676029604043313,0,1
8,0.22647529063859462,0.5162717339583857,1,0
22,0.3320191775455632,0.1469813995279532,0,1
238,0.28161150799896095,0.2625894601038208,0,0
206,0.1718836978822672,0.6492345863587997,0,0
16,0.9448645291386913,0.7336036291623412,1,0
210,0.2298139800395419,0.25234925498584027,0,0
126,0.2266001240055151,0.6060698069401663,0,0
38,0.621758183507342,0.07195307344258506,0,1
240,0.6509303884609012,0.5365565146046877,1,1
298,0.11995263135765322,0.14032054577175146,1,1
262,0.5988276605346023,0.49682426841070926,1,1
186,0.16991116850832033,0.46679707295142014,0,0
264,0.7233678217869768,0.8396916169681932,0,0
156,0.43929082745770964,0.2630753614553992,1,1
154,0.17581464706318572,0.08413470182410632,1,1
148,0.07182774189393948,0.24988995169588002,1,1
280,0.09154557778026284,0.6422408600019854,0,0
70,0.06203326777409135,0.6519463763828255,0,0
120,0.7737893602916518,0.7304841788882583,0,0
48,0.5359957138140486,0.5721989560344781,1,0
298,0.11995263135765322,0.14032054577175146,1,1
34,0.7033197579781679,0.12611039444299788,0,1
