,x,y,class,realclass
220,0.77365337839776,0.11804261767900948,1,1
112,0.37134026517980323,0.2984263029725157,0,0
110,0.8235890696917083,0.68049019621277,0,0
266,0.11848398730842924,0.12095054266249061,1,1
2,0.44791979980060215,0.5215678131773184,1,0
74,0.39895775370917164,0.9888704538749493,0,0
256,0.36786588829053113,0.11234409283886526,1,1
46,0.6681552358686719,0.43216195989740336,0,1
204,0.7851512371499222,0.13356761115169302,1,1
164,0.24857983074451162,0.2787743567112133,0,0
172,0.9191686886305998,0.6365897381171675,0,0
104,0.8465615080072596,0.9059366223738295,0,0
184,0.2429046998826756,0.20483671476815357,1,1
144,0.2959744170692191,0.9275908051604583,0,0
172,0.9191686886305998,0.6365897381171675,0,0
32,0.7062264858625882,0.12571439963003828,0,1
278,0.9147193604352752,0.3594551008729968,1,1
226,0.7292583276819877,0.4332156864578838,1,1
74,0.39895775370917164,0.9888704538749493,0,0
254,0.8840192577172398,0.6587313130278549,0,0
158,0.7782015678254757,0.9926728257034352,0,0
256,0.36786588829053113,0.11234409283886526,1,1
0,0.020960225406117416,0.023552504269606533,0,1
58,0.9488936540796159,0.004626733445517783,0,1
284,0.7066532799987084,0.6181553632321857,0,0
294,0.030823635253108606,0.6680527193194903,0,0
244,0.7702579851524385,0.9830223698031771,0,0
136,0.01120348606530952,0.0215494766415375,1,1
262,0.5988276605346023,0.49682426841070926,1,1
108,0.6103767287124373,0.7430945490697728,0,0
58,0.9488936540796159,0.004626733445517783,0,1
88,0.14566607255308062,0.2066440037135846,1,1
290,0.1810897985364458,0.31761137539519646,0,0
0,0.020960225406117416,0.023552504269606533,0,1
44,0.0155030510401023,0.5726939300774938,1,0
36,0.4082342548346405,0.06524824771572624,0,1
150,0.9918999557552667,0.6737247713105368,0,0
170,0.29854772341410396,0.01615660480240355,1,1
166,0.2810706564264851,0.987309807976851,0,0
246,0.31933024953544475,0.781621448412346,0,0
152,0.7874182101095152,0.5025401511465452,1,1
106,0.8075775971047588,0.13007250415760707,1,1
248,0.6605199825386454,0.9958465332162223,0,0
282,0.43849403500074624,0.14203426006397502,1,1
238,0.28161150799896095,0.2625894601038208,0,0
246,0.31933024953544475,0.781621448412346,0,0
294,0.030823635253108606,0.6680527193194903,0,0
218,0.33929441393784054,0.6687492734961009,0,0
34,0.7033197579781679,0.12611039444299788,0,1
58,0.9488936540796159,0.004626733445517783,0,1
292,0.23707063768105796,0.31864132142340873,0,0
90,0.7643476469335556,0.8361746564526613,0,0
248,0.6605199825386454,0.9958465332162223,0,0
132,0.31845368366491755,0.7944985968188587,0,0
288,0.7558073247125338,0.6961698939639795,0,0
136,0.01120348606530952,0.0215494766415375,1,1
248,0.6605199825386454,0.9958465332162223,0,0
254,0.8840192577172398,0.6587313130278549,0,0
142,0.4968525430015025,0.5930885375686544,0,0
50,0.2624955090882962,0.8982239174247237,1,0
148,0.07182774189393948,0.24988995169588002,1,1
96,0.6300640766411579,0.46488968292375543,1,1
222,0.8512774309357568,0.6890743263961122,0,0
248,0.6605199825386454,0.9958465332162223,0,0
236,0.7629463875627694,0.6688255572083407,0,0
100,0.8660139862794075,0.5676536256200548,1,1
184,0.2429046998826756,0.20483671476815357,1,1
184,0.2429046998826756,0.20483671476815357,1,1
72,0.7054353557418328,0.5983599684900279,0,0
270,0.8654848980805689,0.4846352817613585,1,1
