,x,y,class,realclass
190,0.4629425414683851,0.5495302435608052,0,0
114,0.894007253715493,0.505110614000583,0,1
80,0.024044327167412116,0.2296423052922314,0,1
82,0.2564800508545525,0.4692623687856474,1,0
50,0.2624955090882962,0.8982239174247237,1,0
56,0.3622233338816463,0.2878603929945073,1,0
274,0.6313791314666808,0.8145038598363712,0,0
48,0.5359957138140486,0.5721989560344781,1,0
2,0.44791979980060215,0.5215678131773184,1,0
14,0.6308905941545847,0.9026286172291513,1,0
204,0.7851512371499222,0.13356761115169302,1,1
102,0.4713286408490993,0.7133965525191511,1,0
80,0.024044327167412116,0.2296423052922314,0,1
202,0.1556031548632698,0.847576597936945,0,0
132,0.31845368366491755,0.7944985968188587,1,0
256,0.36786588829053113,0.11234409283886526,1,1
96,0.6300640766411579,0.46488968292375543,0,1
92,0.1588679040985248,0.20516984737099608,0,1
60,0.2555470463650257,0.7562156460506588,1,0
184,0.2429046998826756,0.20483671476815357,1,1
274,0.6313791314666808,0.8145038598363712,0,0
154,0.17581464706318572,0.08413470182410632,1,1
144,0.2959744170692191,0.9275908051604583,1,0
166,0.2810706564264851,0.987309807976851,0,0
90,0.7643476469335556,0.8361746564526613,1,0
236,0.7629463875627694,0.6688255572083407,0,0
8,0.22647529063859462,0.5162717339583857,1,0
236,0.7629463875627694,0.6688255572083407,0,0
286,0.6935673532827562,0.2615651970011589,1,1
78,0.172100646942701,0.8806622346887072,1,0
290,0.1810897985364458,0.31761137539519646,0,0
36,0.4082342548346405,0.06524824771572624,0,1
140,0.6811053320620737,0.37155492362436493,0,1
230,0.9754936679436769,0.7453056896908391,0,0
24,0.4376553290522922,0.5668496901488428,1,0
194,0.3948054424265498,0.02261144050937558,1,1
264,0.7233678217869768,0.8396916169681932,0,0
114,0.894007253715493,0.505110614000583,0,1
236,0.7629463875627694,0.6688255572083407,0,0
76,0.8978597303169521,0.9054730467657858,1,0
284,0.7066532799987084,0.6181553632321857,0,0
282,0.43849403500074624,0.14203426006397502,1,1
100,0.8660139862794075,0.5676536256200548,0,1
152,0.7874182101095152,0.5025401511465452,1,1
132,0.31845368366491755,0.7944985968188587,1,0
74,0.39895775370917164,0.9888704538749493,1,0
94,0.8473875895186477,0.031624637048904725,0,1
104,0.8465615080072596,0.9059366223738295,1,0
246,0.31933024953544475,0.781621448412346,0,0
248,0.6605199825386454,0.9958465332162223,0,0
122,0.31848873691996094,0.5511822065497508,1,0
280,0.09154557778026284,0.6422408600019854,0,0
116,0.9635873290356904,0.25318694282332,0,1
64,0.9086961928615361,0.5872093167813265,0,1
242,0.11267703292356612,0.37640381146861723,0,0
240,0.6509303884609012,0.5365565146046877,1,1
186,0.16991116850832033,0.46679707295142014,0,0
224,0.07895562714808257,0.8289246682400296,0,0
116,0.9635873290356904,0.25318694282332,0,1
142,0.4968525430015025,0.5930885375686544,1,0
190,0.4629425414683851,0.5495302435608052,0,0
92,0.1588679040985248,0.20516984737099608,0,1
282,0.43849403500074624,0.14203426006397502,1,1
4,0.9307729610869862,0.8900883067506515,1,0
110,0.8235890696917083,0.68049019621277,1,0
206,0.1718836978822672,0.6492345863587997,0,0
82,0.2564800508545525,0.4692623687856474,1,0
120,0.7737893602916518,0.7304841788882583,1,0
138,0.5769339100426898,0.5544275369476837,1,0
192,0.01703860249432665,0.9777097042625071,0,0
102,0.4713286408490993,0.7133965525191511,1,0
188,0.13001048954005956,0.5384903632462572,0,0
190,0.4629425414683851,0.5495302435608052,0,0
274,0.6313791314666808,0.8145038598363712,0,0
244,0.7702579851524385,0.9830223698031771,0,0
74,0.39895775370917164,0.9888704538749493,1,0
42,0.26964017531849394,0.48197232260932776,1,0
114,0.894007253715493,0.505110614000583,0,1
24,0.4376553290522922,0.5668496901488428,1,0
94,0.8473875895186477,0.031624637048904725,0,1
82,0.2564800508545525,0.4692623687856474,1,0
170,0.29854772341410396,0.01615660480240355,1,1
16,0.9448645291386913,0.7336036291623412,1,0
236,0.7629463875627694,0.6688255572083407,0,0
298,0.11995263135765322,0.14032054577175146,1,1
4,0.9307729610869862,0.8900883067506515,1,0
50,0.2624955090882962,0.8982239174247237,1,0
88,0.14566607255308062,0.2066440037135846,0,1
296,0.3199764651263568,0.7594534405909926,0,0
52,0.2719278374246771,0.5468530845492777,1,0
118,0.8001111554969652,0.08302699694414073,0,1
168,0.27891151502184885,0.5371188867163268,0,0
146,0.06254653022966916,0.22297495824807512,0,1
64,0.9086961928615361,0.5872093167813265,0,1
114,0.894007253715493,0.505110614000583,0,1
230,0.9754936679436769,0.7453056896908391,0,0
208,0.06373439286187332,0.4494210417052549,0,0
166,0.2810706564264851,0.987309807976851,0,0
294,0.030823635253108606,0.6680527193194903,0,0
164,0.24857983074451162,0.2787743567112133,0,0
