,x,y,class,realclass
248,0.6605199825386454,0.9958465332162223,0,0
174,0.9589815068811965,0.58917932786479,1,1
96,0.6300640766411579,0.46488968292375543,0,1
142,0.4968525430015025,0.5930885375686544,0,0
130,0.8088336208496899,0.45145732695778595,1,1
268,0.2256885899241391,0.2927614609219803,0,0
208,0.06373439286187332,0.4494210417052549,0,0
66,0.17907652768537485,0.8349566351954396,1,0
40,0.9202086322506912,0.6067561966156858,1,0
238,0.28161150799896095,0.2625894601038208,0,0
46,0.6681552358686719,0.43216195989740336,0,1
144,0.2959744170692191,0.9275908051604583,0,0
134,0.5064476986467743,0.5253694306557345,0,0
192,0.01703860249432665,0.9777097042625071,0,0
92,0.1588679040985248,0.20516984737099608,0,1
94,0.8473875895186477,0.031624637048904725,0,1
192,0.01703860249432665,0.9777097042625071,0,0
88,0.14566607255308062,0.2066440037135846,0,1
258,0.6572855417491338,0.2557780228878952,1,1
242,0.11267703292356612,0.37640381146861723,0,0
120,0.7737893602916518,0.7304841788882583,0,0
60,0.2555470463650257,0.7562156460506588,1,0
124,0.8490165086112005,0.5400984871261633,1,1
230,0.9754936679436769,0.7453056896908391,0,0
96,0.6300640766411579,0.46488968292375543,0,1
228,0.640158398178649,0.07378715420281678,1,1
202,0.1556031548632698,0.847576597936945,0,0
292,0.23707063768105796,0.31864132142340873,0,0
26,0.47339708164816596,0.9795498501702998,1,0
38,0.621758183507342,0.07195307344258506,0,1
142,0.4968525430015025,0.5930885375686544,0,0
276,0.13889777103967804,0.40008811182488924,0,0
72,0.7054353557418328,0.5983599684900279,1,0
276,0.13889777103967804,0.40008811182488924,0,0
244,0.7702579851524385,0.9830223698031771,0,0
290,0.1810897985364458,0.31761137539519646,0,0
114,0.894007253715493,0.505110614000583,0,1
178,0.6110360575087446,0.7498092035637739,0,0
264,0.7233678217869768,0.8396916169681932,0,0
6,0.14067106021701203,0.3644395027287455,1,0
240,0.6509303884609012,0.5365565146046877,1,1
30,0.028406023241866807,0.6606277463699036,1,0
28,0.701273617233248,0.1676029604043313,0,1
4,0.9307729610869862,0.8900883067506515,1,0
222,0.8512774309357568,0.6890743263961122,0,0
18,0.07616900754057931,0.44263978685120675,1,0
164,0.24857983074451162,0.2787743567112133,0,0
294,0.030823635253108606,0.6680527193194903,0,0
148,0.07182774189393948,0.24988995169588002,1,1
6,0.14067106021701203,0.3644395027287455,1,0
60,0.2555470463650257,0.7562156460506588,1,0
236,0.7629463875627694,0.6688255572083407,0,0
260,0.5385745258637191,0.9475125287218711,0,0
220,0.77365337839776,0.11804261767900948,1,1
132,0.31845368366491755,0.7944985968188587,0,0
16,0.9448645291386913,0.7336036291623412,1,0
144,0.2959744170692191,0.9275908051604583,0,0
74,0.39895775370917164,0.9888704538749493,1,0
28,0.701273617233248,0.1676029604043313,0,1
132,0.31845368366491755,0.7944985968188587,0,0
58,0.9488936540796159,0.004626733445517783,0,1
16,0.9448645291386913,0.7336036291623412,1,0
162,0.6030272800276109,0.5615510909871484,0,0
22,0.3320191775455632,0.1469813995279532,0,1
240,0.6509303884609012,0.5365565146046877,1,1
238,0.28161150799896095,0.2625894601038208,0,0
278,0.9147193604352752,0.3594551008729968,1,1
258,0.6572855417491338,0.2557780228878952,1,1
114,0.894007253715493,0.505110614000583,0,1
104,0.8465615080072596,0.9059366223738295,1,0
176,0.6332713570427713,0.5347361924176134,1,1
294,0.030823635253108606,0.6680527193194903,0,0
18,0.07616900754057931,0.44263978685120675,1,0
38,0.621758183507342,0.07195307344258506,0,1
78,0.172100646942701,0.8806622346887072,1,0
32,0.7062264858625882,0.12571439963003828,0,1
18,0.07616900754057931,0.44263978685120675,1,0
30,0.028406023241866807,0.6606277463699036,1,0
106,0.8075775971047588,0.13007250415760707,0,1
28,0.701273617233248,0.1676029604043313,0,1
34,0.7033197579781679,0.12611039444299788,0,1
132,0.31845368366491755,0.7944985968188587,0,0
106,0.8075775971047588,0.13007250415760707,0,1
196,0.19890666689344283,0.14938396479421245,1,1
28,0.701273617233248,0.1676029604043313,0,1
292,0.23707063768105796,0.31864132142340873,0,0
126,0.2266001240055151,0.6060698069401663,0,0
60,0.2555470463650257,0.7562156460506588,1,0
4,0.9307729610869862,0.8900883067506515,1,0
72,0.7054353557418328,0.5983599684900279,1,0
220,0.77365337839776,0.11804261767900948,1,1
292,0.23707063768105796,0.31864132142340873,0,0
256,0.36786588829053113,0.11234409283886526,1,1
112,0.37134026517980323,0.2984263029725157,1,0
26,0.47339708164816596,0.9795498501702998,1,0
174,0.9589815068811965,0.58917932786479,1,1
114,0.894007253715493,0.505110614000583,0,1
126,0.2266001240055151,0.6060698069401663,0,0
168,0.27891151502184885,0.5371188867163268,0,0
260,0.5385745258637191,0.9475125287218711,0,0
86,0.9757744817500839,0.49387382620889264,0,1
