,x,y,class,realclass
174,0.9589815068811965,0.58917932786479,1,1
6,0.14067106021701203,0.3644395027287455,1,0
274,0.6313791314666808,0.8145038598363712,0,0
42,0.26964017531849394,0.48197232260932776,1,0
274,0.6313791314666808,0.8145038598363712,0,0
174,0.9589815068811965,0.58917932786479,1,1
224,0.07895562714808257,0.8289246682400296,0,0
246,0.31933024953544475,0.781621448412346,0,0
226,0.7292583276819877,0.4332156864578838,1,1
12,0.3873081336593579,0.49827767702492076,1,0
210,0.2298139800395419,0.25234925498584027,0,0
278,0.9147193604352752,0.3594551008729968,1,1
70,0.06203326777409135,0.6519463763828255,1,0
104,0.8465615080072596,0.9059366223738295,1,0
122,0.31848873691996094,0.5511822065497508,1,0
0,0.020960225406117416,0.023552504269606533,0,1
198,0.23980869353374112,0.9252180921527372,0,0
158,0.7782015678254757,0.9926728257034352,0,0
8,0.22647529063859462,0.5162717339583857,1,0
210,0.2298139800395419,0.25234925498584027,0,0
248,0.6605199825386454,0.9958465332162223,0,0
22,0.3320191775455632,0.1469813995279532,0,1
30,0.028406023241866807,0.6606277463699036,1,0
204,0.7851512371499222,0.13356761115169302,1,1
0,0.020960225406117416,0.023552504269606533,0,1
4,0.9307729610869862,0.8900883067506515,1,0
182,0.9777708116902457,0.5524661093932397,1,1
20,0.07008015635852494,0.5054617909872473,1,0
294,0.030823635253108606,0.6680527193194903,0,0
272,0.19807283877751392,0.5098963406925424,0,0
232,0.07383187256388046,0.11182282737101068,1,1
132,0.31845368366491755,0.7944985968188587,1,0
186,0.16991116850832033,0.46679707295142014,0,0
90,0.7643476469335556,0.8361746564526613,1,0
30,0.028406023241866807,0.6606277463699036,1,0
256,0.36786588829053113,0.11234409283886526,1,1
270,0.8654848980805689,0.4846352817613585,1,1
272,0.19807283877751392,0.5098963406925424,0,0
204,0.7851512371499222,0.13356761115169302,1,1
48,0.5359957138140486,0.5721989560344781,1,0
80,0.024044327167412116,0.2296423052922314,0,1
200,0.3136361609077407,0.5317252284200907,0,0
92,0.1588679040985248,0.20516984737099608,0,1
274,0.6313791314666808,0.8145038598363712,0,0
148,0.07182774189393948,0.24988995169588002,0,1
198,0.23980869353374112,0.9252180921527372,0,0
110,0.8235890696917083,0.68049019621277,1,0
204,0.7851512371499222,0.13356761115169302,1,1
172,0.9191686886305998,0.6365897381171675,0,0
174,0.9589815068811965,0.58917932786479,1,1
138,0.5769339100426898,0.5544275369476837,1,0
180,0.19762916874304204,0.859696158595778,0,0
52,0.2719278374246771,0.5468530845492777,1,0
108,0.6103767287124373,0.7430945490697728,1,0
6,0.14067106021701203,0.3644395027287455,1,0
202,0.1556031548632698,0.847576597936945,0,0
46,0.6681552358686719,0.43216195989740336,0,1
222,0.8512774309357568,0.6890743263961122,0,0
150,0.9918999557552667,0.6737247713105368,0,0
152,0.7874182101095152,0.5025401511465452,1,1
242,0.11267703292356612,0.37640381146861723,0,0
168,0.27891151502184885,0.5371188867163268,0,0
12,0.3873081336593579,0.49827767702492076,1,0
124,0.8490165086112005,0.5400984871261633,0,1
224,0.07895562714808257,0.8289246682400296,0,0
248,0.6605199825386454,0.9958465332162223,0,0
62,0.755152080700534,0.875259542353152,1,0
68,0.9129793664968484,0.8489043287952692,1,0
106,0.8075775971047588,0.13007250415760707,0,1
160,0.4136126112071822,0.5003343677331088,0,0
266,0.11848398730842924,0.12095054266249061,1,1
222,0.8512774309357568,0.6890743263961122,0,0
