,x,y,class,realclass
104,0.8465615080072596,0.9059366223738295,1,0
248,0.6605199825386454,0.9958465332162223,0,0
114,0.894007253715493,0.505110614000583,0,1
216,0.7875035828108031,0.20354174274502257,1,1
58,0.9488936540796159,0.004626733445517783,0,1
28,0.701273617233248,0.1676029604043313,0,1
222,0.8512774309357568,0.6890743263961122,0,0
50,0.2624955090882962,0.8982239174247237,1,0
210,0.2298139800395419,0.25234925498584027,0,0
36,0.4082342548346405,0.06524824771572624,0,1
116,0.9635873290356904,0.25318694282332,0,1
126,0.2266001240055151,0.6060698069401663,1,0
8,0.22647529063859462,0.5162717339583857,1,0
76,0.8978597303169521,0.9054730467657858,1,0
276,0.13889777103967804,0.40008811182488924,0,0
216,0.7875035828108031,0.20354174274502257,1,1
188,0.13001048954005956,0.5384903632462572,0,0
52,0.2719278374246771,0.5468530845492777,1,0
200,0.3136361609077407,0.5317252284200907,0,0
228,0.640158398178649,0.07378715420281678,1,1
254,0.8840192577172398,0.6587313130278549,0,0
74,0.39895775370917164,0.9888704538749493,1,0
290,0.1810897985364458,0.31761137539519646,0,0
242,0.11267703292356612,0.37640381146861723,0,0
72,0.7054353557418328,0.5983599684900279,1,0
16,0.9448645291386913,0.7336036291623412,1,0
72,0.7054353557418328,0.5983599684900279,1,0
90,0.7643476469335556,0.8361746564526613,1,0
280,0.09154557778026284,0.6422408600019854,0,0
98,0.7360628192277092,0.11298316278759424,0,1
178,0.6110360575087446,0.7498092035637739,0,0
296,0.3199764651263568,0.7594534405909926,0,0
204,0.7851512371499222,0.13356761115169302,1,1
226,0.7292583276819877,0.4332156864578838,1,1
154,0.17581464706318572,0.08413470182410632,1,1
82,0.2564800508545525,0.4692623687856474,1,0
220,0.77365337839776,0.11804261767900948,1,1
100,0.8660139862794075,0.5676536256200548,0,1
256,0.36786588829053113,0.11234409283886526,1,1
238,0.28161150799896095,0.2625894601038208,0,0
228,0.640158398178649,0.07378715420281678,1,1
88,0.14566607255308062,0.2066440037135846,0,1
184,0.2429046998826756,0.20483671476815357,1,1
266,0.11848398730842924,0.12095054266249061,1,1
284,0.7066532799987084,0.6181553632321857,0,0
174,0.9589815068811965,0.58917932786479,1,1
38,0.621758183507342,0.07195307344258506,0,1
268,0.2256885899241391,0.2927614609219803,0,0
118,0.8001111554969652,0.08302699694414073,0,1
144,0.2959744170692191,0.9275908051604583,1,0
118,0.8001111554969652,0.08302699694414073,0,1
232,0.07383187256388046,0.11182282737101068,1,1
228,0.640158398178649,0.07378715420281678,1,1
232,0.07383187256388046,0.11182282737101068,1,1
150,0.9918999557552667,0.6737247713105368,0,0
188,0.13001048954005956,0.5384903632462572,0,0
296,0.3199764651263568,0.7594534405909926,0,0
24,0.4376553290522922,0.5668496901488428,1,0
284,0.7066532799987084,0.6181553632321857,0,0
0,0.020960225406117416,0.023552504269606533,0,1
16,0.9448645291386913,0.7336036291623412,1,0
244,0.7702579851524385,0.9830223698031771,0,0
108,0.6103767287124373,0.7430945490697728,1,0
132,0.31845368366491755,0.7944985968188587,1,0
144,0.2959744170692191,0.9275908051604583,1,0
120,0.7737893602916518,0.7304841788882583,1,0
92,0.1588679040985248,0.20516984737099608,0,1
180,0.19762916874304204,0.859696158595778,0,0
212,0.5864176206842636,0.5306941758848503,0,0
24,0.4376553290522922,0.5668496901488428,1,0
48,0.5359957138140486,0.5721989560344781,1,0
204,0.7851512371499222,0.13356761115169302,1,1
292,0.23707063768105796,0.31864132142340873,0,0
96,0.6300640766411579,0.46488968292375543,0,1
184,0.2429046998826756,0.20483671476815357,1,1
234,0.21444387792828123,0.41783226630655723,0,0
264,0.7233678217869768,0.8396916169681932,0,0
244,0.7702579851524385,0.9830223698031771,0,0
122,0.31848873691996094,0.5511822065497508,1,0
80,0.024044327167412116,0.2296423052922314,0,1
76,0.8978597303169521,0.9054730467657858,1,0
140,0.6811053320620737,0.37155492362436493,0,1
2,0.44791979980060215,0.5215678131773184,1,0
172,0.9191686886305998,0.6365897381171675,0,0
220,0.77365337839776,0.11804261767900948,1,1
266,0.11848398730842924,0.12095054266249061,1,1
8,0.22647529063859462,0.5162717339583857,1,0
210,0.2298139800395419,0.25234925498584027,0,0
198,0.23980869353374112,0.9252180921527372,0,0
98,0.7360628192277092,0.11298316278759424,0,1
14,0.6308905941545847,0.9026286172291513,1,0
72,0.7054353557418328,0.5983599684900279,1,0
224,0.07895562714808257,0.8289246682400296,0,0
0,0.020960225406117416,0.023552504269606533,0,1
146,0.06254653022966916,0.22297495824807512,0,1
222,0.8512774309357568,0.6890743263961122,0,0
218,0.33929441393784054,0.6687492734961009,0,0
212,0.5864176206842636,0.5306941758848503,0,0
70,0.06203326777409135,0.6519463763828255,1,0
100,0.8660139862794075,0.5676536256200548,0,1
236,0.7629463875627694,0.6688255572083407,0,0
68,0.9129793664968484,0.8489043287952692,1,0
194,0.3948054424265498,0.02261144050937558,1,1
174,0.9589815068811965,0.58917932786479,1,1
96,0.6300640766411579,0.46488968292375543,0,1
146,0.06254653022966916,0.22297495824807512,0,1
130,0.8088336208496899,0.45145732695778595,0,1
206,0.1718836978822672,0.6492345863587997,0,0
222,0.8512774309357568,0.6890743263961122,0,0
124,0.8490165086112005,0.5400984871261633,0,1
210,0.2298139800395419,0.25234925498584027,0,0
70,0.06203326777409135,0.6519463763828255,1,0
290,0.1810897985364458,0.31761137539519646,0,0
122,0.31848873691996094,0.5511822065497508,1,0
64,0.9086961928615361,0.5872093167813265,0,1
234,0.21444387792828123,0.41783226630655723,0,0
76,0.8978597303169521,0.9054730467657858,1,0
28,0.701273617233248,0.1676029604043313,0,1
224,0.07895562714808257,0.8289246682400296,0,0
166,0.2810706564264851,0.987309807976851,0,0
138,0.5769339100426898,0.5544275369476837,1,0
156,0.43929082745770964,0.2630753614553992,1,1
288,0.7558073247125338,0.6961698939639795,0,0
104,0.8465615080072596,0.9059366223738295,1,0
262,0.5988276605346023,0.49682426841070926,1,1
38,0.621758183507342,0.07195307344258506,0,1
94,0.8473875895186477,0.031624637048904725,0,1
0,0.020960225406117416,0.023552504269606533,0,1
102,0.4713286408490993,0.7133965525191511,1,0
110,0.8235890696917083,0.68049019621277,1,0
26,0.47339708164816596,0.9795498501702998,1,0
246,0.31933024953544475,0.781621448412346,0,0
282,0.43849403500074624,0.14203426006397502,1,1
292,0.23707063768105796,0.31864132142340873,0,0
58,0.9488936540796159,0.004626733445517783,0,1
102,0.4713286408490993,0.7133965525191511,1,0
148,0.07182774189393948,0.24988995169588002,0,1
210,0.2298139800395419,0.25234925498584027,0,0
48,0.5359957138140486,0.5721989560344781,1,0
244,0.7702579851524385,0.9830223698031771,0,0
96,0.6300640766411579,0.46488968292375543,0,1
252,0.14058184109494154,0.7596164740893725,0,0
96,0.6300640766411579,0.46488968292375543,0,1
270,0.8654848980805689,0.4846352817613585,1,1
42,0.26964017531849394,0.48197232260932776,1,0
90,0.7643476469335556,0.8361746564526613,1,0
280,0.09154557778026284,0.6422408600019854,0,0
224,0.07895562714808257,0.8289246682400296,0,0
60,0.2555470463650257,0.7562156460506588,1,0
132,0.31845368366491755,0.7944985968188587,1,0
