,Unnamed: 0,x,y,class,realclass
62,62,0.755152080700534,0.9777708116902456,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
116,116,0.9635873290356904,0.7629463875627694,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
4,4,0.9307729610869862,0.8490165086112005,1,0
20,20,0.07008015635852494,0.6811053320620737,1,0
4,4,0.9307729610869862,0.8490165086112005,1,0
108,108,0.6103767287124373,0.640158398178649,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
76,76,0.8978597303169521,0.19890666689344286,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
72,72,0.7054353557418328,0.01703860249432665,1,1
16,16,0.9448645291386912,0.01120348606530952,0,1
14,14,0.6308905941545847,0.5064476986467743,0,1
102,102,0.4713286408490993,0.8512774309357568,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
74,74,0.3989577537091717,0.3948054424265498,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
26,26,0.473397081648166,0.06254653022966916,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
52,52,0.2719278374246771,0.9191686886305998,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
28,28,0.7012736172332479,0.07182774189393948,1,1
114,114,0.8940072537154929,0.21444387792828126,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
22,22,0.3320191775455632,0.4968525430015025,1,0
48,48,0.5359957138140486,0.27891151502184885,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
4,4,0.9307729610869862,0.8490165086112005,1,0
82,82,0.2564800508545525,0.1556031548632698,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
76,76,0.8978597303169521,0.19890666689344286,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
0,0,0.020960225406117416,0.7737893602916518,1,0
6,6,0.14067106021701206,0.2266001240055151,0,1
80,80,0.02404432716741212,0.3136361609077407,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
48,48,0.5359957138140486,0.27891151502184885,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
108,108,0.6103767287124373,0.640158398178649,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
72,72,0.7054353557418328,0.01703860249432665,1,1
72,72,0.7054353557418328,0.01703860249432665,1,1
28,28,0.7012736172332479,0.07182774189393948,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
92,92,0.1588679040985248,0.5864176206842636,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
