,Unnamed: 0,x,y,class,realclass
214,214,0.5877592354272737,0.7347563946375859,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
112,112,0.3713402651798032,0.2984263029725157,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
104,104,0.8465615080072596,0.9059366223738295,1,0
128,128,0.7289548844129679,0.5148265315100035,1,1
110,110,0.8235890696917083,0.6804901962127701,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
110,110,0.8235890696917083,0.6804901962127701,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
136,136,0.01120348606530952,0.0215494766415375,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
58,58,0.948893654079616,0.0046267334455177824,0,1
26,26,0.473397081648166,0.9795498501702998,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
202,202,0.1556031548632698,0.847576597936945,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
294,294,0.030823635253108606,0.6680527193194903,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
40,40,0.9202086322506912,0.6067561966156858,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
102,102,0.4713286408490993,0.7133965525191511,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
92,92,0.1588679040985248,0.20516984737099608,0,1
66,66,0.17907652768537485,0.8349566351954396,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
190,190,0.4629425414683851,0.5495302435608052,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
190,190,0.4629425414683851,0.5495302435608052,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
74,74,0.3989577537091717,0.9888704538749492,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
62,62,0.755152080700534,0.8752595423531521,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
138,138,0.5769339100426898,0.5544275369476837,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
