,Unnamed: 0,x,y,class,realclass
60,60,0.2555470463650257,0.19762916874304204,1,1
4,4,0.9307729610869862,0.8490165086112005,1,0
46,46,0.6681552358686719,0.2810706564264851,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
26,26,0.473397081648166,0.06254653022966916,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
12,12,0.3873081336593579,0.31845368366491755,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
118,118,0.8001111554969652,0.2816115079989609,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
42,42,0.26964017531849394,0.6030272800276109,0,0
72,72,0.7054353557418328,0.01703860249432665,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
94,94,0.8473875895186477,0.5877592354272737,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
68,68,0.9129793664968484,0.13001048954005956,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
4,4,0.9307729610869862,0.8490165086112005,1,0
24,24,0.4376553290522922,0.2959744170692191,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
52,52,0.2719278374246771,0.9191686886305998,0,0
18,18,0.07616900754057931,0.5769339100426898,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
18,18,0.07616900754057931,0.5769339100426898,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
36,36,0.4082342548346405,0.4392908274577096,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
106,106,0.8075775971047588,0.7292583276819877,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
14,14,0.6308905941545847,0.5064476986467743,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
26,26,0.473397081648166,0.06254653022966916,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
72,72,0.7054353557418328,0.01703860249432665,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
42,42,0.26964017531849394,0.6030272800276109,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
