,Unnamed: 0,x,y,class,realclass
272,272,0.19807283877751392,0.5098963406925424,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
116,116,0.9635873290356904,0.25318694282332,1,1
114,114,0.8940072537154929,0.5051106140005829,1,1
78,78,0.172100646942701,0.8806622346887072,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
168,168,0.27891151502184885,0.5371188867163268,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
122,122,0.3184887369199609,0.5511822065497508,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
76,76,0.8978597303169521,0.9054730467657858,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
90,90,0.7643476469335556,0.8361746564526613,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
124,124,0.8490165086112005,0.5400984871261633,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
244,244,0.7702579851524385,0.9830223698031773,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
86,86,0.975774481750084,0.4938738262088926,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
66,66,0.17907652768537485,0.8349566351954396,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
62,62,0.755152080700534,0.8752595423531521,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
20,20,0.07008015635852494,0.5054617909872473,1,0
296,296,0.3199764651263568,0.7594534405909926,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
86,86,0.975774481750084,0.4938738262088926,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
70,70,0.06203326777409135,0.6519463763828255,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
170,170,0.298547723414104,0.01615660480240355,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
86,86,0.975774481750084,0.4938738262088926,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
184,184,0.2429046998826756,0.2048367147681536,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
296,296,0.3199764651263568,0.7594534405909926,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
188,188,0.13001048954005956,0.5384903632462572,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
150,150,0.9918999557552668,0.6737247713105368,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
