,Unnamed: 0,x,y,class,realclass
0,0,0.34581725244015504,0.2296971001063275,1,0
2,2,0.0036545789336593923,0.0008149174285417838,0,1
4,4,0.8431206541639654,0.8276422569017424,1,0
6,6,0.8707356989355334,0.5186308596722037,0,1
8,8,0.2396627537756605,0.16464698769641573,0,1
10,10,0.2456407587032331,0.28538741238211673,1,0
12,12,0.4880601674915728,0.8199660703235827,1,0
14,14,0.014221414310227163,0.7656020610778758,1,0
16,16,0.3450999645571984,0.524317158844003,1,0
18,18,0.461002479132503,0.05111179400320853,0,1
20,20,0.3205341350435522,0.7370473074366911,1,0
22,22,0.5469711329235277,0.2313368046072907,0,1
24,24,0.924393793333786,0.1103953119645824,0,1
26,26,0.7308277182879274,0.3433407581528249,0,1
28,28,0.40203626261604986,0.8801671653648035,1,0
30,30,0.07497398109611997,0.6507347988989342,1,0
32,32,0.6647877156002984,0.13752204385237876,0,1
34,34,0.4006029436159768,0.8640885081103913,1,0
36,36,0.9068486074330826,0.5045230345888797,0,1
38,38,0.6800209326925395,0.978193502220591,1,0
40,40,0.23443979081261299,0.7193942429883283,1,0
42,42,0.5033165764275193,0.5873102594943596,1,0
44,44,0.4610425245540742,0.2781044296703189,0,1
46,46,0.9093100508448962,0.5785266136737807,0,1
48,48,0.3530105699487276,0.44656389549820175,1,0
50,50,0.1411455986725353,0.2622471181816252,0,1
52,52,0.7988018835603096,0.0932495525933641,0,1
54,54,0.5242926838646008,0.8141152763669032,1,0
56,56,0.297122068957574,0.13305647078265434,0,1
58,58,0.7373666600636568,0.7038146189920976,1,0
60,60,0.7899272979262694,0.6056967296160566,1,0
62,62,0.6633077460307,0.6165726883260768,1,0
64,64,0.007143512453881563,0.3403436988295466,0,1
66,66,0.4161316530614154,0.3969498405348182,1,0
68,68,0.4966146588843329,0.26054264887055145,0,1
70,70,0.7955952685193254,0.5825493391078573,0,1
72,72,0.4815660402893706,0.6033200281408526,1,0
74,74,0.1876807473005744,0.4864738340612873,1,0
76,76,0.4557784381590579,0.064026036253365,0,1
78,78,0.00424331775407405,0.3180759303936288,0,1
80,80,0.5756564752750785,0.8845535363957385,1,0
82,82,0.7120930765344023,0.0681149878387437,0,1
84,84,0.3083944072174581,0.8540536054653133,1,0
86,86,0.830311395728448,0.5678474375315211,0,1
88,88,0.3922814762738872,0.8405247243779208,1,0
90,90,0.7681391857700776,0.9079856560400094,1,0
92,92,0.5547951051697604,0.00969619327238158,0,1
94,94,0.3514837077393318,0.8778446138252813,1,0
96,96,0.03177469645532272,0.5182601851731857,1,0
98,98,0.5269587479166201,0.8964324559737278,1,0
100,100,0.05445640200398028,0.8450504295539377,1,0
102,102,0.14377049972051334,0.7043674445752072,1,0
104,104,0.8494975097547803,0.2833060248652206,0,1
106,106,0.7042529755339385,0.8825326064729732,1,0
108,108,0.7425339413353863,0.3898798880409183,0,1
110,110,0.08411208155767924,0.32936831028126845,1,0
112,112,0.5460275089584821,0.5576268613706294,1,0
114,114,0.023157859381149337,0.20697848286405374,0,1
116,116,0.7252190896075149,0.3398814000016777,0,1
118,118,0.4459171923469867,0.3522569484311545,1,0
120,120,0.9028724211009008,0.4802661146134751,1,1
122,122,0.6511114231585474,0.8558583041326717,0,0
124,124,0.0692675406044263,0.06030909043808653,1,1
126,126,0.02151331888675878,0.8661109704167546,0,0
128,128,0.5766762063342188,0.645626223359431,0,0
130,130,0.2361032632691601,0.9647895504211872,0,0
132,132,0.8221660433197318,0.23871923792029104,1,1
134,134,0.43704127227101097,0.9962832289178674,0,0
136,136,0.4022300522275015,0.386180253896508,0,0
138,138,0.6474695719381565,0.0016970089241234998,1,1
140,140,0.6531871438167625,0.12087464050261698,1,1
142,142,0.4975327642661095,0.7012082046511914,0,0
144,144,0.10729175761909338,0.36248012525878304,0,0
146,146,0.8740385367373084,0.045337995179667516,1,1
148,148,0.3934780518808623,0.6753739239841104,0,0
150,150,0.5581925425780885,0.9681327816462898,0,0
152,152,0.9970887820331904,0.8894806091093443,0,0
154,154,0.08841552230869842,0.633958339368361,0,0
156,156,0.4756617594711721,0.5772368771762851,0,0
158,158,0.2824399891085162,0.4347821247185247,0,0
160,160,0.38198605675471703,0.6888372343642736,0,0
162,162,0.8094746122933825,0.8264651262611189,0,0
164,164,0.9238234890608424,0.6536083523416766,0,0
166,166,0.4679792539762722,0.09267515297715699,1,1
168,168,0.6203809873334877,0.7068426071134888,0,0
170,170,0.3982981017678082,0.7361007038093622,0,0
172,172,0.1385251344403854,0.682660461296906,0,0
174,174,0.22486732629199369,0.7709540977110357,0,0
176,176,0.3657596787119061,0.3571418791878398,0,0
178,178,0.3043621619121807,0.9529252586396736,0,0
180,180,0.5862054595171362,0.2707897128629435,1,1
182,182,0.9433679339995,0.10155628027853024,1,1
184,184,0.9656353901763234,0.4331245470869529,1,1
186,186,0.9022984849633882,0.8697006038274877,0,0
188,188,0.5733848047924859,0.0095203076246837,1,1
190,190,0.050123439459675456,0.3849052728910145,0,0
192,192,0.3349684471178682,0.015226308116335184,1,1
194,194,0.08121727725306549,0.9065672413005004,0,0
196,196,0.12607177200594574,0.6427181101660561,0,0
198,198,0.17240101239777827,0.3955665004660859,0,0
200,200,0.9698172432464368,0.63854021077372,0,0
202,202,0.3908773759847799,0.9320613013212096,0,0
204,204,0.8451768986187337,0.5791276946653369,1,1
206,206,0.8396106558541697,0.9031930675406488,0,0
208,208,0.1164350580631628,0.269589116255642,1,1
210,210,0.4126507756587382,0.7641214636296068,0,0
212,212,0.422125893597918,0.5956091261402615,0,0
214,214,0.8625110632495665,0.8639003717468533,0,0
216,216,0.377685935766647,0.8559286099324092,0,0
218,218,0.27740826279672925,0.6819956445472849,0,0
220,220,0.34678340373814553,0.8966598977003399,0,0
222,222,0.29354075835714044,0.9355309636508664,0,0
224,224,0.02866886653189027,0.4742879312472919,0,0
226,226,0.6319708173179646,0.5312351450385051,1,1
228,228,0.17965264452184304,0.7175465547429176,0,0
230,230,0.97652891827236,0.244737434992338,1,1
232,232,0.213085418469834,0.618506767000246,0,0
234,234,0.03347514686353259,0.4488736824843688,0,0
236,236,0.5474368310815738,0.8083235406630662,0,0
238,238,0.15028348716732046,0.09273132827240448,1,1
240,240,0.16118382234460593,0.4670267099571038,0,0
242,242,0.5498164761731212,0.18074717758026992,1,1
244,244,0.8175397236734556,0.7553622619413205,0,0
246,246,0.903867071898632,0.24382168451404865,1,1
248,248,0.27362040878248217,0.9310832223976052,0,0
250,250,0.24565519651255166,0.7111601332816488,0,0
252,252,0.004738484351386575,0.6396008428300055,0,0
254,254,0.9730814796050796,0.8732127537442089,0,0
256,256,0.9653613227235014,0.2648074837765855,1,1
258,258,0.8626615433666093,0.2824719976056949,1,1
260,260,0.18327126990858167,0.3623763376348892,0,0
262,262,0.9308031460943832,0.5611033369066732,1,1
264,264,0.2846216912195281,0.6741108829312026,0,0
266,266,0.11418835806699112,0.2612851538510817,1,1
268,268,0.16304732698016566,0.9711387315092376,0,0
270,270,0.8905398968818774,0.17015208722028718,1,1
272,272,0.08277133257954505,0.12441031613852405,1,1
274,274,0.9035361050599126,0.07046953403913138,1,1
276,276,0.0612830544427504,0.9472492771468723,0,0
278,278,0.028806415385994374,0.6964848084993183,0,0
280,280,0.5342949413915352,0.8214530905927986,0,0
282,282,0.2508424422775134,0.909909885771082,0,0
284,284,0.3303346616857565,0.8447670605386806,0,0
286,286,0.2620010417603505,0.2370586946631451,0,0
288,288,0.19926987762021808,0.4544896774329072,0,0
290,290,0.6743170349748964,0.8029195922141207,0,0
292,292,0.6424522142413625,0.2798536081806671,1,1
294,294,0.7900033123804818,0.4105877570306836,1,1
296,296,0.4552766472936173,0.4052257026235279,0,0
298,298,0.8975315583562,0.5305392874031879,1,1
