,x,y,class,realclass
238,0.28161150799896095,0.2625894601038208,0,0
168,0.27891151502184885,0.5371188867163268,0,0
116,0.9635873290356904,0.25318694282332,0,1
66,0.17907652768537485,0.8349566351954396,1,0
202,0.1556031548632698,0.847576597936945,0,0
264,0.7233678217869768,0.8396916169681932,0,0
166,0.2810706564264851,0.987309807976851,0,0
98,0.7360628192277092,0.11298316278759424,0,1
46,0.6681552358686719,0.43216195989740336,0,1
208,0.06373439286187332,0.4494210417052549,0,0
260,0.5385745258637191,0.9475125287218711,0,0
16,0.9448645291386913,0.7336036291623412,1,0
104,0.8465615080072596,0.9059366223738295,1,0
128,0.7289548844129679,0.5148265315100035,1,1
268,0.2256885899241391,0.2927614609219803,0,0
204,0.7851512371499222,0.13356761115169302,1,1
74,0.39895775370917164,0.9888704538749493,1,0
244,0.7702579851524385,0.9830223698031771,0,0
230,0.9754936679436769,0.7453056896908391,0,0
218,0.33929441393784054,0.6687492734961009,0,0
264,0.7233678217869768,0.8396916169681932,0,0
32,0.7062264858625882,0.12571439963003828,0,1
18,0.07616900754057931,0.44263978685120675,1,0
54,0.5014738887016406,0.6857854504414365,1,0
176,0.6332713570427713,0.5347361924176134,1,1
216,0.7875035828108031,0.20354174274502257,1,1
230,0.9754936679436769,0.7453056896908391,0,0
264,0.7233678217869768,0.8396916169681932,0,0
172,0.9191686886305998,0.6365897381171675,0,0
224,0.07895562714808257,0.8289246682400296,0,0
162,0.6030272800276109,0.5615510909871484,0,0
246,0.31933024953544475,0.781621448412346,0,0
184,0.2429046998826756,0.20483671476815357,1,1
244,0.7702579851524385,0.9830223698031771,0,0
250,0.8191363703341931,0.4909568834770861,1,1
148,0.07182774189393948,0.24988995169588002,1,1
218,0.33929441393784054,0.6687492734961009,0,0
0,0.020960225406117416,0.023552504269606533,0,1
204,0.7851512371499222,0.13356761115169302,1,1
76,0.8978597303169521,0.9054730467657858,1,0
110,0.8235890696917083,0.68049019621277,1,0
90,0.7643476469335556,0.8361746564526613,1,0
10,0.11287225032758108,0.189641167528792,0,1
130,0.8088336208496899,0.45145732695778595,1,1
130,0.8088336208496899,0.45145732695778595,1,1
108,0.6103767287124373,0.7430945490697728,1,0
110,0.8235890696917083,0.68049019621277,1,0
232,0.07383187256388046,0.11182282737101068,1,1
182,0.9777708116902457,0.5524661093932397,1,1
294,0.030823635253108606,0.6680527193194903,0,0
14,0.6308905941545847,0.9026286172291513,1,0
274,0.6313791314666808,0.8145038598363712,0,0
204,0.7851512371499222,0.13356761115169302,1,1
272,0.19807283877751392,0.5098963406925424,0,0
252,0.14058184109494154,0.7596164740893725,0,0
168,0.27891151502184885,0.5371188867163268,0,0
218,0.33929441393784054,0.6687492734961009,0,0
74,0.39895775370917164,0.9888704538749493,1,0
270,0.8654848980805689,0.4846352817613585,1,1
150,0.9918999557552667,0.6737247713105368,0,0
80,0.024044327167412116,0.2296423052922314,0,1
16,0.9448645291386913,0.7336036291623412,1,0
146,0.06254653022966916,0.22297495824807512,1,1
256,0.36786588829053113,0.11234409283886526,1,1
138,0.5769339100426898,0.5544275369476837,0,0
22,0.3320191775455632,0.1469813995279532,0,1
212,0.5864176206842636,0.5306941758848503,0,0
16,0.9448645291386913,0.7336036291623412,1,0
246,0.31933024953544475,0.781621448412346,0,0
178,0.6110360575087446,0.7498092035637739,0,0
76,0.8978597303169521,0.9054730467657858,1,0
94,0.8473875895186477,0.031624637048904725,0,1
192,0.01703860249432665,0.9777097042625071,0,0
118,0.8001111554969652,0.08302699694414073,0,1
202,0.1556031548632698,0.847576597936945,0,0
68,0.9129793664968484,0.8489043287952692,1,0
288,0.7558073247125338,0.6961698939639795,0,0
130,0.8088336208496899,0.45145732695778595,1,1
292,0.23707063768105796,0.31864132142340873,0,0
170,0.29854772341410396,0.01615660480240355,1,1
192,0.01703860249432665,0.9777097042625071,0,0
26,0.47339708164816596,0.9795498501702998,1,0
224,0.07895562714808257,0.8289246682400296,0,0
154,0.17581464706318572,0.08413470182410632,1,1
150,0.9918999557552667,0.6737247713105368,0,0
62,0.755152080700534,0.875259542353152,1,0
166,0.2810706564264851,0.987309807976851,0,0
216,0.7875035828108031,0.20354174274502257,1,1
124,0.8490165086112005,0.5400984871261633,1,1
70,0.06203326777409135,0.6519463763828255,1,0
60,0.2555470463650257,0.7562156460506588,1,0
30,0.028406023241866807,0.6606277463699036,1,0
74,0.39895775370917164,0.9888704538749493,1,0
50,0.2624955090882962,0.8982239174247237,1,0
160,0.4136126112071822,0.5003343677331088,0,0
70,0.06203326777409135,0.6519463763828255,1,0
22,0.3320191775455632,0.1469813995279532,0,1
122,0.31848873691996094,0.5511822065497508,0,0
248,0.6605199825386454,0.9958465332162223,0,0
96,0.6300640766411579,0.46488968292375543,0,1
262,0.5988276605346023,0.49682426841070926,1,1
256,0.36786588829053113,0.11234409283886526,1,1
242,0.11267703292356612,0.37640381146861723,0,0
80,0.024044327167412116,0.2296423052922314,0,1
66,0.17907652768537485,0.8349566351954396,1,0
236,0.7629463875627694,0.6688255572083407,0,0
280,0.09154557778026284,0.6422408600019854,0,0
50,0.2624955090882962,0.8982239174247237,1,0
34,0.7033197579781679,0.12611039444299788,0,1
284,0.7066532799987084,0.6181553632321857,0,0
202,0.1556031548632698,0.847576597936945,0,0
244,0.7702579851524385,0.9830223698031771,0,0
156,0.43929082745770964,0.2630753614553992,1,1
84,0.7926854223570428,0.5354812109224188,0,1
296,0.3199764651263568,0.7594534405909926,0,0
98,0.7360628192277092,0.11298316278759424,0,1
278,0.9147193604352752,0.3594551008729968,1,1
58,0.9488936540796159,0.004626733445517783,0,1
282,0.43849403500074624,0.14203426006397502,1,1
6,0.14067106021701203,0.3644395027287455,1,0
284,0.7066532799987084,0.6181553632321857,0,0
244,0.7702579851524385,0.9830223698031771,0,0
26,0.47339708164816596,0.9795498501702998,1,0
238,0.28161150799896095,0.2625894601038208,0,0
14,0.6308905941545847,0.9026286172291513,1,0
226,0.7292583276819877,0.4332156864578838,1,1
232,0.07383187256388046,0.11182282737101068,1,1
128,0.7289548844129679,0.5148265315100035,1,1
128,0.7289548844129679,0.5148265315100035,1,1
238,0.28161150799896095,0.2625894601038208,0,0
158,0.7782015678254757,0.9926728257034352,0,0
282,0.43849403500074624,0.14203426006397502,1,1
142,0.4968525430015025,0.5930885375686544,0,0
152,0.7874182101095152,0.5025401511465452,1,1
70,0.06203326777409135,0.6519463763828255,1,0
14,0.6308905941545847,0.9026286172291513,1,0
146,0.06254653022966916,0.22297495824807512,1,1
158,0.7782015678254757,0.9926728257034352,0,0
114,0.894007253715493,0.505110614000583,0,1
186,0.16991116850832033,0.46679707295142014,0,0
260,0.5385745258637191,0.9475125287218711,0,0
66,0.17907652768537485,0.8349566351954396,1,0
130,0.8088336208496899,0.45145732695778595,1,1
36,0.4082342548346405,0.06524824771572624,0,1
26,0.47339708164816596,0.9795498501702998,1,0
8,0.22647529063859462,0.5162717339583857,1,0
164,0.24857983074451162,0.2787743567112133,0,0
138,0.5769339100426898,0.5544275369476837,0,0
118,0.8001111554969652,0.08302699694414073,0,1
206,0.1718836978822672,0.6492345863587997,0,0
