,Unnamed: 0,x,y,class,realclass
4,4,0.9307729610869862,0.8490165086112005,1,0
30,30,0.028406023241866807,0.9918999557552668,1,0
86,86,0.975774481750084,0.1718836978822672,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
118,118,0.8001111554969652,0.2816115079989609,1,1
4,4,0.9307729610869862,0.8490165086112005,1,0
22,22,0.3320191775455632,0.4968525430015025,1,0
38,38,0.621758183507342,0.7782015678254757,1,0
48,48,0.5359957138140486,0.27891151502184885,1,1
46,46,0.6681552358686719,0.2810706564264851,0,1
104,104,0.8465615080072596,0.07895562714808257,1,1
32,32,0.7062264858625882,0.7874182101095152,1,0
100,100,0.8660139862794075,0.7736533783977599,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
36,36,0.4082342548346405,0.4392908274577096,1,0
118,118,0.8001111554969652,0.2816115079989609,1,1
72,72,0.7054353557418328,0.01703860249432665,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
24,24,0.4376553290522922,0.2959744170692191,1,0
116,116,0.9635873290356904,0.7629463875627694,0,0
24,24,0.4376553290522922,0.2959744170692191,1,0
4,4,0.9307729610869862,0.8490165086112005,1,0
96,96,0.6300640766411579,0.7875035828108031,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
46,46,0.6681552358686719,0.2810706564264851,0,1
54,54,0.5014738887016406,0.9589815068811964,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
112,112,0.3713402651798032,0.07383187256388046,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
42,42,0.26964017531849394,0.6030272800276109,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
14,14,0.6308905941545847,0.5064476986467743,0,1
104,104,0.8465615080072596,0.07895562714808257,1,1
36,36,0.4082342548346405,0.4392908274577096,1,0
6,6,0.14067106021701206,0.2266001240055151,0,1
94,94,0.8473875895186477,0.5877592354272737,1,1
46,46,0.6681552358686719,0.2810706564264851,0,1
70,70,0.06203326777409135,0.4629425414683851,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
104,104,0.8465615080072596,0.07895562714808257,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
38,38,0.621758183507342,0.7782015678254757,1,0
36,36,0.4082342548346405,0.4392908274577096,1,0
70,70,0.06203326777409135,0.4629425414683851,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
112,112,0.3713402651798032,0.07383187256388046,1,1
28,28,0.7012736172332479,0.07182774189393948,0,1
