,x,y,class,realclass
34,0.7033197579781679,0.17581464706318572,0,1
16,0.9448645291386913,0.01120348606530952,0,1
62,0.755152080700534,0.9777708116902457,0,0
114,0.894007253715493,0.21444387792828123,1,1
88,0.14566607255308062,0.06373439286187332,1,1
62,0.755152080700534,0.9777708116902457,0,0
54,0.5014738887016406,0.9589815068811965,1,0
38,0.621758183507342,0.7782015678254757,1,0
32,0.7062264858625882,0.7874182101095152,1,0
106,0.8075775971047588,0.7292583276819877,0,0
20,0.07008015635852494,0.6811053320620737,1,0
20,0.07008015635852494,0.6811053320620737,1,0
52,0.2719278374246771,0.9191686886305998,1,0
52,0.2719278374246771,0.9191686886305998,1,0
94,0.8473875895186477,0.5877592354272737,1,1
74,0.39895775370917164,0.3948054424265498,0,0
16,0.9448645291386913,0.01120348606530952,0,1
76,0.8978597303169521,0.19890666689344283,1,1
108,0.6103767287124373,0.640158398178649,0,0
92,0.1588679040985248,0.5864176206842636,0,0
78,0.172100646942701,0.23980869353374112,1,1
82,0.2564800508545525,0.1556031548632698,1,1
16,0.9448645291386913,0.01120348606530952,0,1
94,0.8473875895186477,0.5877592354272737,1,1
76,0.8978597303169521,0.19890666689344283,1,1
36,0.4082342548346405,0.43929082745770964,1,0
116,0.9635873290356904,0.7629463875627694,0,0
24,0.4376553290522922,0.2959744170692191,1,0
110,0.8235890696917083,0.9754936679436769,0,0
94,0.8473875895186477,0.5877592354272737,1,1
24,0.4376553290522922,0.2959744170692191,1,0
30,0.028406023241866807,0.9918999557552667,1,0
70,0.06203326777409135,0.4629425414683851,0,0
18,0.07616900754057931,0.5769339100426898,1,0
14,0.6308905941545847,0.5064476986467743,0,1
20,0.07008015635852494,0.6811053320620737,1,0
116,0.9635873290356904,0.7629463875627694,0,0
112,0.37134026517980323,0.07383187256388046,1,1
88,0.14566607255308062,0.06373439286187332,1,1
104,0.8465615080072596,0.07895562714808257,1,1
2,0.44791979980060215,0.31848873691996094,1,0
102,0.4713286408490993,0.8512774309357568,0,0
54,0.5014738887016406,0.9589815068811965,1,0
110,0.8235890696917083,0.9754936679436769,0,0
30,0.028406023241866807,0.9918999557552667,1,0
2,0.44791979980060215,0.31848873691996094,1,0
72,0.7054353557418328,0.01703860249432665,1,1
26,0.47339708164816596,0.06254653022966916,0,1
56,0.3622233338816463,0.6332713570427713,1,0
24,0.4376553290522922,0.2959744170692191,1,0
56,0.3622233338816463,0.6332713570427713,1,0
30,0.028406023241866807,0.9918999557552667,1,0
82,0.2564800508545525,0.1556031548632698,1,1
36,0.4082342548346405,0.43929082745770964,1,0
56,0.3622233338816463,0.6332713570427713,1,0
16,0.9448645291386913,0.01120348606530952,0,1
56,0.3622233338816463,0.6332713570427713,1,0
0,0.020960225406117416,0.7737893602916518,1,0
58,0.9488936540796159,0.6110360575087446,0,1
16,0.9448645291386913,0.01120348606530952,0,1
