,x,y,class,realclass
180,0.19762916874304204,0.859696158595778,0,0
82,0.2564800508545525,0.4692623687856474,1,0
108,0.6103767287124373,0.7430945490697728,1,0
152,0.7874182101095152,0.5025401511465452,1,1
272,0.19807283877751392,0.5098963406925424,0,0
134,0.5064476986467743,0.5253694306557345,1,0
158,0.7782015678254757,0.9926728257034352,0,0
286,0.6935673532827562,0.2615651970011589,1,1
182,0.9777708116902457,0.5524661093932397,1,1
214,0.5877592354272737,0.734756394637586,0,0
126,0.2266001240055151,0.6060698069401663,1,0
86,0.9757744817500839,0.49387382620889264,0,1
108,0.6103767287124373,0.7430945490697728,1,0
154,0.17581464706318572,0.08413470182410632,1,1
44,0.0155030510401023,0.5726939300774938,1,0
56,0.3622233338816463,0.2878603929945073,1,0
202,0.1556031548632698,0.847576597936945,0,0
164,0.24857983074451162,0.2787743567112133,0,0
246,0.31933024953544475,0.781621448412346,0,0
122,0.31848873691996094,0.5511822065497508,1,0
72,0.7054353557418328,0.5983599684900279,1,0
224,0.07895562714808257,0.8289246682400296,0,0
106,0.8075775971047588,0.13007250415760707,0,1
158,0.7782015678254757,0.9926728257034352,0,0
30,0.028406023241866807,0.6606277463699036,1,0
4,0.9307729610869862,0.8900883067506515,1,0
260,0.5385745258637191,0.9475125287218711,0,0
232,0.07383187256388046,0.11182282737101068,1,1
6,0.14067106021701203,0.3644395027287455,1,0
290,0.1810897985364458,0.31761137539519646,0,0
88,0.14566607255308062,0.2066440037135846,0,1
92,0.1588679040985248,0.20516984737099608,0,1
14,0.6308905941545847,0.9026286172291513,1,0
96,0.6300640766411579,0.46488968292375543,0,1
170,0.29854772341410396,0.01615660480240355,1,1
270,0.8654848980805689,0.4846352817613585,1,1
28,0.701273617233248,0.1676029604043313,0,1
214,0.5877592354272737,0.734756394637586,0,0
44,0.0155030510401023,0.5726939300774938,1,0
114,0.894007253715493,0.505110614000583,0,1
170,0.29854772341410396,0.01615660480240355,1,1
80,0.024044327167412116,0.2296423052922314,0,1
260,0.5385745258637191,0.9475125287218711,0,0
182,0.9777708116902457,0.5524661093932397,1,1
278,0.9147193604352752,0.3594551008729968,1,1
182,0.9777708116902457,0.5524661093932397,1,1
38,0.621758183507342,0.07195307344258506,0,1
70,0.06203326777409135,0.6519463763828255,1,0
154,0.17581464706318572,0.08413470182410632,1,1
48,0.5359957138140486,0.5721989560344781,1,0
112,0.37134026517980323,0.2984263029725157,1,0
256,0.36786588829053113,0.11234409283886526,1,1
228,0.640158398178649,0.07378715420281678,1,1
150,0.9918999557552667,0.6737247713105368,0,0
108,0.6103767287124373,0.7430945490697728,1,0
250,0.8191363703341931,0.4909568834770861,1,1
178,0.6110360575087446,0.7498092035637739,0,0
106,0.8075775971047588,0.13007250415760707,0,1
8,0.22647529063859462,0.5162717339583857,1,0
250,0.8191363703341931,0.4909568834770861,1,1
80,0.024044327167412116,0.2296423052922314,0,1
38,0.621758183507342,0.07195307344258506,0,1
192,0.01703860249432665,0.9777097042625071,0,0
232,0.07383187256388046,0.11182282737101068,1,1
88,0.14566607255308062,0.2066440037135846,0,1
232,0.07383187256388046,0.11182282737101068,1,1
10,0.11287225032758108,0.189641167528792,0,1
172,0.9191686886305998,0.6365897381171675,0,0
