,x,y,class,realclass
188,0.13001048954005956,0.5384903632462572,0,0
252,0.14058184109494154,0.7596164740893725,0,0
190,0.4629425414683851,0.5495302435608052,0,0
182,0.9777708116902457,0.5524661093932397,1,1
138,0.5769339100426898,0.5544275369476837,0,0
50,0.2624955090882962,0.8982239174247237,1,0
296,0.3199764651263568,0.7594534405909926,0,0
248,0.6605199825386454,0.9958465332162223,0,0
198,0.23980869353374112,0.9252180921527372,0,0
88,0.14566607255308062,0.2066440037135846,1,1
106,0.8075775971047588,0.13007250415760707,1,1
4,0.9307729610869862,0.8900883067506515,1,0
188,0.13001048954005956,0.5384903632462572,0,0
214,0.5877592354272737,0.734756394637586,0,0
82,0.2564800508545525,0.4692623687856474,0,0
22,0.3320191775455632,0.1469813995279532,0,1
68,0.9129793664968484,0.8489043287952692,0,0
0,0.020960225406117416,0.023552504269606533,0,1
106,0.8075775971047588,0.13007250415760707,1,1
146,0.06254653022966916,0.22297495824807512,1,1
12,0.3873081336593579,0.49827767702492076,1,0
176,0.6332713570427713,0.5347361924176134,1,1
104,0.8465615080072596,0.9059366223738295,0,0
66,0.17907652768537485,0.8349566351954396,0,0
224,0.07895562714808257,0.8289246682400296,0,0
266,0.11848398730842924,0.12095054266249061,1,1
66,0.17907652768537485,0.8349566351954396,0,0
52,0.2719278374246771,0.5468530845492777,1,0
126,0.2266001240055151,0.6060698069401663,0,0
250,0.8191363703341931,0.4909568834770861,1,1
126,0.2266001240055151,0.6060698069401663,0,0
278,0.9147193604352752,0.3594551008729968,1,1
264,0.7233678217869768,0.8396916169681932,0,0
208,0.06373439286187332,0.4494210417052549,0,0
58,0.9488936540796159,0.004626733445517783,0,1
40,0.9202086322506912,0.6067561966156858,1,0
210,0.2298139800395419,0.25234925498584027,0,0
198,0.23980869353374112,0.9252180921527372,0,0
108,0.6103767287124373,0.7430945490697728,0,0
270,0.8654848980805689,0.4846352817613585,1,1
280,0.09154557778026284,0.6422408600019854,0,0
170,0.29854772341410396,0.01615660480240355,1,1
174,0.9589815068811965,0.58917932786479,1,1
184,0.2429046998826756,0.20483671476815357,1,1
78,0.172100646942701,0.8806622346887072,0,0
86,0.9757744817500839,0.49387382620889264,1,1
188,0.13001048954005956,0.5384903632462572,0,0
38,0.621758183507342,0.07195307344258506,0,1
40,0.9202086322506912,0.6067561966156858,1,0
164,0.24857983074451162,0.2787743567112133,0,0
262,0.5988276605346023,0.49682426841070926,1,1
74,0.39895775370917164,0.9888704538749493,0,0
24,0.4376553290522922,0.5668496901488428,1,0
176,0.6332713570427713,0.5347361924176134,1,1
160,0.4136126112071822,0.5003343677331088,0,0
214,0.5877592354272737,0.734756394637586,0,0
26,0.47339708164816596,0.9795498501702998,1,0
286,0.6935673532827562,0.2615651970011589,1,1
184,0.2429046998826756,0.20483671476815357,1,1
130,0.8088336208496899,0.45145732695778595,1,1
190,0.4629425414683851,0.5495302435608052,0,0
104,0.8465615080072596,0.9059366223738295,0,0
92,0.1588679040985248,0.20516984737099608,1,1
112,0.37134026517980323,0.2984263029725157,0,0
70,0.06203326777409135,0.6519463763828255,0,0
62,0.755152080700534,0.875259542353152,0,0
58,0.9488936540796159,0.004626733445517783,0,1
122,0.31848873691996094,0.5511822065497508,0,0
132,0.31845368366491755,0.7944985968188587,0,0
20,0.07008015635852494,0.5054617909872473,1,0
74,0.39895775370917164,0.9888704538749493,0,0
236,0.7629463875627694,0.6688255572083407,0,0
224,0.07895562714808257,0.8289246682400296,0,0
184,0.2429046998826756,0.20483671476815357,1,1
58,0.9488936540796159,0.004626733445517783,0,1
216,0.7875035828108031,0.20354174274502257,1,1
290,0.1810897985364458,0.31761137539519646,0,0
112,0.37134026517980323,0.2984263029725157,0,0
54,0.5014738887016406,0.6857854504414365,1,0
