,x,y,class,realclass
98,0.7360628192277092,0.11298316278759424,1,1
20,0.07008015635852494,0.5054617909872473,1,0
128,0.7289548844129679,0.5148265315100035,1,1
76,0.8978597303169521,0.9054730467657858,0,0
176,0.6332713570427713,0.5347361924176134,1,1
64,0.9086961928615361,0.5872093167813265,1,1
258,0.6572855417491338,0.2557780228878952,1,1
98,0.7360628192277092,0.11298316278759424,1,1
180,0.19762916874304204,0.859696158595778,0,0
0,0.020960225406117416,0.023552504269606533,0,1
128,0.7289548844129679,0.5148265315100035,1,1
248,0.6605199825386454,0.9958465332162223,0,0
56,0.3622233338816463,0.2878603929945073,1,0
268,0.2256885899241391,0.2927614609219803,0,0
242,0.11267703292356612,0.37640381146861723,0,0
134,0.5064476986467743,0.5253694306557345,0,0
180,0.19762916874304204,0.859696158595778,0,0
250,0.8191363703341931,0.4909568834770861,1,1
32,0.7062264858625882,0.12571439963003828,0,1
226,0.7292583276819877,0.4332156864578838,1,1
194,0.3948054424265498,0.02261144050937558,1,1
36,0.4082342548346405,0.06524824771572624,0,1
218,0.33929441393784054,0.6687492734961009,0,0
38,0.621758183507342,0.07195307344258506,0,1
144,0.2959744170692191,0.9275908051604583,0,0
294,0.030823635253108606,0.6680527193194903,0,0
118,0.8001111554969652,0.08302699694414073,1,1
34,0.7033197579781679,0.12611039444299788,0,1
18,0.07616900754057931,0.44263978685120675,1,0
62,0.755152080700534,0.875259542353152,0,0
36,0.4082342548346405,0.06524824771572624,0,1
90,0.7643476469335556,0.8361746564526613,0,0
134,0.5064476986467743,0.5253694306557345,0,0
140,0.6811053320620737,0.37155492362436493,1,1
268,0.2256885899241391,0.2927614609219803,0,0
266,0.11848398730842924,0.12095054266249061,1,1
162,0.6030272800276109,0.5615510909871484,0,0
32,0.7062264858625882,0.12571439963003828,0,1
8,0.22647529063859462,0.5162717339583857,1,0
166,0.2810706564264851,0.987309807976851,0,0
274,0.6313791314666808,0.8145038598363712,0,0
258,0.6572855417491338,0.2557780228878952,1,1
52,0.2719278374246771,0.5468530845492777,1,0
278,0.9147193604352752,0.3594551008729968,1,1
122,0.31848873691996094,0.5511822065497508,0,0
286,0.6935673532827562,0.2615651970011589,1,1
174,0.9589815068811965,0.58917932786479,1,1
224,0.07895562714808257,0.8289246682400296,0,0
232,0.07383187256388046,0.11182282737101068,1,1
126,0.2266001240055151,0.6060698069401663,0,0
178,0.6110360575087446,0.7498092035637739,0,0
52,0.2719278374246771,0.5468530845492777,1,0
276,0.13889777103967804,0.40008811182488924,0,0
60,0.2555470463650257,0.7562156460506588,0,0
48,0.5359957138140486,0.5721989560344781,1,0
270,0.8654848980805689,0.4846352817613585,1,1
100,0.8660139862794075,0.5676536256200548,1,1
274,0.6313791314666808,0.8145038598363712,0,0
68,0.9129793664968484,0.8489043287952692,0,0
232,0.07383187256388046,0.11182282737101068,1,1
198,0.23980869353374112,0.9252180921527372,0,0
282,0.43849403500074624,0.14203426006397502,1,1
