,x,y,class,realclass
14,0.6308905941545847,0.5064476986467743,0,1
34,0.7033197579781679,0.17581464706318572,0,1
30,0.028406023241866807,0.9918999557552667,1,0
110,0.8235890696917083,0.9754936679436769,0,0
50,0.2624955090882962,0.29854772341410396,1,0
84,0.7926854223570428,0.7851512371499222,0,0
104,0.8465615080072596,0.07895562714808257,1,1
32,0.7062264858625882,0.7874182101095152,1,0
12,0.3873081336593579,0.31845368366491755,1,0
114,0.894007253715493,0.21444387792828123,1,1
114,0.894007253715493,0.21444387792828123,1,1
20,0.07008015635852494,0.6811053320620737,1,0
48,0.5359957138140486,0.27891151502184885,0,1
24,0.4376553290522922,0.2959744170692191,1,0
20,0.07008015635852494,0.6811053320620737,1,0
28,0.701273617233248,0.07182774189393948,0,1
70,0.06203326777409135,0.4629425414683851,0,0
52,0.2719278374246771,0.9191686886305998,1,0
50,0.2624955090882962,0.29854772341410396,1,0
32,0.7062264858625882,0.7874182101095152,1,0
12,0.3873081336593579,0.31845368366491755,1,0
58,0.9488936540796159,0.6110360575087446,0,1
20,0.07008015635852494,0.6811053320620737,1,0
62,0.755152080700534,0.9777708116902457,0,0
96,0.6300640766411579,0.7875035828108031,0,0
102,0.4713286408490993,0.8512774309357568,0,0
78,0.172100646942701,0.23980869353374112,1,1
100,0.8660139862794075,0.77365337839776,0,0
52,0.2719278374246771,0.9191686886305998,1,0
2,0.44791979980060215,0.31848873691996094,1,0
92,0.1588679040985248,0.5864176206842636,0,0
12,0.3873081336593579,0.31845368366491755,1,0
8,0.22647529063859462,0.7289548844129679,1,0
18,0.07616900754057931,0.5769339100426898,1,0
84,0.7926854223570428,0.7851512371499222,0,0
112,0.37134026517980323,0.07383187256388046,1,1
36,0.4082342548346405,0.43929082745770964,1,0
6,0.14067106021701203,0.2266001240055151,0,1
68,0.9129793664968484,0.13001048954005956,1,1
70,0.06203326777409135,0.4629425414683851,0,0
68,0.9129793664968484,0.13001048954005956,1,1
112,0.37134026517980323,0.07383187256388046,1,1
116,0.9635873290356904,0.7629463875627694,0,0
60,0.2555470463650257,0.19762916874304204,1,1
4,0.9307729610869862,0.8490165086112005,1,0
118,0.8001111554969652,0.28161150799896095,1,1
78,0.172100646942701,0.23980869353374112,1,1
110,0.8235890696917083,0.9754936679436769,0,0
24,0.4376553290522922,0.2959744170692191,1,0
18,0.07616900754057931,0.5769339100426898,1,0
42,0.26964017531849394,0.6030272800276109,1,0
108,0.6103767287124373,0.640158398178649,0,0
68,0.9129793664968484,0.13001048954005956,1,1
82,0.2564800508545525,0.1556031548632698,1,1
24,0.4376553290522922,0.2959744170692191,1,0
12,0.3873081336593579,0.31845368366491755,1,0
60,0.2555470463650257,0.19762916874304204,1,1
32,0.7062264858625882,0.7874182101095152,1,0
92,0.1588679040985248,0.5864176206842636,0,0
0,0.020960225406117416,0.7737893602916518,1,0
