,Unnamed: 0,x,y,class,realclass
10,10,0.11287225032758108,0.8088336208496899,1,0
44,44,0.0155030510401023,0.2485798307445116,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
34,34,0.7033197579781679,0.17581464706318572,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
16,16,0.9448645291386912,0.01120348606530952,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
114,114,0.8940072537154929,0.21444387792828126,1,1
18,18,0.07616900754057931,0.5769339100426898,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
28,28,0.7012736172332479,0.07182774189393948,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
36,36,0.4082342548346405,0.4392908274577096,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
12,12,0.3873081336593579,0.31845368366491755,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
62,62,0.755152080700534,0.9777708116902456,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
50,50,0.2624955090882962,0.298547723414104,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
30,30,0.028406023241866807,0.9918999557552668,0,0
46,46,0.6681552358686719,0.2810706564264851,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
30,30,0.028406023241866807,0.9918999557552668,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
30,30,0.028406023241866807,0.9918999557552668,0,0
16,16,0.9448645291386912,0.01120348606530952,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
26,26,0.473397081648166,0.06254653022966916,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
92,92,0.1588679040985248,0.5864176206842636,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
112,112,0.3713402651798032,0.07383187256388046,1,1
110,110,0.8235890696917083,0.9754936679436768,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
26,26,0.473397081648166,0.06254653022966916,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
62,62,0.755152080700534,0.9777708116902456,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
12,12,0.3873081336593579,0.31845368366491755,0,0
