,x,y,class,realclass
232,0.07383187256388046,0.11182282737101068,1,1
238,0.28161150799896095,0.2625894601038208,0,0
42,0.26964017531849394,0.48197232260932776,0,0
256,0.36786588829053113,0.11234409283886526,1,1
140,0.6811053320620737,0.37155492362436493,1,1
146,0.06254653022966916,0.22297495824807512,1,1
84,0.7926854223570428,0.5354812109224188,1,1
38,0.621758183507342,0.07195307344258506,1,1
274,0.6313791314666808,0.8145038598363712,0,0
282,0.43849403500074624,0.14203426006397502,1,1
270,0.8654848980805689,0.4846352817613585,1,1
66,0.17907652768537485,0.8349566351954396,0,0
14,0.6308905941545847,0.9026286172291513,1,0
22,0.3320191775455632,0.1469813995279532,0,1
100,0.8660139862794075,0.5676536256200548,1,1
278,0.9147193604352752,0.3594551008729968,1,1
34,0.7033197579781679,0.12611039444299788,1,1
26,0.47339708164816596,0.9795498501702998,1,0
102,0.4713286408490993,0.7133965525191511,0,0
284,0.7066532799987084,0.6181553632321857,0,0
48,0.5359957138140486,0.5721989560344781,0,0
240,0.6509303884609012,0.5365565146046877,1,1
68,0.9129793664968484,0.8489043287952692,0,0
104,0.8465615080072596,0.9059366223738295,0,0
252,0.14058184109494154,0.7596164740893725,0,0
288,0.7558073247125338,0.6961698939639795,0,0
102,0.4713286408490993,0.7133965525191511,0,0
292,0.23707063768105796,0.31864132142340873,0,0
140,0.6811053320620737,0.37155492362436493,1,1
144,0.2959744170692191,0.9275908051604583,0,0
32,0.7062264858625882,0.12571439963003828,1,1
22,0.3320191775455632,0.1469813995279532,0,1
282,0.43849403500074624,0.14203426006397502,1,1
176,0.6332713570427713,0.5347361924176134,1,1
102,0.4713286408490993,0.7133965525191511,0,0
154,0.17581464706318572,0.08413470182410632,1,1
296,0.3199764651263568,0.7594534405909926,0,0
166,0.2810706564264851,0.987309807976851,0,0
258,0.6572855417491338,0.2557780228878952,1,1
278,0.9147193604352752,0.3594551008729968,1,1
40,0.9202086322506912,0.6067561966156858,0,0
112,0.37134026517980323,0.2984263029725157,0,0
128,0.7289548844129679,0.5148265315100035,1,1
8,0.22647529063859462,0.5162717339583857,1,0
218,0.33929441393784054,0.6687492734961009,0,0
88,0.14566607255308062,0.2066440037135846,1,1
108,0.6103767287124373,0.7430945490697728,0,0
36,0.4082342548346405,0.06524824771572624,1,1
114,0.894007253715493,0.505110614000583,1,1
12,0.3873081336593579,0.49827767702492076,1,0
78,0.172100646942701,0.8806622346887072,0,0
206,0.1718836978822672,0.6492345863587997,0,0
268,0.2256885899241391,0.2927614609219803,0,0
98,0.7360628192277092,0.11298316278759424,1,1
108,0.6103767287124373,0.7430945490697728,0,0
204,0.7851512371499222,0.13356761115169302,1,1
254,0.8840192577172398,0.6587313130278549,0,0
16,0.9448645291386913,0.7336036291623412,1,0
32,0.7062264858625882,0.12571439963003828,1,1
130,0.8088336208496899,0.45145732695778595,1,1
176,0.6332713570427713,0.5347361924176134,1,1
146,0.06254653022966916,0.22297495824807512,1,1
132,0.31845368366491755,0.7944985968188587,0,0
140,0.6811053320620737,0.37155492362436493,1,1
62,0.755152080700534,0.875259542353152,0,0
188,0.13001048954005956,0.5384903632462572,0,0
290,0.1810897985364458,0.31761137539519646,0,0
30,0.028406023241866807,0.6606277463699036,0,0
68,0.9129793664968484,0.8489043287952692,0,0
172,0.9191686886305998,0.6365897381171675,0,0
164,0.24857983074451162,0.2787743567112133,0,0
280,0.09154557778026284,0.6422408600019854,0,0
228,0.640158398178649,0.07378715420281678,1,1
28,0.701273617233248,0.1676029604043313,0,1
294,0.030823635253108606,0.6680527193194903,0,0
220,0.77365337839776,0.11804261767900948,1,1
78,0.172100646942701,0.8806622346887072,0,0
250,0.8191363703341931,0.4909568834770861,1,1
56,0.3622233338816463,0.2878603929945073,0,0
232,0.07383187256388046,0.11182282737101068,1,1
128,0.7289548844129679,0.5148265315100035,1,1
230,0.9754936679436769,0.7453056896908391,0,0
34,0.7033197579781679,0.12611039444299788,1,1
54,0.5014738887016406,0.6857854504414365,0,0
116,0.9635873290356904,0.25318694282332,1,1
170,0.29854772341410396,0.01615660480240355,1,1
112,0.37134026517980323,0.2984263029725157,0,0
200,0.3136361609077407,0.5317252284200907,0,0
132,0.31845368366491755,0.7944985968188587,0,0
128,0.7289548844129679,0.5148265315100035,1,1
178,0.6110360575087446,0.7498092035637739,0,0
268,0.2256885899241391,0.2927614609219803,0,0
228,0.640158398178649,0.07378715420281678,1,1
226,0.7292583276819877,0.4332156864578838,1,1
200,0.3136361609077407,0.5317252284200907,0,0
16,0.9448645291386913,0.7336036291623412,1,0
2,0.44791979980060215,0.5215678131773184,1,0
224,0.07895562714808257,0.8289246682400296,0,0
40,0.9202086322506912,0.6067561966156858,0,0
264,0.7233678217869768,0.8396916169681932,0,0
66,0.17907652768537485,0.8349566351954396,0,0
20,0.07008015635852494,0.5054617909872473,1,0
150,0.9918999557552667,0.6737247713105368,0,0
