,x,y,class,realclass
262,0.5988276605346023,0.49682426841070926,1,1
290,0.1810897985364458,0.31761137539519646,0,0
78,0.172100646942701,0.8806622346887072,1,0
222,0.8512774309357568,0.6890743263961122,0,0
174,0.9589815068811965,0.58917932786479,1,1
208,0.06373439286187332,0.4494210417052549,0,0
52,0.2719278374246771,0.5468530845492777,1,0
30,0.028406023241866807,0.6606277463699036,1,0
218,0.33929441393784054,0.6687492734961009,0,0
268,0.2256885899241391,0.2927614609219803,0,0
270,0.8654848980805689,0.4846352817613585,1,1
14,0.6308905941545847,0.9026286172291513,1,0
104,0.8465615080072596,0.9059366223738295,1,0
234,0.21444387792828123,0.41783226630655723,0,0
66,0.17907652768537485,0.8349566351954396,1,0
40,0.9202086322506912,0.6067561966156858,1,0
76,0.8978597303169521,0.9054730467657858,1,0
2,0.44791979980060215,0.5215678131773184,1,0
184,0.2429046998826756,0.20483671476815357,1,1
280,0.09154557778026284,0.6422408600019854,0,0
250,0.8191363703341931,0.4909568834770861,1,1
246,0.31933024953544475,0.781621448412346,0,0
62,0.755152080700534,0.875259542353152,1,0
292,0.23707063768105796,0.31864132142340873,0,0
194,0.3948054424265498,0.02261144050937558,1,1
12,0.3873081336593579,0.49827767702492076,1,0
122,0.31848873691996094,0.5511822065497508,1,0
10,0.11287225032758108,0.189641167528792,0,1
46,0.6681552358686719,0.43216195989740336,0,1
212,0.5864176206842636,0.5306941758848503,0,0
174,0.9589815068811965,0.58917932786479,1,1
226,0.7292583276819877,0.4332156864578838,1,1
184,0.2429046998826756,0.20483671476815357,1,1
174,0.9589815068811965,0.58917932786479,1,1
14,0.6308905941545847,0.9026286172291513,1,0
242,0.11267703292356612,0.37640381146861723,0,0
268,0.2256885899241391,0.2927614609219803,0,0
134,0.5064476986467743,0.5253694306557345,1,0
286,0.6935673532827562,0.2615651970011589,1,1
274,0.6313791314666808,0.8145038598363712,0,0
258,0.6572855417491338,0.2557780228878952,1,1
148,0.07182774189393948,0.24988995169588002,0,1
268,0.2256885899241391,0.2927614609219803,0,0
268,0.2256885899241391,0.2927614609219803,0,0
244,0.7702579851524385,0.9830223698031771,0,0
288,0.7558073247125338,0.6961698939639795,0,0
150,0.9918999557552667,0.6737247713105368,0,0
276,0.13889777103967804,0.40008811182488924,0,0
250,0.8191363703341931,0.4909568834770861,1,1
110,0.8235890696917083,0.68049019621277,1,0
16,0.9448645291386913,0.7336036291623412,1,0
30,0.028406023241866807,0.6606277463699036,1,0
118,0.8001111554969652,0.08302699694414073,0,1
94,0.8473875895186477,0.031624637048904725,0,1
200,0.3136361609077407,0.5317252284200907,0,0
236,0.7629463875627694,0.6688255572083407,0,0
176,0.6332713570427713,0.5347361924176134,1,1
98,0.7360628192277092,0.11298316278759424,0,1
212,0.5864176206842636,0.5306941758848503,0,0
54,0.5014738887016406,0.6857854504414365,1,0
2,0.44791979980060215,0.5215678131773184,1,0
138,0.5769339100426898,0.5544275369476837,1,0
156,0.43929082745770964,0.2630753614553992,1,1
108,0.6103767287124373,0.7430945490697728,1,0
52,0.2719278374246771,0.5468530845492777,1,0
284,0.7066532799987084,0.6181553632321857,0,0
82,0.2564800508545525,0.4692623687856474,1,0
148,0.07182774189393948,0.24988995169588002,0,1
240,0.6509303884609012,0.5365565146046877,1,1
284,0.7066532799987084,0.6181553632321857,0,0
260,0.5385745258637191,0.9475125287218711,0,0
266,0.11848398730842924,0.12095054266249061,1,1
104,0.8465615080072596,0.9059366223738295,1,0
192,0.01703860249432665,0.9777097042625071,0,0
286,0.6935673532827562,0.2615651970011589,1,1
26,0.47339708164816596,0.9795498501702998,1,0
112,0.37134026517980323,0.2984263029725157,1,0
88,0.14566607255308062,0.2066440037135846,0,1
232,0.07383187256388046,0.11182282737101068,1,1
34,0.7033197579781679,0.12611039444299788,0,1
158,0.7782015678254757,0.9926728257034352,0,0
36,0.4082342548346405,0.06524824771572624,0,1
222,0.8512774309357568,0.6890743263961122,0,0
98,0.7360628192277092,0.11298316278759424,0,1
164,0.24857983074451162,0.2787743567112133,0,0
198,0.23980869353374112,0.9252180921527372,0,0
226,0.7292583276819877,0.4332156864578838,1,1
112,0.37134026517980323,0.2984263029725157,1,0
140,0.6811053320620737,0.37155492362436493,0,1
264,0.7233678217869768,0.8396916169681932,0,0
148,0.07182774189393948,0.24988995169588002,0,1
42,0.26964017531849394,0.48197232260932776,1,0
230,0.9754936679436769,0.7453056896908391,0,0
238,0.28161150799896095,0.2625894601038208,0,0
80,0.024044327167412116,0.2296423052922314,0,1
26,0.47339708164816596,0.9795498501702998,1,0
32,0.7062264858625882,0.12571439963003828,0,1
222,0.8512774309357568,0.6890743263961122,0,0
238,0.28161150799896095,0.2625894601038208,0,0
266,0.11848398730842924,0.12095054266249061,1,1
296,0.3199764651263568,0.7594534405909926,0,0
28,0.701273617233248,0.1676029604043313,0,1
54,0.5014738887016406,0.6857854504414365,1,0
60,0.2555470463650257,0.7562156460506588,1,0
158,0.7782015678254757,0.9926728257034352,0,0
158,0.7782015678254757,0.9926728257034352,0,0
104,0.8465615080072596,0.9059366223738295,1,0
2,0.44791979980060215,0.5215678131773184,1,0
146,0.06254653022966916,0.22297495824807512,0,1
236,0.7629463875627694,0.6688255572083407,0,0
278,0.9147193604352752,0.3594551008729968,1,1
26,0.47339708164816596,0.9795498501702998,1,0
34,0.7033197579781679,0.12611039444299788,0,1
188,0.13001048954005956,0.5384903632462572,0,0
260,0.5385745258637191,0.9475125287218711,0,0
56,0.3622233338816463,0.2878603929945073,1,0
262,0.5988276605346023,0.49682426841070926,1,1
144,0.2959744170692191,0.9275908051604583,1,0
148,0.07182774189393948,0.24988995169588002,0,1
114,0.894007253715493,0.505110614000583,0,1
28,0.701273617233248,0.1676029604043313,0,1
102,0.4713286408490993,0.7133965525191511,1,0
202,0.1556031548632698,0.847576597936945,0,0
184,0.2429046998826756,0.20483671476815357,1,1
64,0.9086961928615361,0.5872093167813265,0,1
146,0.06254653022966916,0.22297495824807512,0,1
74,0.39895775370917164,0.9888704538749493,1,0
178,0.6110360575087446,0.7498092035637739,0,0
34,0.7033197579781679,0.12611039444299788,0,1
60,0.2555470463650257,0.7562156460506588,1,0
92,0.1588679040985248,0.20516984737099608,0,1
92,0.1588679040985248,0.20516984737099608,0,1
54,0.5014738887016406,0.6857854504414365,1,0
292,0.23707063768105796,0.31864132142340873,0,0
82,0.2564800508545525,0.4692623687856474,1,0
242,0.11267703292356612,0.37640381146861723,0,0
2,0.44791979980060215,0.5215678131773184,1,0
136,0.01120348606530952,0.0215494766415375,0,1
38,0.621758183507342,0.07195307344258506,0,1
242,0.11267703292356612,0.37640381146861723,0,0
282,0.43849403500074624,0.14203426006397502,1,1
246,0.31933024953544475,0.781621448412346,0,0
262,0.5988276605346023,0.49682426841070926,1,1
214,0.5877592354272737,0.734756394637586,0,0
280,0.09154557778026284,0.6422408600019854,0,0
8,0.22647529063859462,0.5162717339583857,1,0
22,0.3320191775455632,0.1469813995279532,0,1
210,0.2298139800395419,0.25234925498584027,0,0
38,0.621758183507342,0.07195307344258506,0,1
234,0.21444387792828123,0.41783226630655723,0,0
