,x,y,class,realclass
70,0.06203326777409135,0.6519463763828255,1,0
230,0.9754936679436769,0.7453056896908391,0,0
240,0.6509303884609012,0.5365565146046877,1,1
250,0.8191363703341931,0.4909568834770861,1,1
284,0.7066532799987084,0.6181553632321857,0,0
70,0.06203326777409135,0.6519463763828255,1,0
226,0.7292583276819877,0.4332156864578838,1,1
260,0.5385745258637191,0.9475125287218711,0,0
38,0.621758183507342,0.07195307344258506,0,1
282,0.43849403500074624,0.14203426006397502,1,1
218,0.33929441393784054,0.6687492734961009,0,0
290,0.1810897985364458,0.31761137539519646,0,0
170,0.29854772341410396,0.01615660480240355,1,1
164,0.24857983074451162,0.2787743567112133,0,0
162,0.6030272800276109,0.5615510909871484,0,0
20,0.07008015635852494,0.5054617909872473,1,0
100,0.8660139862794075,0.5676536256200548,0,1
176,0.6332713570427713,0.5347361924176134,1,1
298,0.11995263135765322,0.14032054577175146,1,1
38,0.621758183507342,0.07195307344258506,0,1
254,0.8840192577172398,0.6587313130278549,0,0
84,0.7926854223570428,0.5354812109224188,0,1
202,0.1556031548632698,0.847576597936945,0,0
120,0.7737893602916518,0.7304841788882583,0,0
40,0.9202086322506912,0.6067561966156858,1,0
134,0.5064476986467743,0.5253694306557345,0,0
170,0.29854772341410396,0.01615660480240355,1,1
166,0.2810706564264851,0.987309807976851,0,0
192,0.01703860249432665,0.9777097042625071,0,0
176,0.6332713570427713,0.5347361924176134,1,1
248,0.6605199825386454,0.9958465332162223,0,0
0,0.020960225406117416,0.023552504269606533,0,1
6,0.14067106021701203,0.3644395027287455,1,0
38,0.621758183507342,0.07195307344258506,0,1
220,0.77365337839776,0.11804261767900948,1,1
22,0.3320191775455632,0.1469813995279532,0,1
130,0.8088336208496899,0.45145732695778595,1,1
260,0.5385745258637191,0.9475125287218711,0,0
78,0.172100646942701,0.8806622346887072,1,0
268,0.2256885899241391,0.2927614609219803,0,0
78,0.172100646942701,0.8806622346887072,1,0
214,0.5877592354272737,0.734756394637586,0,0
230,0.9754936679436769,0.7453056896908391,0,0
168,0.27891151502184885,0.5371188867163268,0,0
136,0.01120348606530952,0.0215494766415375,1,1
206,0.1718836978822672,0.6492345863587997,0,0
190,0.4629425414683851,0.5495302435608052,0,0
164,0.24857983074451162,0.2787743567112133,0,0
182,0.9777708116902457,0.5524661093932397,1,1
100,0.8660139862794075,0.5676536256200548,0,1
258,0.6572855417491338,0.2557780228878952,1,1
88,0.14566607255308062,0.2066440037135846,0,1
142,0.4968525430015025,0.5930885375686544,0,0
198,0.23980869353374112,0.9252180921527372,0,0
90,0.7643476469335556,0.8361746564526613,1,0
0,0.020960225406117416,0.023552504269606533,0,1
64,0.9086961928615361,0.5872093167813265,0,1
164,0.24857983074451162,0.2787743567112133,0,0
108,0.6103767287124373,0.7430945490697728,1,0
134,0.5064476986467743,0.5253694306557345,0,0
86,0.9757744817500839,0.49387382620889264,0,1
62,0.755152080700534,0.875259542353152,1,0
262,0.5988276605346023,0.49682426841070926,1,1
82,0.2564800508545525,0.4692623687856474,1,0
248,0.6605199825386454,0.9958465332162223,0,0
204,0.7851512371499222,0.13356761115169302,1,1
20,0.07008015635852494,0.5054617909872473,1,0
154,0.17581464706318572,0.08413470182410632,1,1
116,0.9635873290356904,0.25318694282332,0,1
18,0.07616900754057931,0.44263978685120675,1,0
160,0.4136126112071822,0.5003343677331088,0,0
214,0.5877592354272737,0.734756394637586,0,0
84,0.7926854223570428,0.5354812109224188,0,1
280,0.09154557778026284,0.6422408600019854,0,0
40,0.9202086322506912,0.6067561966156858,1,0
284,0.7066532799987084,0.6181553632321857,0,0
136,0.01120348606530952,0.0215494766415375,1,1
134,0.5064476986467743,0.5253694306557345,0,0
190,0.4629425414683851,0.5495302435608052,0,0
172,0.9191686886305998,0.6365897381171675,0,0
268,0.2256885899241391,0.2927614609219803,0,0
246,0.31933024953544475,0.781621448412346,0,0
156,0.43929082745770964,0.2630753614553992,1,1
108,0.6103767287124373,0.7430945490697728,1,0
96,0.6300640766411579,0.46488968292375543,0,1
246,0.31933024953544475,0.781621448412346,0,0
130,0.8088336208496899,0.45145732695778595,1,1
64,0.9086961928615361,0.5872093167813265,0,1
266,0.11848398730842924,0.12095054266249061,1,1
52,0.2719278374246771,0.5468530845492777,1,0
240,0.6509303884609012,0.5365565146046877,1,1
296,0.3199764651263568,0.7594534405909926,0,0
164,0.24857983074451162,0.2787743567112133,0,0
106,0.8075775971047588,0.13007250415760707,0,1
60,0.2555470463650257,0.7562156460506588,1,0
152,0.7874182101095152,0.5025401511465452,1,1
32,0.7062264858625882,0.12571439963003828,0,1
112,0.37134026517980323,0.2984263029725157,1,0
282,0.43849403500074624,0.14203426006397502,1,1
112,0.37134026517980323,0.2984263029725157,1,0
10,0.11287225032758108,0.189641167528792,0,1
132,0.31845368366491755,0.7944985968188587,0,0
240,0.6509303884609012,0.5365565146046877,1,1
214,0.5877592354272737,0.734756394637586,0,0
86,0.9757744817500839,0.49387382620889264,0,1
18,0.07616900754057931,0.44263978685120675,1,0
272,0.19807283877751392,0.5098963406925424,0,0
38,0.621758183507342,0.07195307344258506,0,1
8,0.22647529063859462,0.5162717339583857,1,0
82,0.2564800508545525,0.4692623687856474,1,0
10,0.11287225032758108,0.189641167528792,0,1
172,0.9191686886305998,0.6365897381171675,0,0
32,0.7062264858625882,0.12571439963003828,0,1
180,0.19762916874304204,0.859696158595778,0,0
98,0.7360628192277092,0.11298316278759424,0,1
22,0.3320191775455632,0.1469813995279532,0,1
100,0.8660139862794075,0.5676536256200548,0,1
78,0.172100646942701,0.8806622346887072,1,0
10,0.11287225032758108,0.189641167528792,0,1
68,0.9129793664968484,0.8489043287952692,1,0
46,0.6681552358686719,0.43216195989740336,0,1
196,0.19890666689344283,0.14938396479421245,1,1
188,0.13001048954005956,0.5384903632462572,0,0
14,0.6308905941545847,0.9026286172291513,1,0
48,0.5359957138140486,0.5721989560344781,1,0
228,0.640158398178649,0.07378715420281678,1,1
22,0.3320191775455632,0.1469813995279532,0,1
218,0.33929441393784054,0.6687492734961009,0,0
188,0.13001048954005956,0.5384903632462572,0,0
258,0.6572855417491338,0.2557780228878952,1,1
166,0.2810706564264851,0.987309807976851,0,0
194,0.3948054424265498,0.02261144050937558,1,1
64,0.9086961928615361,0.5872093167813265,0,1
2,0.44791979980060215,0.5215678131773184,1,0
24,0.4376553290522922,0.5668496901488428,1,0
220,0.77365337839776,0.11804261767900948,1,1
80,0.024044327167412116,0.2296423052922314,0,1
2,0.44791979980060215,0.5215678131773184,1,0
244,0.7702579851524385,0.9830223698031771,0,0
38,0.621758183507342,0.07195307344258506,0,1
176,0.6332713570427713,0.5347361924176134,1,1
268,0.2256885899241391,0.2927614609219803,0,0
64,0.9086961928615361,0.5872093167813265,0,1
4,0.9307729610869862,0.8900883067506515,1,0
250,0.8191363703341931,0.4909568834770861,1,1
96,0.6300640766411579,0.46488968292375543,0,1
150,0.9918999557552667,0.6737247713105368,0,0
198,0.23980869353374112,0.9252180921527372,0,0
156,0.43929082745770964,0.2630753614553992,1,1
278,0.9147193604352752,0.3594551008729968,1,1
