,x,y,class,realclass
196,0.19890666689344283,0.14938396479421245,1,1
64,0.9086961928615361,0.5872093167813265,0,1
260,0.5385745258637191,0.9475125287218711,0,0
158,0.7782015678254757,0.9926728257034352,0,0
150,0.9918999557552667,0.6737247713105368,0,0
168,0.27891151502184885,0.5371188867163268,0,0
244,0.7702579851524385,0.9830223698031771,0,0
56,0.3622233338816463,0.2878603929945073,1,0
188,0.13001048954005956,0.5384903632462572,0,0
4,0.9307729610869862,0.8900883067506515,1,0
254,0.8840192577172398,0.6587313130278549,0,0
232,0.07383187256388046,0.11182282737101068,1,1
38,0.621758183507342,0.07195307344258506,0,1
156,0.43929082745770964,0.2630753614553992,1,1
4,0.9307729610869862,0.8900883067506515,1,0
60,0.2555470463650257,0.7562156460506588,1,0
24,0.4376553290522922,0.5668496901488428,1,0
200,0.3136361609077407,0.5317252284200907,0,0
122,0.31848873691996094,0.5511822065497508,1,0
294,0.030823635253108606,0.6680527193194903,0,0
26,0.47339708164816596,0.9795498501702998,1,0
186,0.16991116850832033,0.46679707295142014,0,0
178,0.6110360575087446,0.7498092035637739,0,0
4,0.9307729610869862,0.8900883067506515,1,0
190,0.4629425414683851,0.5495302435608052,0,0
132,0.31845368366491755,0.7944985968188587,1,0
296,0.3199764651263568,0.7594534405909926,0,0
228,0.640158398178649,0.07378715420281678,1,1
158,0.7782015678254757,0.9926728257034352,0,0
170,0.29854772341410396,0.01615660480240355,1,1
254,0.8840192577172398,0.6587313130278549,0,0
182,0.9777708116902457,0.5524661093932397,1,1
190,0.4629425414683851,0.5495302435608052,0,0
118,0.8001111554969652,0.08302699694414073,0,1
268,0.2256885899241391,0.2927614609219803,0,0
276,0.13889777103967804,0.40008811182488924,0,0
50,0.2624955090882962,0.8982239174247237,1,0
182,0.9777708116902457,0.5524661093932397,1,1
164,0.24857983074451162,0.2787743567112133,0,0
132,0.31845368366491755,0.7944985968188587,1,0
162,0.6030272800276109,0.5615510909871484,0,0
126,0.2266001240055151,0.6060698069401663,1,0
108,0.6103767287124373,0.7430945490697728,1,0
162,0.6030272800276109,0.5615510909871484,0,0
288,0.7558073247125338,0.6961698939639795,0,0
222,0.8512774309357568,0.6890743263961122,0,0
182,0.9777708116902457,0.5524661093932397,1,1
8,0.22647529063859462,0.5162717339583857,1,0
56,0.3622233338816463,0.2878603929945073,1,0
206,0.1718836978822672,0.6492345863587997,0,0
208,0.06373439286187332,0.4494210417052549,0,0
220,0.77365337839776,0.11804261767900948,1,1
210,0.2298139800395419,0.25234925498584027,0,0
20,0.07008015635852494,0.5054617909872473,1,0
52,0.2719278374246771,0.5468530845492777,1,0
160,0.4136126112071822,0.5003343677331088,0,0
282,0.43849403500074624,0.14203426006397502,1,1
108,0.6103767287124373,0.7430945490697728,1,0
146,0.06254653022966916,0.22297495824807512,0,1
182,0.9777708116902457,0.5524661093932397,1,1
242,0.11267703292356612,0.37640381146861723,0,0
106,0.8075775971047588,0.13007250415760707,0,1
156,0.43929082745770964,0.2630753614553992,1,1
78,0.172100646942701,0.8806622346887072,1,0
12,0.3873081336593579,0.49827767702492076,1,0
98,0.7360628192277092,0.11298316278759424,0,1
130,0.8088336208496899,0.45145732695778595,0,1
266,0.11848398730842924,0.12095054266249061,1,1
140,0.6811053320620737,0.37155492362436493,0,1
186,0.16991116850832033,0.46679707295142014,0,0
10,0.11287225032758108,0.189641167528792,0,1
208,0.06373439286187332,0.4494210417052549,0,0
206,0.1718836978822672,0.6492345863587997,0,0
92,0.1588679040985248,0.20516984737099608,0,1
14,0.6308905941545847,0.9026286172291513,1,0
34,0.7033197579781679,0.12611039444299788,0,1
138,0.5769339100426898,0.5544275369476837,1,0
36,0.4082342548346405,0.06524824771572624,0,1
60,0.2555470463650257,0.7562156460506588,1,0
88,0.14566607255308062,0.2066440037135846,0,1
262,0.5988276605346023,0.49682426841070926,1,1
82,0.2564800508545525,0.4692623687856474,1,0
56,0.3622233338816463,0.2878603929945073,1,0
290,0.1810897985364458,0.31761137539519646,0,0
82,0.2564800508545525,0.4692623687856474,1,0
96,0.6300640766411579,0.46488968292375543,0,1
56,0.3622233338816463,0.2878603929945073,1,0
246,0.31933024953544475,0.781621448412346,0,0
280,0.09154557778026284,0.6422408600019854,0,0
186,0.16991116850832033,0.46679707295142014,0,0
32,0.7062264858625882,0.12571439963003828,0,1
20,0.07008015635852494,0.5054617909872473,1,0
76,0.8978597303169521,0.9054730467657858,1,0
272,0.19807283877751392,0.5098963406925424,0,0
138,0.5769339100426898,0.5544275369476837,1,0
124,0.8490165086112005,0.5400984871261633,0,1
284,0.7066532799987084,0.6181553632321857,0,0
288,0.7558073247125338,0.6961698939639795,0,0
8,0.22647529063859462,0.5162717339583857,1,0
296,0.3199764651263568,0.7594534405909926,0,0
204,0.7851512371499222,0.13356761115169302,1,1
160,0.4136126112071822,0.5003343677331088,0,0
126,0.2266001240055151,0.6060698069401663,1,0
236,0.7629463875627694,0.6688255572083407,0,0
52,0.2719278374246771,0.5468530845492777,1,0
290,0.1810897985364458,0.31761137539519646,0,0
216,0.7875035828108031,0.20354174274502257,1,1
4,0.9307729610869862,0.8900883067506515,1,0
176,0.6332713570427713,0.5347361924176134,1,1
212,0.5864176206842636,0.5306941758848503,0,0
134,0.5064476986467743,0.5253694306557345,1,0
252,0.14058184109494154,0.7596164740893725,0,0
274,0.6313791314666808,0.8145038598363712,0,0
166,0.2810706564264851,0.987309807976851,0,0
160,0.4136126112071822,0.5003343677331088,0,0
226,0.7292583276819877,0.4332156864578838,1,1
126,0.2266001240055151,0.6060698069401663,1,0
60,0.2555470463650257,0.7562156460506588,1,0
178,0.6110360575087446,0.7498092035637739,0,0
12,0.3873081336593579,0.49827767702492076,1,0
140,0.6811053320620737,0.37155492362436493,0,1
262,0.5988276605346023,0.49682426841070926,1,1
242,0.11267703292356612,0.37640381146861723,0,0
98,0.7360628192277092,0.11298316278759424,0,1
60,0.2555470463650257,0.7562156460506588,1,0
96,0.6300640766411579,0.46488968292375543,0,1
236,0.7629463875627694,0.6688255572083407,0,0
0,0.020960225406117416,0.023552504269606533,0,1
46,0.6681552358686719,0.43216195989740336,0,1
196,0.19890666689344283,0.14938396479421245,1,1
136,0.01120348606530952,0.0215494766415375,0,1
64,0.9086961928615361,0.5872093167813265,0,1
8,0.22647529063859462,0.5162717339583857,1,0
268,0.2256885899241391,0.2927614609219803,0,0
244,0.7702579851524385,0.9830223698031771,0,0
158,0.7782015678254757,0.9926728257034352,0,0
236,0.7629463875627694,0.6688255572083407,0,0
118,0.8001111554969652,0.08302699694414073,0,1
236,0.7629463875627694,0.6688255572083407,0,0
178,0.6110360575087446,0.7498092035637739,0,0
80,0.024044327167412116,0.2296423052922314,0,1
208,0.06373439286187332,0.4494210417052549,0,0
90,0.7643476469335556,0.8361746564526613,1,0
96,0.6300640766411579,0.46488968292375543,0,1
246,0.31933024953544475,0.781621448412346,0,0
66,0.17907652768537485,0.8349566351954396,1,0
276,0.13889777103967804,0.40008811182488924,0,0
112,0.37134026517980323,0.2984263029725157,1,0
262,0.5988276605346023,0.49682426841070926,1,1
104,0.8465615080072596,0.9059366223738295,1,0
