,Unnamed: 0,x,y,class,realclass
56,56,0.3622233338816463,0.6332713570427713,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
104,104,0.8465615080072596,0.07895562714808257,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
46,46,0.6681552358686719,0.2810706564264851,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
28,28,0.7012736172332479,0.07182774189393948,1,1
28,28,0.7012736172332479,0.07182774189393948,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
30,30,0.028406023241866807,0.9918999557552668,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
26,26,0.473397081648166,0.06254653022966916,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
118,118,0.8001111554969652,0.2816115079989609,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
20,20,0.07008015635852494,0.6811053320620737,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
14,14,0.6308905941545847,0.5064476986467743,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
14,14,0.6308905941545847,0.5064476986467743,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
42,42,0.26964017531849394,0.6030272800276109,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
32,32,0.7062264858625882,0.7874182101095152,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
10,10,0.11287225032758108,0.8088336208496899,1,0
12,12,0.3873081336593579,0.31845368366491755,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
68,68,0.9129793664968484,0.13001048954005956,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
34,34,0.7033197579781679,0.17581464706318572,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
