,x,y,class,realclass
40,0.9202086322506912,0.6067561966156858,1,0
258,0.6572855417491338,0.2557780228878952,1,1
154,0.17581464706318572,0.08413470182410632,1,1
212,0.5864176206842636,0.5306941758848503,0,0
34,0.7033197579781679,0.12611039444299788,0,1
190,0.4629425414683851,0.5495302435608052,0,0
228,0.640158398178649,0.07378715420281678,1,1
104,0.8465615080072596,0.9059366223738295,0,0
246,0.31933024953544475,0.781621448412346,0,0
66,0.17907652768537485,0.8349566351954396,0,0
272,0.19807283877751392,0.5098963406925424,0,0
256,0.36786588829053113,0.11234409283886526,1,1
150,0.9918999557552667,0.6737247713105368,0,0
86,0.9757744817500839,0.49387382620889264,1,1
68,0.9129793664968484,0.8489043287952692,0,0
82,0.2564800508545525,0.4692623687856474,0,0
4,0.9307729610869862,0.8900883067506515,1,0
192,0.01703860249432665,0.9777097042625071,0,0
112,0.37134026517980323,0.2984263029725157,0,0
188,0.13001048954005956,0.5384903632462572,0,0
16,0.9448645291386913,0.7336036291623412,1,0
244,0.7702579851524385,0.9830223698031771,0,0
256,0.36786588829053113,0.11234409283886526,1,1
256,0.36786588829053113,0.11234409283886526,1,1
56,0.3622233338816463,0.2878603929945073,1,0
138,0.5769339100426898,0.5544275369476837,0,0
218,0.33929441393784054,0.6687492734961009,0,0
158,0.7782015678254757,0.9926728257034352,0,0
246,0.31933024953544475,0.781621448412346,0,0
178,0.6110360575087446,0.7498092035637739,0,0
78,0.172100646942701,0.8806622346887072,0,0
198,0.23980869353374112,0.9252180921527372,0,0
90,0.7643476469335556,0.8361746564526613,0,0
284,0.7066532799987084,0.6181553632321857,0,0
240,0.6509303884609012,0.5365565146046877,1,1
188,0.13001048954005956,0.5384903632462572,0,0
194,0.3948054424265498,0.02261144050937558,1,1
110,0.8235890696917083,0.68049019621277,0,0
52,0.2719278374246771,0.5468530845492777,1,0
166,0.2810706564264851,0.987309807976851,0,0
184,0.2429046998826756,0.20483671476815357,1,1
106,0.8075775971047588,0.13007250415760707,1,1
156,0.43929082745770964,0.2630753614553992,1,1
178,0.6110360575087446,0.7498092035637739,0,0
196,0.19890666689344283,0.14938396479421245,1,1
110,0.8235890696917083,0.68049019621277,0,0
32,0.7062264858625882,0.12571439963003828,0,1
290,0.1810897985364458,0.31761137539519646,0,0
126,0.2266001240055151,0.6060698069401663,0,0
222,0.8512774309357568,0.6890743263961122,0,0
68,0.9129793664968484,0.8489043287952692,0,0
106,0.8075775971047588,0.13007250415760707,1,1
168,0.27891151502184885,0.5371188867163268,0,0
288,0.7558073247125338,0.6961698939639795,0,0
204,0.7851512371499222,0.13356761115169302,1,1
234,0.21444387792828123,0.41783226630655723,0,0
130,0.8088336208496899,0.45145732695778595,1,1
64,0.9086961928615361,0.5872093167813265,1,1
78,0.172100646942701,0.8806622346887072,0,0
256,0.36786588829053113,0.11234409283886526,1,1
64,0.9086961928615361,0.5872093167813265,1,1
46,0.6681552358686719,0.43216195989740336,0,1
200,0.3136361609077407,0.5317252284200907,0,0
142,0.4968525430015025,0.5930885375686544,0,0
196,0.19890666689344283,0.14938396479421245,1,1
258,0.6572855417491338,0.2557780228878952,1,1
254,0.8840192577172398,0.6587313130278549,0,0
52,0.2719278374246771,0.5468530845492777,1,0
224,0.07895562714808257,0.8289246682400296,0,0
218,0.33929441393784054,0.6687492734961009,0,0
36,0.4082342548346405,0.06524824771572624,0,1
198,0.23980869353374112,0.9252180921527372,0,0
110,0.8235890696917083,0.68049019621277,0,0
254,0.8840192577172398,0.6587313130278549,0,0
266,0.11848398730842924,0.12095054266249061,1,1
66,0.17907652768537485,0.8349566351954396,0,0
202,0.1556031548632698,0.847576597936945,0,0
106,0.8075775971047588,0.13007250415760707,1,1
80,0.024044327167412116,0.2296423052922314,1,1
86,0.9757744817500839,0.49387382620889264,1,1
242,0.11267703292356612,0.37640381146861723,0,0
94,0.8473875895186477,0.031624637048904725,1,1
16,0.9448645291386913,0.7336036291623412,1,0
44,0.0155030510401023,0.5726939300774938,1,0
162,0.6030272800276109,0.5615510909871484,0,0
266,0.11848398730842924,0.12095054266249061,1,1
164,0.24857983074451162,0.2787743567112133,0,0
136,0.01120348606530952,0.0215494766415375,1,1
34,0.7033197579781679,0.12611039444299788,0,1
122,0.31848873691996094,0.5511822065497508,0,0
98,0.7360628192277092,0.11298316278759424,1,1
112,0.37134026517980323,0.2984263029725157,0,0
172,0.9191686886305998,0.6365897381171675,0,0
66,0.17907652768537485,0.8349566351954396,0,0
198,0.23980869353374112,0.9252180921527372,0,0
136,0.01120348606530952,0.0215494766415375,1,1
214,0.5877592354272737,0.734756394637586,0,0
234,0.21444387792828123,0.41783226630655723,0,0
50,0.2624955090882962,0.8982239174247237,1,0
16,0.9448645291386913,0.7336036291623412,1,0
264,0.7233678217869768,0.8396916169681932,0,0
220,0.77365337839776,0.11804261767900948,1,1
244,0.7702579851524385,0.9830223698031771,0,0
128,0.7289548844129679,0.5148265315100035,1,1
150,0.9918999557552667,0.6737247713105368,0,0
296,0.3199764651263568,0.7594534405909926,0,0
138,0.5769339100426898,0.5544275369476837,0,0
298,0.11995263135765322,0.14032054577175146,1,1
196,0.19890666689344283,0.14938396479421245,1,1
126,0.2266001240055151,0.6060698069401663,0,0
26,0.47339708164816596,0.9795498501702998,1,0
184,0.2429046998826756,0.20483671476815357,1,1
200,0.3136361609077407,0.5317252284200907,0,0
24,0.4376553290522922,0.5668496901488428,1,0
106,0.8075775971047588,0.13007250415760707,1,1
110,0.8235890696917083,0.68049019621277,0,0
110,0.8235890696917083,0.68049019621277,0,0
218,0.33929441393784054,0.6687492734961009,0,0
178,0.6110360575087446,0.7498092035637739,0,0
64,0.9086961928615361,0.5872093167813265,1,1
20,0.07008015635852494,0.5054617909872473,1,0
16,0.9448645291386913,0.7336036291623412,1,0
236,0.7629463875627694,0.6688255572083407,0,0
232,0.07383187256388046,0.11182282737101068,1,1
152,0.7874182101095152,0.5025401511465452,1,1
190,0.4629425414683851,0.5495302435608052,0,0
142,0.4968525430015025,0.5930885375686544,0,0
114,0.894007253715493,0.505110614000583,1,1
226,0.7292583276819877,0.4332156864578838,1,1
32,0.7062264858625882,0.12571439963003828,0,1
96,0.6300640766411579,0.46488968292375543,1,1
178,0.6110360575087446,0.7498092035637739,0,0
206,0.1718836978822672,0.6492345863587997,0,0
128,0.7289548844129679,0.5148265315100035,1,1
176,0.6332713570427713,0.5347361924176134,1,1
50,0.2624955090882962,0.8982239174247237,1,0
206,0.1718836978822672,0.6492345863587997,0,0
284,0.7066532799987084,0.6181553632321857,0,0
194,0.3948054424265498,0.02261144050937558,1,1
152,0.7874182101095152,0.5025401511465452,1,1
260,0.5385745258637191,0.9475125287218711,0,0
226,0.7292583276819877,0.4332156864578838,1,1
258,0.6572855417491338,0.2557780228878952,1,1
160,0.4136126112071822,0.5003343677331088,0,0
34,0.7033197579781679,0.12611039444299788,0,1
266,0.11848398730842924,0.12095054266249061,1,1
98,0.7360628192277092,0.11298316278759424,1,1
144,0.2959744170692191,0.9275908051604583,0,0
210,0.2298139800395419,0.25234925498584027,0,0
214,0.5877592354272737,0.734756394637586,0,0
