,x,y,class,realclass
258,0.6572855417491338,0.2557780228878952,1,1
230,0.9754936679436769,0.7453056896908391,0,0
52,0.2719278374246771,0.5468530845492777,1,0
200,0.3136361609077407,0.5317252284200907,0,0
138,0.5769339100426898,0.5544275369476837,0,0
162,0.6030272800276109,0.5615510909871484,0,0
268,0.2256885899241391,0.2927614609219803,0,0
132,0.31845368366491755,0.7944985968188587,0,0
4,0.9307729610869862,0.8900883067506515,1,0
26,0.47339708164816596,0.9795498501702998,1,0
4,0.9307729610869862,0.8900883067506515,1,0
274,0.6313791314666808,0.8145038598363712,0,0
136,0.01120348606530952,0.0215494766415375,1,1
178,0.6110360575087446,0.7498092035637739,0,0
96,0.6300640766411579,0.46488968292375543,1,1
262,0.5988276605346023,0.49682426841070926,1,1
58,0.9488936540796159,0.004626733445517783,0,1
112,0.37134026517980323,0.2984263029725157,0,0
120,0.7737893602916518,0.7304841788882583,0,0
104,0.8465615080072596,0.9059366223738295,0,0
50,0.2624955090882962,0.8982239174247237,1,0
186,0.16991116850832033,0.46679707295142014,0,0
62,0.755152080700534,0.875259542353152,0,0
126,0.2266001240055151,0.6060698069401663,0,0
4,0.9307729610869862,0.8900883067506515,1,0
290,0.1810897985364458,0.31761137539519646,0,0
116,0.9635873290356904,0.25318694282332,1,1
280,0.09154557778026284,0.6422408600019854,0,0
288,0.7558073247125338,0.6961698939639795,0,0
212,0.5864176206842636,0.5306941758848503,0,0
290,0.1810897985364458,0.31761137539519646,0,0
258,0.6572855417491338,0.2557780228878952,1,1
68,0.9129793664968484,0.8489043287952692,0,0
276,0.13889777103967804,0.40008811182488924,0,0
144,0.2959744170692191,0.9275908051604583,0,0
260,0.5385745258637191,0.9475125287218711,0,0
202,0.1556031548632698,0.847576597936945,0,0
20,0.07008015635852494,0.5054617909872473,1,0
30,0.028406023241866807,0.6606277463699036,1,0
250,0.8191363703341931,0.4909568834770861,1,1
272,0.19807283877751392,0.5098963406925424,0,0
160,0.4136126112071822,0.5003343677331088,0,0
162,0.6030272800276109,0.5615510909871484,0,0
10,0.11287225032758108,0.189641167528792,0,1
54,0.5014738887016406,0.6857854504414365,1,0
96,0.6300640766411579,0.46488968292375543,1,1
116,0.9635873290356904,0.25318694282332,1,1
210,0.2298139800395419,0.25234925498584027,0,0
216,0.7875035828108031,0.20354174274502257,1,1
288,0.7558073247125338,0.6961698939639795,0,0
246,0.31933024953544475,0.781621448412346,0,0
92,0.1588679040985248,0.20516984737099608,1,1
150,0.9918999557552667,0.6737247713105368,0,0
36,0.4082342548346405,0.06524824771572624,0,1
