,Unnamed: 0,x,y,class,realclass
14,14,0.6308905941545847,0.5064476986467743,0,1
14,14,0.6308905941545847,0.5064476986467743,0,1
66,66,0.17907652768537485,0.16991116850832033,1,1
24,24,0.4376553290522922,0.2959744170692191,1,0
36,36,0.4082342548346405,0.4392908274577096,1,0
14,14,0.6308905941545847,0.5064476986467743,0,1
114,114,0.8940072537154929,0.21444387792828126,1,1
44,44,0.0155030510401023,0.2485798307445116,0,1
100,100,0.8660139862794075,0.7736533783977599,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
30,30,0.028406023241866807,0.9918999557552668,1,0
50,50,0.2624955090882962,0.298547723414104,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
36,36,0.4082342548346405,0.4392908274577096,1,0
36,36,0.4082342548346405,0.4392908274577096,1,0
56,56,0.3622233338816463,0.6332713570427713,0,0
88,88,0.14566607255308062,0.06373439286187332,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
44,44,0.0155030510401023,0.2485798307445116,0,1
76,76,0.8978597303169521,0.19890666689344286,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
72,72,0.7054353557418328,0.01703860249432665,1,1
26,26,0.473397081648166,0.06254653022966916,0,1
40,40,0.9202086322506912,0.4136126112071822,0,1
96,96,0.6300640766411579,0.7875035828108031,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
36,36,0.4082342548346405,0.4392908274577096,1,0
74,74,0.3989577537091717,0.3948054424265498,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
10,10,0.11287225032758108,0.8088336208496899,1,0
88,88,0.14566607255308062,0.06373439286187332,1,1
110,110,0.8235890696917083,0.9754936679436768,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
90,90,0.7643476469335556,0.2298139800395419,1,1
26,26,0.473397081648166,0.06254653022966916,0,1
38,38,0.621758183507342,0.7782015678254757,1,0
78,78,0.172100646942701,0.2398086935337411,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
24,24,0.4376553290522922,0.2959744170692191,1,0
16,16,0.9448645291386912,0.01120348606530952,0,1
80,80,0.02404432716741212,0.3136361609077407,1,1
2,2,0.44791979980060215,0.3184887369199609,1,0
78,78,0.172100646942701,0.2398086935337411,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
22,22,0.3320191775455632,0.4968525430015025,1,0
24,24,0.4376553290522922,0.2959744170692191,1,0
2,2,0.44791979980060215,0.3184887369199609,1,0
70,70,0.06203326777409135,0.4629425414683851,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
28,28,0.7012736172332479,0.07182774189393948,0,1
30,30,0.028406023241866807,0.9918999557552668,1,0
28,28,0.7012736172332479,0.07182774189393948,0,1
