,Unnamed: 0,x,y,class,realclass
56,56,0.3622233338816463,0.6332713570427713,0,0
12,12,0.3873081336593579,0.31845368366491755,1,0
48,48,0.5359957138140486,0.27891151502184885,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
0,0,0.020960225406117416,0.7737893602916518,1,0
88,88,0.14566607255308062,0.06373439286187332,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
72,72,0.7054353557418328,0.01703860249432665,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
30,30,0.028406023241866807,0.9918999557552668,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
40,40,0.9202086322506912,0.4136126112071822,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
32,32,0.7062264858625882,0.7874182101095152,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
28,28,0.7012736172332479,0.07182774189393948,1,1
112,112,0.3713402651798032,0.07383187256388046,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
100,100,0.8660139862794075,0.7736533783977599,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
68,68,0.9129793664968484,0.13001048954005956,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
0,0,0.020960225406117416,0.7737893602916518,1,0
52,52,0.2719278374246771,0.9191686886305998,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
24,24,0.4376553290522922,0.2959744170692191,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
14,14,0.6308905941545847,0.5064476986467743,0,1
84,84,0.7926854223570428,0.7851512371499222,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
92,92,0.1588679040985248,0.5864176206842636,0,0
12,12,0.3873081336593579,0.31845368366491755,1,0
36,36,0.4082342548346405,0.4392908274577096,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
66,66,0.17907652768537485,0.16991116850832033,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
30,30,0.028406023241866807,0.9918999557552668,0,0
12,12,0.3873081336593579,0.31845368366491755,1,0
86,86,0.975774481750084,0.1718836978822672,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
42,42,0.26964017531849394,0.6030272800276109,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
