,x,y,class,realclass
164,0.24857983074451162,0.2787743567112133,0,0
216,0.7875035828108031,0.20354174274502257,1,1
238,0.28161150799896095,0.2625894601038208,0,0
128,0.7289548844129679,0.5148265315100035,1,1
128,0.7289548844129679,0.5148265315100035,1,1
136,0.01120348606530952,0.0215494766415375,1,1
118,0.8001111554969652,0.08302699694414073,1,1
18,0.07616900754057931,0.44263978685120675,1,0
170,0.29854772341410396,0.01615660480240355,1,1
194,0.3948054424265498,0.02261144050937558,1,1
124,0.8490165086112005,0.5400984871261633,1,1
102,0.4713286408490993,0.7133965525191511,0,0
80,0.024044327167412116,0.2296423052922314,1,1
260,0.5385745258637191,0.9475125287218711,0,0
246,0.31933024953544475,0.781621448412346,0,0
62,0.755152080700534,0.875259542353152,0,0
78,0.172100646942701,0.8806622346887072,0,0
276,0.13889777103967804,0.40008811182488924,0,0
288,0.7558073247125338,0.6961698939639795,0,0
88,0.14566607255308062,0.2066440037135846,1,1
176,0.6332713570427713,0.5347361924176134,1,1
20,0.07008015635852494,0.5054617909872473,1,0
26,0.47339708164816596,0.9795498501702998,1,0
90,0.7643476469335556,0.8361746564526613,0,0
108,0.6103767287124373,0.7430945490697728,0,0
124,0.8490165086112005,0.5400984871261633,1,1
112,0.37134026517980323,0.2984263029725157,0,0
222,0.8512774309357568,0.6890743263961122,0,0
178,0.6110360575087446,0.7498092035637739,0,0
180,0.19762916874304204,0.859696158595778,0,0
266,0.11848398730842924,0.12095054266249061,1,1
178,0.6110360575087446,0.7498092035637739,0,0
50,0.2624955090882962,0.8982239174247237,0,0
284,0.7066532799987084,0.6181553632321857,0,0
220,0.77365337839776,0.11804261767900948,1,1
6,0.14067106021701203,0.3644395027287455,1,0
200,0.3136361609077407,0.5317252284200907,0,0
46,0.6681552358686719,0.43216195989740336,1,1
62,0.755152080700534,0.875259542353152,0,0
88,0.14566607255308062,0.2066440037135846,1,1
132,0.31845368366491755,0.7944985968188587,0,0
266,0.11848398730842924,0.12095054266249061,1,1
62,0.755152080700534,0.875259542353152,0,0
230,0.9754936679436769,0.7453056896908391,0,0
130,0.8088336208496899,0.45145732695778595,1,1
44,0.0155030510401023,0.5726939300774938,0,0
254,0.8840192577172398,0.6587313130278549,0,0
2,0.44791979980060215,0.5215678131773184,1,0
76,0.8978597303169521,0.9054730467657858,0,0
128,0.7289548844129679,0.5148265315100035,1,1
224,0.07895562714808257,0.8289246682400296,0,0
120,0.7737893602916518,0.7304841788882583,0,0
18,0.07616900754057931,0.44263978685120675,1,0
72,0.7054353557418328,0.5983599684900279,0,0
174,0.9589815068811965,0.58917932786479,1,1
122,0.31848873691996094,0.5511822065497508,0,0
124,0.8490165086112005,0.5400984871261633,1,1
98,0.7360628192277092,0.11298316278759424,1,1
162,0.6030272800276109,0.5615510909871484,0,0
290,0.1810897985364458,0.31761137539519646,0,0
48,0.5359957138140486,0.5721989560344781,0,0
232,0.07383187256388046,0.11182282737101068,1,1
208,0.06373439286187332,0.4494210417052549,0,0
110,0.8235890696917083,0.68049019621277,0,0
76,0.8978597303169521,0.9054730467657858,0,0
196,0.19890666689344283,0.14938396479421245,1,1
274,0.6313791314666808,0.8145038598363712,0,0
116,0.9635873290356904,0.25318694282332,1,1
216,0.7875035828108031,0.20354174274502257,1,1
118,0.8001111554969652,0.08302699694414073,1,1
62,0.755152080700534,0.875259542353152,0,0
230,0.9754936679436769,0.7453056896908391,0,0
284,0.7066532799987084,0.6181553632321857,0,0
234,0.21444387792828123,0.41783226630655723,0,0
156,0.43929082745770964,0.2630753614553992,1,1
178,0.6110360575087446,0.7498092035637739,0,0
100,0.8660139862794075,0.5676536256200548,1,1
202,0.1556031548632698,0.847576597936945,0,0
240,0.6509303884609012,0.5365565146046877,1,1
102,0.4713286408490993,0.7133965525191511,0,0
144,0.2959744170692191,0.9275908051604583,0,0
186,0.16991116850832033,0.46679707295142014,0,0
212,0.5864176206842636,0.5306941758848503,0,0
