,x,y,class,realclass
88,0.14566607255308062,0.06373439286187332,1,1
20,0.07008015635852494,0.6811053320620737,1,0
24,0.4376553290522922,0.2959744170692191,1,0
104,0.8465615080072596,0.07895562714808257,1,1
100,0.8660139862794075,0.77365337839776,0,0
0,0.020960225406117416,0.7737893602916518,1,0
88,0.14566607255308062,0.06373439286187332,1,1
4,0.9307729610869862,0.8490165086112005,1,0
18,0.07616900754057931,0.5769339100426898,1,0
72,0.7054353557418328,0.01703860249432665,1,1
4,0.9307729610869862,0.8490165086112005,1,0
84,0.7926854223570428,0.7851512371499222,0,0
84,0.7926854223570428,0.7851512371499222,0,0
84,0.7926854223570428,0.7851512371499222,0,0
54,0.5014738887016406,0.9589815068811965,1,0
4,0.9307729610869862,0.8490165086112005,1,0
40,0.9202086322506912,0.4136126112071822,0,1
94,0.8473875895186477,0.5877592354272737,1,1
38,0.621758183507342,0.7782015678254757,1,0
98,0.7360628192277092,0.33929441393784054,1,1
84,0.7926854223570428,0.7851512371499222,0,0
68,0.9129793664968484,0.13001048954005956,1,1
96,0.6300640766411579,0.7875035828108031,0,0
94,0.8473875895186477,0.5877592354272737,1,1
70,0.06203326777409135,0.4629425414683851,0,0
54,0.5014738887016406,0.9589815068811965,1,0
64,0.9086961928615361,0.2429046998826756,1,1
64,0.9086961928615361,0.2429046998826756,1,1
8,0.22647529063859462,0.7289548844129679,1,0
22,0.3320191775455632,0.4968525430015025,1,0
34,0.7033197579781679,0.17581464706318572,0,1
88,0.14566607255308062,0.06373439286187332,1,1
102,0.4713286408490993,0.8512774309357568,0,0
118,0.8001111554969652,0.28161150799896095,1,1
46,0.6681552358686719,0.2810706564264851,0,1
38,0.621758183507342,0.7782015678254757,1,0
74,0.39895775370917164,0.3948054424265498,0,0
90,0.7643476469335556,0.2298139800395419,1,1
66,0.17907652768537485,0.16991116850832033,1,1
64,0.9086961928615361,0.2429046998826756,1,1
64,0.9086961928615361,0.2429046998826756,1,1
44,0.0155030510401023,0.24857983074451162,0,1
90,0.7643476469335556,0.2298139800395419,1,1
74,0.39895775370917164,0.3948054424265498,0,0
10,0.11287225032758108,0.8088336208496899,1,0
110,0.8235890696917083,0.9754936679436769,0,0
30,0.028406023241866807,0.9918999557552667,1,0
22,0.3320191775455632,0.4968525430015025,1,0
36,0.4082342548346405,0.43929082745770964,1,0
14,0.6308905941545847,0.5064476986467743,0,1
68,0.9129793664968484,0.13001048954005956,1,1
80,0.024044327167412116,0.3136361609077407,1,1
42,0.26964017531849394,0.6030272800276109,1,0
74,0.39895775370917164,0.3948054424265498,0,0
118,0.8001111554969652,0.28161150799896095,1,1
64,0.9086961928615361,0.2429046998826756,1,1
12,0.3873081336593579,0.31845368366491755,1,0
20,0.07008015635852494,0.6811053320620737,1,0
40,0.9202086322506912,0.4136126112071822,0,1
94,0.8473875895186477,0.5877592354272737,1,1
