,Unnamed: 0,x,y,class,realclass
206,206,0.1718836978822672,0.6492345863587997,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
20,20,0.07008015635852494,0.5054617909872473,1,0
116,116,0.9635873290356904,0.25318694282332,0,1
268,268,0.2256885899241391,0.2927614609219803,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
144,144,0.2959744170692191,0.9275908051604584,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
170,170,0.298547723414104,0.01615660480240355,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
26,26,0.473397081648166,0.9795498501702998,1,0
244,244,0.7702579851524385,0.9830223698031773,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
18,18,0.07616900754057931,0.4426397868512068,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
98,98,0.7360628192277092,0.11298316278759425,0,1
126,126,0.2266001240055151,0.6060698069401663,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
50,50,0.2624955090882962,0.8982239174247237,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
76,76,0.8978597303169521,0.9054730467657858,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
210,210,0.2298139800395419,0.2523492549858403,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
166,166,0.2810706564264851,0.987309807976851,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
106,106,0.8075775971047588,0.13007250415760707,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
78,78,0.172100646942701,0.8806622346887072,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
62,62,0.755152080700534,0.8752595423531521,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
286,286,0.6935673532827562,0.2615651970011589,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
142,142,0.4968525430015025,0.5930885375686544,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
100,100,0.8660139862794075,0.5676536256200548,0,1
86,86,0.975774481750084,0.4938738262088926,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
136,136,0.01120348606530952,0.0215494766415375,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
128,128,0.7289548844129679,0.5148265315100035,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
118,118,0.8001111554969652,0.08302699694414073,0,1
156,156,0.4392908274577096,0.2630753614553992,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
92,92,0.1588679040985248,0.20516984737099608,0,1
62,62,0.755152080700534,0.8752595423531521,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
128,128,0.7289548844129679,0.5148265315100035,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
86,86,0.975774481750084,0.4938738262088926,0,1
140,140,0.6811053320620737,0.3715549236243649,1,1
268,268,0.2256885899241391,0.2927614609219803,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
206,206,0.1718836978822672,0.6492345863587997,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
90,90,0.7643476469335556,0.8361746564526613,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
116,116,0.9635873290356904,0.25318694282332,0,1
188,188,0.13001048954005956,0.5384903632462572,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
